站点编号,时间,出力(MW)
f1,2023-5-7 14:00,4.3977656310593405
f1,2023-5-7 14:15,4.20148936435039
f1,2023-5-7 14:30,3.745641903733453
f1,2023-5-7 14:45,3.8549764112305813
f1,2023-5-7 15:00,4.023953517789522
f1,2023-5-7 15:15,4.317721609347329
f1,2023-5-7 15:30,4.080733823826756
f1,2023-5-7 15:45,3.7976140922571386
f1,2023-5-7 16:00,3.5413382490395717
f1,2023-5-7 16:15,3.5742963105038648
f1,2023-5-7 16:30,3.577888196924256
f1,2023-5-7 16:45,3.2137478201061467
f1,2023-5-7 17:00,2.650946033409263
f1,2023-5-7 17:15,2.5795058010067597
f1,2023-5-7 17:30,2.4835865115209286
f1,2023-5-7 17:45,2.8466057635699524
f1,2023-5-7 18:00,3.099977777115314
f1,2023-5-7 18:15,3.419775479369412
f1,2023-5-7 18:30,4.1733967584982725
f1,2023-5-7 18:45,4.9716211795326135
f1,2023-5-7 19:00,5.418044623001502
f1,2023-5-7 19:15,5.043553886860348
f1,2023-5-7 19:30,4.503252351894091
f1,2023-5-7 19:45,3.892246575414724
f1,2023-5-7 20:00,3.8161217327907564
f1,2023-5-7 20:15,4.024892543458082
f1,2023-5-7 20:30,3.9150588279995473
f1,2023-5-7 20:45,3.6297240125033783
f1,2023-5-7 21:00,3.840979102619813
f1,2023-5-7 21:15,3.5497259881358927
f1,2023-5-7 21:30,3.4802075890378945
f1,2023-5-7 21:45,3.44122088236299
f1,2023-5-7 22:00,3.629856699659374
f1,2023-5-7 22:15,3.580058734716609
f1,2023-5-7 22:30,4.085283671029105
f1,2023-5-7 22:45,3.9774757612647753
f1,2023-5-7 23:00,3.667116600572196
f1,2023-5-7 23:15,2.7924543080290714
f1,2023-5-7 23:30,2.9997204787186793
f1,2023-5-7 23:45,3.7450677920519233
f1,2023-5-8 0:00,4.909223028542376
f1,2023-5-8 0:15,5.286044941342911
f1,2023-5-8 0:30,4.458829011677919
f1,2023-5-8 0:45,4.280732811291015
f1,2023-5-8 1:00,4.020514414894773
f1,2023-5-8 1:15,3.8652798243889075
f1,2023-5-8 1:30,3.721269571175761
f1,2023-5-8 1:45,4.322469867112112
f1,2023-5-8 2:00,4.280809549164621
f1,2023-5-8 2:15,3.9509384169333717
f1,2023-5-8 2:30,2.9438994066543227
f1,2023-5-8 2:45,2.5062607846024783
f1,2023-5-8 3:00,2.575709338112401
f1,2023-5-8 3:15,2.8250053126078996
f1,2023-5-8 3:30,3.061752208967507
f1,2023-5-8 3:45,3.4880737014248333
f1,2023-5-8 4:00,3.8444396228803863
f1,2023-5-8 4:15,4.086318960775442
f1,2023-5-8 4:30,4.408595332027714
f1,2023-5-8 4:45,4.713350182851219
f1,2023-5-8 5:00,4.889381393564873
f1,2023-5-8 5:15,5.06009505905476
f1,2023-5-8 5:30,6.642184134879748
f1,2023-5-8 5:45,7.8690447676716015
f1,2023-5-8 6:00,9.35517851964014
f1,2023-5-8 6:15,11.231673148224536
f1,2023-5-8 6:30,14.383668316652127
f1,2023-5-8 6:45,16.122375744517456
f1,2023-5-8 7:00,18.869150418096407
f1,2023-5-8 7:15,19.41162995524804
f1,2023-5-8 7:30,19.246192630351107
f1,2023-5-8 7:45,19.15815029985478
f1,2023-5-8 8:00,20.06572310921082
f1,2023-5-8 8:15,22.495309418229517
f1,2023-5-8 8:30,24.396571891591947
f1,2023-5-8 8:45,25.01484940279284
f1,2023-5-8 9:00,25.369987985659737
f1,2023-5-8 9:15,25.335275745145125
f1,2023-5-8 9:30,25.225842225966872
f1,2023-5-8 9:45,24.40941315520321
f1,2023-5-8 10:00,24.498801343782446
f1,2023-5-8 10:15,23.485761936919396
f1,2023-5-8 10:30,23.312489041125282
f1,2023-5-8 10:45,23.29540508673768
f1,2023-5-8 11:00,23.00214112935155
f1,2023-5-8 11:15,23.330589514714468
f1,2023-5-8 11:30,23.235084299819118
f1,2023-5-8 11:45,23.822370012350532
f1,2023-5-8 12:00,23.739002279430256
f1,2023-5-8 12:15,23.420236433536672
f1,2023-5-8 12:30,22.36958713777232
f1,2023-5-8 12:45,21.71329220321015
f1,2023-5-8 13:00,21.187304561882065
f1,2023-5-8 13:15,20.394133784696002
f1,2023-5-8 13:30,19.464319950398625
f1,2023-5-8 13:45,17.810355984999113
f1,2023-5-8 14:00,17.152342758836816
f1,2023-5-8 14:15,17.05739040929739
f1,2023-5-8 14:30,18.384420022763933
f1,2023-5-8 14:45,18.75577594804724
f1,2023-5-8 15:00,18.998893604593906
f1,2023-5-8 15:15,18.790888252809037
f1,2023-5-8 15:30,18.9864060657559
f1,2023-5-8 15:45,19.203063521652997
f1,2023-5-8 16:00,19.47537162771016
f1,2023-5-8 16:15,19.261349351372917
f1,2023-5-8 16:30,19.127421192767724
f1,2023-5-8 16:45,18.72365889870258
f1,2023-5-8 17:00,18.635053110133057
f1,2023-5-8 17:15,17.091734281134435
f1,2023-5-8 17:30,16.379790181467673
f1,2023-5-8 17:45,15.550828691440973
f1,2023-5-8 18:00,15.001055831550072
f1,2023-5-8 18:15,15.323879998828364
f1,2023-5-8 18:30,15.800601877716133
f1,2023-5-8 18:45,15.418233943012748
f1,2023-5-8 19:00,16.04527368710432
f1,2023-5-8 19:15,15.726359308652524
f1,2023-5-8 19:30,15.62445409486068
f1,2023-5-8 19:45,14.670847038727736
f1,2023-5-8 20:00,14.478580440262892
f1,2023-5-8 20:15,14.202625234074977
f1,2023-5-8 20:30,14.522580751011816
f1,2023-5-8 20:45,14.400342953612803
f1,2023-5-8 21:00,14.77790828486818
f1,2023-5-8 21:15,15.118383232477566
f1,2023-5-8 21:30,15.097794313520724
f1,2023-5-8 21:45,15.162030846736329
f1,2023-5-8 22:00,15.604960580526154
f1,2023-5-8 22:15,15.903974216667756
f1,2023-5-8 22:30,16.21475443533223
f1,2023-5-8 22:45,16.0413253431379
f1,2023-5-8 23:00,15.826486355640446
f1,2023-5-8 23:15,14.983852030874958
f1,2023-5-8 23:30,13.973551122295952
f1,2023-5-8 23:45,13.130571572994151
f1,2023-5-9 0:00,13.3101950846258
f1,2023-5-9 0:15,14.032369890344334
f1,2023-5-9 0:30,14.0032759620747
f1,2023-5-9 0:45,13.644450930558218
f1,2023-5-9 1:00,13.247456709573797
f1,2023-5-9 1:15,13.274065481723708
f1,2023-5-9 1:30,13.105694584252719
f1,2023-5-9 1:45,12.518914985631802
f1,2023-5-9 2:00,12.270164137177678
f1,2023-5-9 2:15,12.378776331791599
f1,2023-5-9 2:30,12.67226148311983
f1,2023-5-9 2:45,13.132385410695708
f1,2023-5-9 3:00,13.13690864129304
f1,2023-5-9 3:15,13.235127960125862
f1,2023-5-9 3:30,13.257236316278723
f1,2023-5-9 3:45,13.132173772013445
f1,2023-5-9 4:00,13.061194187293026
f1,2023-5-9 4:15,13.73066783018392
f1,2023-5-9 4:30,14.747026575032777
f1,2023-5-9 4:45,15.031534326935402
f1,2023-5-9 5:00,14.985068245481362
f1,2023-5-9 5:15,15.025163542196035
f1,2023-5-9 5:30,14.777376025101626
f1,2023-5-9 5:45,14.740588397912497
f1,2023-5-9 6:00,14.817838123741614
f1,2023-5-9 6:15,14.859086626119577
f1,2023-5-9 6:30,15.016667971797302
f1,2023-5-9 6:45,15.385818808101776
f1,2023-5-9 7:00,15.555384188934365
f1,2023-5-9 7:15,15.628450919927483
f1,2023-5-9 7:30,15.856682514756553
f1,2023-5-9 7:45,15.996284142269017
f1,2023-5-9 8:00,15.963903826975779
f1,2023-5-9 8:15,16.013264706549094
f1,2023-5-9 8:30,16.39789698514581
f1,2023-5-9 8:45,15.965855977671753
f1,2023-5-9 9:00,15.314658064411843
f1,2023-5-9 9:15,15.205109913963222
f1,2023-5-9 9:30,15.61607875746574
f1,2023-5-9 9:45,15.579693697730708
f1,2023-5-9 10:00,15.175296104575745
f1,2023-5-9 10:15,14.58921860382609
f1,2023-5-9 10:30,13.896334063810912
f1,2023-5-9 10:45,13.610496444692835
f1,2023-5-9 11:00,13.359942352592544
f1,2023-5-9 11:15,13.078022642166895
f1,2023-5-9 11:30,12.637116128692577
f1,2023-5-9 11:45,12.00500203948381
f1,2023-5-9 12:00,11.69557598118368
f1,2023-5-9 12:15,10.676335132678673
f1,2023-5-9 12:30,10.170163631037395
f1,2023-5-9 12:45,9.80466649783154
f1,2023-5-9 13:00,9.438066685730902
f1,2023-5-9 13:15,9.014582796009934
f1,2023-5-9 13:30,8.898429132054297
f1,2023-5-9 13:45,8.54374016240519
f1,2023-5-9 14:00,8.363772526837955
f1,2023-5-9 14:15,8.303679785625402
f1,2023-5-9 14:30,8.103915635785548
f1,2023-5-9 14:45,8.060033940089767
f1,2023-5-9 15:00,7.772558212095488
f1,2023-5-9 15:15,7.629053845029444
f1,2023-5-9 15:30,7.605110682548458
f1,2023-5-9 15:45,7.452713594904375
f1,2023-5-9 16:00,7.702723237113762
f1,2023-5-9 16:15,7.463105983192841
f1,2023-5-9 16:30,7.2566214922492405
f1,2023-5-9 16:45,7.22839962581309
f1,2023-5-9 17:00,7.329501425059235
f1,2023-5-9 17:15,7.508865544061498
f1,2023-5-9 17:30,7.681162375246193
f1,2023-5-9 17:45,7.885076815534156
f1,2023-5-9 18:00,7.919449386970426
f1,2023-5-9 18:15,7.882184575403034
f1,2023-5-9 18:30,7.792597742300298
f1,2023-5-9 18:45,7.646223165510362
f1,2023-5-9 19:00,7.474441977040931
f1,2023-5-9 19:15,7.5180586298825
f1,2023-5-9 19:30,7.386543021295299
f1,2023-5-9 19:45,7.092255854587639
f1,2023-5-9 20:00,6.701440531525159
f1,2023-5-9 20:15,6.487957355602501
f1,2023-5-9 20:30,6.676057652873409
f1,2023-5-9 20:45,6.961536397577965
f1,2023-5-9 21:00,6.503072678902706
f1,2023-5-9 21:15,6.815531764736562
f1,2023-5-9 21:30,6.797326105265225
f1,2023-5-9 21:45,6.960745221749332
f1,2023-5-9 22:00,7.371574560197331
f1,2023-5-9 22:15,7.751513516508521
f1,2023-5-9 22:30,7.6392379191678295
f1,2023-5-9 22:45,7.649885936228912
f1,2023-5-9 23:00,7.297575397875194
f1,2023-5-9 23:15,6.90929927251792
f1,2023-5-9 23:30,6.765939318534951
f1,2023-5-9 23:45,6.80250970446954
f1,2023-5-10 0:00,7.098733939571551
f1,2023-5-10 0:15,7.887897414006666
f1,2023-5-10 0:30,7.964619654513227
f1,2023-5-10 0:45,8.271581360421582
f1,2023-5-10 1:00,8.758577429891686
f1,2023-5-10 1:15,8.854223003690906
f1,2023-5-10 1:30,9.099147194309877
f1,2023-5-10 1:45,9.079545693731166
f1,2023-5-10 2:00,9.19979673954796
f1,2023-5-10 2:15,9.082774148358569
f1,2023-5-10 2:30,8.905468796465179
f1,2023-5-10 2:45,8.884436839637969
f1,2023-5-10 3:00,8.745885995752406
f1,2023-5-10 3:15,8.905938594624685
f1,2023-5-10 3:30,9.195450227321881
f1,2023-5-10 3:45,9.240714699273726
f1,2023-5-10 4:00,9.24792324628779
f1,2023-5-10 4:15,9.02880001958243
f1,2023-5-10 4:30,9.003897739440657
f1,2023-5-10 4:45,9.049720360154653
f1,2023-5-10 5:00,8.709273055546774
f1,2023-5-10 5:15,7.343712575630131
f1,2023-5-10 5:30,6.797269694846587
f1,2023-5-10 5:45,6.467288450576371
f1,2023-5-10 6:00,6.270447428182986
f1,2023-5-10 6:15,6.178279875968576
f1,2023-5-10 6:30,6.699082405009531
f1,2023-5-10 6:45,6.91213634490645
f1,2023-5-10 7:00,7.147846599103992
f1,2023-5-10 7:15,7.15897379662178
f1,2023-5-10 7:30,7.191218938382859
f1,2023-5-10 7:45,7.117495606849422
f1,2023-5-10 8:00,6.937185339596819
f1,2023-5-10 8:15,6.845239479703901
f1,2023-5-10 8:30,6.78936901414856
f1,2023-5-10 8:45,6.615261920133976
f1,2023-5-10 9:00,6.396401943111596
f1,2023-5-10 9:15,6.313522958157399
f1,2023-5-10 9:30,6.389747462151737
f1,2023-5-10 9:45,6.347957135391664
f1,2023-5-10 10:00,6.3229409052655186
f1,2023-5-10 10:15,5.9676269615693425
f1,2023-5-10 10:30,5.879090656894367
f1,2023-5-10 10:45,5.847900141884269
f1,2023-5-10 11:00,5.558989192463068
f1,2023-5-10 11:15,5.230083551624558
f1,2023-5-10 11:30,4.942594784641358
f1,2023-5-10 11:45,4.792753532989433
f1,2023-5-10 12:00,4.718225802946056
f1,2023-5-10 12:15,4.776706489670998
f1,2023-5-10 12:30,5.066149408549448
f1,2023-5-10 12:45,5.168003146763129
f1,2023-5-10 13:00,5.235708364565615
f1,2023-5-10 13:15,5.146189190636886
f1,2023-5-10 13:30,4.907263089553522
f1,2023-5-10 13:45,4.7335459546432475
f1,2023-5-10 14:00,4.635888678576809
f1,2023-5-10 14:15,4.658596290964914
f1,2023-5-10 14:30,4.589467535013466
f1,2023-5-10 14:45,4.417330727710883
f1,2023-5-10 15:00,4.373854843412868
f1,2023-5-10 15:15,4.044120635946643
f1,2023-5-10 15:30,3.9974837040137876
f1,2023-5-10 15:45,4.075309563974448
f1,2023-5-10 16:00,4.303698629266105
f1,2023-5-10 16:15,4.616393617142683
f1,2023-5-10 16:30,4.81837971123117
f1,2023-5-10 16:45,4.832718503284382
f1,2023-5-10 17:00,5.006753779038495
f1,2023-5-10 17:15,4.959612518442542
f1,2023-5-10 17:30,5.678440361966432
f1,2023-5-10 17:45,5.919351793913769
f1,2023-5-10 18:00,6.199820075301098
f1,2023-5-10 18:15,6.673095849357511
f1,2023-5-10 18:30,7.005862204566479
f1,2023-5-10 18:45,6.999989162175774
f1,2023-5-10 19:00,6.914974138306911
f1,2023-5-10 19:15,6.937926084503083
f1,2023-5-10 19:30,6.699702783292475
f1,2023-5-10 19:45,6.547040806184233
f1,2023-5-10 20:00,6.471966293988849
f1,2023-5-10 20:15,6.458141435424538
f1,2023-5-10 20:30,6.147911681775959
f1,2023-5-10 20:45,6.168978030657256
f1,2023-5-10 21:00,6.180997351148564
f1,2023-5-10 21:15,6.164843433176038
f1,2023-5-10 21:30,6.187695899425538
f1,2023-5-10 21:45,6.280255139340122
f1,2023-5-10 22:00,6.360491712373131
f1,2023-5-10 22:15,6.779622138981438
f1,2023-5-10 22:30,7.703569298576622
f1,2023-5-10 22:45,8.557260155399938
f1,2023-5-10 23:00,8.55082546297864
f1,2023-5-10 23:15,9.192285077669327
f1,2023-5-10 23:30,9.168229966887715
f1,2023-5-10 23:45,8.924723220406339
f1,2023-5-11 0:00,8.705967628950198
f1,2023-5-11 0:15,8.212257718117451
f1,2023-5-11 0:30,7.978956002331756
f1,2023-5-11 0:45,7.98548602310811
f1,2023-5-11 1:00,8.281821566283764
f1,2023-5-11 1:15,8.819110987015488
f1,2023-5-11 1:30,9.368348179084862
f1,2023-5-11 1:45,9.642675535483114
f1,2023-5-11 2:00,10.200182139001805
f1,2023-5-11 2:15,10.127578010543786
f1,2023-5-11 2:30,10.949180576866988
f1,2023-5-11 2:45,10.503852680901733
f1,2023-5-11 3:00,10.855506813907473
f1,2023-5-11 3:15,11.012467641921127
f1,2023-5-11 3:30,10.923183285768676
f1,2023-5-11 3:45,10.121973375956339
f1,2023-5-11 4:00,10.052511000578393
f1,2023-5-11 4:15,9.975006681009642
f1,2023-5-11 4:30,9.666783779390865
f1,2023-5-11 4:45,9.372066074767654
f1,2023-5-11 5:00,9.059786395700689
f1,2023-5-11 5:15,8.840906443233811
f1,2023-5-11 5:30,8.531553131727026
f1,2023-5-11 5:45,8.290940971270498
f1,2023-5-11 6:00,8.280185490861754
f1,2023-5-11 6:15,8.70964350059148
f1,2023-5-11 6:30,8.695781530002066
f1,2023-5-11 6:45,8.932329367934532
f1,2023-5-11 7:00,8.949556251216684
f1,2023-5-11 7:15,9.118657565442362
f1,2023-5-11 7:30,9.056746565519909
f1,2023-5-11 7:45,9.105717347321274
f1,2023-5-11 8:00,9.223239592718434
f1,2023-5-11 8:15,9.215453838485281
f1,2023-5-11 8:30,8.783202899420264
f1,2023-5-11 8:45,7.939672271846543
f1,2023-5-11 9:00,7.53263685339264
f1,2023-5-11 9:15,7.291733279125426
f1,2023-5-11 9:30,7.2701527318371975
f1,2023-5-11 9:45,7.095972099929861
f1,2023-5-11 10:00,6.578453232923309
f1,2023-5-11 10:15,6.296117318636546
f1,2023-5-11 10:30,6.382130936633312
f1,2023-5-11 10:45,6.000457702519462
f1,2023-5-11 11:00,5.686795973981478
f1,2023-5-11 11:15,4.768669795359292
f1,2023-5-11 11:30,4.400706075247291
f1,2023-5-11 11:45,4.514873672234856
f1,2023-5-11 12:00,4.388190003368989
f1,2023-5-11 12:15,4.534623320927429
f1,2023-5-11 12:30,4.151806147605809
f1,2023-5-11 12:45,4.089803220912965
f1,2023-5-11 13:00,4.055314815404602
f1,2023-5-11 13:15,4.199188494147091
f1,2023-5-11 13:30,4.370274437188161
f1,2023-5-11 13:45,4.274396195090848
f1,2023-5-11 14:00,4.3734840280070975
f1,2023-5-11 14:15,4.303163403958877
f1,2023-5-11 14:30,4.177855825167052
f1,2023-5-11 14:45,4.21529507241128
f1,2023-5-11 15:00,4.121667144927729
f1,2023-5-11 15:15,4.069363897065706
f1,2023-5-11 15:30,4.163372612068386
f1,2023-5-11 15:45,4.202618782746426
f1,2023-5-11 16:00,4.3630289364439925
f1,2023-5-11 16:15,4.400106771933554
f1,2023-5-11 16:30,4.291515362145537
f1,2023-5-11 16:45,4.194366520071926
f1,2023-5-11 17:00,4.061654118928459
f1,2023-5-11 17:15,4.06638884815079
f1,2023-5-11 17:30,4.3086338241871625
f1,2023-5-11 17:45,4.241579408029832
f1,2023-5-11 18:00,4.297677519373745
f1,2023-5-11 18:15,4.234144339001109
f1,2023-5-11 18:30,4.328254892485175
f1,2023-5-11 18:45,4.23171254517403
f1,2023-5-11 19:00,4.055563772344383
f1,2023-5-11 19:15,3.6968955206338245
f1,2023-5-11 19:30,3.8940651286090806
f1,2023-5-11 19:45,4.720960867493316
f1,2023-5-11 20:00,5.4361769837700065
f1,2023-5-11 20:15,5.569561652875086
f1,2023-5-11 20:30,5.580315880400739
f1,2023-5-11 20:45,5.953946909763923
f1,2023-5-11 21:00,5.839691765914522
f1,2023-5-11 21:15,5.787656897206767
f1,2023-5-11 21:30,5.915403533131368
f1,2023-5-11 21:45,5.773405571189395
f1,2023-5-11 22:00,5.964168512608829
f1,2023-5-11 22:15,6.102626588087484
f1,2023-5-11 22:30,6.239395557030303
f1,2023-5-11 22:45,6.680223489716809
f1,2023-5-11 23:00,6.721191116704048
f1,2023-5-11 23:15,7.00295946503655
f1,2023-5-11 23:30,6.966601624806334
f1,2023-5-11 23:45,7.178389072545124
f1,2023-5-12 0:00,7.520145097032923
f1,2023-5-12 0:15,7.749694335081312
f1,2023-5-12 0:30,7.621309262796171
f1,2023-5-12 0:45,6.880405644987894
f1,2023-5-12 1:00,7.09909295249691
f1,2023-5-12 1:15,6.9588941841145004
f1,2023-5-12 1:30,7.275892630426283
f1,2023-5-12 1:45,7.009186426825549
f1,2023-5-12 2:00,6.628208304935988
f1,2023-5-12 2:15,6.321783214283629
f1,2023-5-12 2:30,6.337358944178995
f1,2023-5-12 2:45,6.13087923019442
f1,2023-5-12 3:00,6.254397974085633
f1,2023-5-12 3:15,6.562063545857234
f1,2023-5-12 3:30,6.943089671997933
f1,2023-5-12 3:45,7.352779702954116
f1,2023-5-12 4:00,7.37182161893185
f1,2023-5-12 4:15,7.057164919127516
f1,2023-5-12 4:30,6.226641871806828
f1,2023-5-12 4:45,6.038664252591104
f1,2023-5-12 5:00,6.10354952663513
f1,2023-5-12 5:15,6.0419758098739464
f1,2023-5-12 5:30,6.057718000231947
f1,2023-5-12 5:45,5.9931785231171375
f1,2023-5-12 6:00,5.82246805593772
f1,2023-5-12 6:15,5.783233253774052
f1,2023-5-12 6:30,5.0411040519923045
f1,2023-5-12 6:45,4.699574534713099
f1,2023-5-12 7:00,4.543910037136159
f1,2023-5-12 7:15,4.529424261116354
f1,2023-5-12 7:30,4.1505400775964985
f1,2023-5-12 7:45,4.052491203567114
f1,2023-5-12 8:00,4.176852206300831
f1,2023-5-12 8:15,3.6903318988847547
f1,2023-5-12 8:30,3.371241706622766
f1,2023-5-12 8:45,3.242125852417793
f1,2023-5-12 9:00,3.091700137042661
f1,2023-5-12 9:15,3.005693183397046
f1,2023-5-12 9:30,2.8871648803400785
f1,2023-5-12 9:45,2.7149526138578777
f1,2023-5-12 10:00,2.617326006673048
f1,2023-5-12 10:15,1.7875969253252904
f1,2023-5-12 10:30,1.7522441265536925
f1,2023-5-12 10:45,1.599452564151338
f1,2023-5-12 11:00,0.9765969109292532
f1,2023-5-12 11:15,0.7228192375632572
f1,2023-5-12 11:30,0.5571799177821846
f1,2023-5-12 11:45,0.6958730928005762
f1,2023-5-12 12:00,0.4056215243820005
f1,2023-5-12 12:15,0.490680755056187
f1,2023-5-12 12:30,0.43889092418199316
f1,2023-5-12 12:45,0.33009180840244556
f1,2023-5-12 13:00,0.25934651458068636
f1,2023-5-12 13:15,0.35714505067585495
f1,2023-5-12 13:30,0.35600732087809217
f1,2023-5-12 13:45,0.22006363475955124
f1,2023-5-12 14:00,0.5564918281798127
f1,2023-5-12 14:15,0.5910051431375716
f1,2023-5-12 14:30,0.6609810050684372
f1,2023-5-12 14:45,0.9060636304025413
f1,2023-5-12 15:00,1.0847245455193737
f1,2023-5-12 15:15,0.999006457764105
f1,2023-5-12 15:30,0.7357587483481771
f1,2023-5-12 15:45,0.8937869432993073
f1,2023-5-12 16:00,0.8587487200230544
f1,2023-5-12 16:15,0.7831695145813562
f1,2023-5-12 16:30,1.0255188060495632
f1,2023-5-12 16:45,0.9334428774288456
f1,2023-5-12 17:00,1.0510380024996855
f1,2023-5-12 17:15,1.1102301038806333
f1,2023-5-12 17:30,0.9841042616048609
f1,2023-5-12 17:45,0.8428887450598106
f1,2023-5-12 18:00,0.9280489379536396
f1,2023-5-12 18:15,0.7734656497523651
f1,2023-5-12 18:30,0.7642785317748199
f1,2023-5-12 18:45,1.2706176984559965
f1,2023-5-12 19:00,1.4810716285226935
f1,2023-5-12 19:15,1.529707494404956
f1,2023-5-12 19:30,1.4870532146830135
f1,2023-5-12 19:45,1.5150081825070405
f1,2023-5-12 20:00,1.6970862322899223
f1,2023-5-12 20:15,1.8070101413618918
f1,2023-5-12 20:30,1.9523337822930185
f1,2023-5-12 20:45,2.4622299124969946
f1,2023-5-12 21:00,2.51825030056425
f1,2023-5-12 21:15,2.542616030800316
f1,2023-5-12 21:30,2.8026237108676435
f1,2023-5-12 21:45,2.7146038770949197
f1,2023-5-12 22:00,2.7309452492740895
f1,2023-5-12 22:15,2.768445323366844
f1,2023-5-12 22:30,2.390028124330981
f1,2023-5-12 22:45,2.1566700900598614
f1,2023-5-12 23:00,2.288753442118607
f1,2023-5-12 23:15,2.6244275272231254
f1,2023-5-12 23:30,2.7927169787829618
f1,2023-5-12 23:45,2.7940726424787488
f1,2023-5-13 0:00,2.8115050300543656
f1,2023-5-13 0:15,2.99373304470696
f1,2023-5-13 0:30,2.8506754953624256
f1,2023-5-13 0:45,2.7535122112564174
f1,2023-5-13 1:00,2.6462403100172263
f1,2023-5-13 1:15,2.747054084668245
f1,2023-5-13 1:30,2.672470127844024
f1,2023-5-13 1:45,2.584538256150466
f1,2023-5-13 2:00,2.652628455687033
f1,2023-5-13 2:15,2.5578661499800512
f1,2023-5-13 2:30,2.5511295556222717
f1,2023-5-13 2:45,2.530542447239052
f1,2023-5-13 3:00,2.551759342360133
f1,2023-5-13 3:15,2.5313136677030603
f1,2023-5-13 3:30,2.5822466435875455
f1,2023-5-13 3:45,2.5438028495388103
f1,2023-5-13 4:00,2.5103834244211916
f1,2023-5-13 4:15,2.428184414511979
f1,2023-5-13 4:30,2.139634790328179
f1,2023-5-13 4:45,2.1640326014952715
f1,2023-5-13 5:00,2.1791566388900936
f1,2023-5-13 5:15,1.9547868542726399
f1,2023-5-13 5:30,1.800637521186406
f1,2023-5-13 5:45,1.6613439188470707
f1,2023-5-13 6:00,1.5127158991941876
f1,2023-5-13 6:15,1.3972114623921543
f1,2023-5-13 6:30,1.3722959171114573
f1,2023-5-13 6:45,1.5224150754749664
f1,2023-5-13 7:00,1.635077327107513
f1,2023-5-13 7:15,1.9050345563377173
f1,2023-5-13 7:30,2.0704617486313457
f1,2023-5-13 7:45,2.091288043984856
f1,2023-5-13 8:00,2.1035104615932956
f1,2023-5-13 8:15,1.886842928813476
f1,2023-5-13 8:30,1.548670270509007
f1,2023-5-13 8:45,1.5393588436737933
f1,2023-5-13 9:00,1.1588931473945352
f1,2023-5-13 9:15,0.70667639208035
f1,2023-5-13 9:30,0.8981956455077369
f1,2023-5-13 9:45,0.6522974164549242
f1,2023-5-13 10:00,0.014051155001586995
f1,2023-5-13 10:15,-0.08670926936825177
f1,2023-5-13 10:30,-0.2764934367558584
f1,2023-5-13 10:45,-0.3642352672595519
f1,2023-5-13 11:00,-0.6054160597345406
f1,2023-5-13 11:15,-0.5409957134983706
f1,2023-5-13 11:30,-0.38696553772075526
f1,2023-5-13 11:45,-0.2838397641740237
f1,2023-5-13 12:00,-0.18930682406846686
f1,2023-5-13 12:15,-0.19236296678634784
f1,2023-5-13 12:30,0.17522958958569407
f1,2023-5-13 12:45,0.38903534993157307
f1,2023-5-13 13:00,0.5137391166460341
f1,2023-5-13 13:15,1.1191346363000485
f1,2023-5-13 13:30,1.6803949612282985
f1,2023-5-13 13:45,1.9446960055454157
f1,2023-5-13 14:00,2.362980299646993
f1,2023-5-13 14:15,2.2061001881480955
f1,2023-5-13 14:30,2.5431228170602416
f1,2023-5-13 14:45,1.8081549946478375
f1,2023-5-13 15:00,1.1178601510001442
f1,2023-5-13 15:15,1.1254164349178863
f1,2023-5-13 15:30,1.072512156705753
f1,2023-5-13 15:45,0.5394370522712351
f1,2023-5-13 16:00,0.743137910223291
f1,2023-5-13 16:15,0.655892694472455
f1,2023-5-13 16:30,0.6356804778010878
f1,2023-5-13 16:45,0.6979479022166949
f1,2023-5-13 17:00,0.5712736498684314
f1,2023-5-13 17:15,0.4702454868967835
f1,2023-5-13 17:30,0.1203723480493865
f1,2023-5-13 17:45,0.32549547416749597
f1,2023-5-13 18:00,0.5312089480993282
f1,2023-5-13 18:15,0.3878090253976017
f1,2023-5-13 18:30,0.4085438047597913
f1,2023-5-13 18:45,0.10685545825420481
f1,2023-5-13 19:00,-0.14854159349751045
f1,2023-5-13 19:15,-0.051504332851292994
f1,2023-5-13 19:30,0.09413823952418535
f1,2023-5-13 19:45,1.0138932418266418
f1,2023-5-13 20:00,1.2612608075939438
f1,2023-5-13 20:15,0.7737897111589126
f1,2023-5-13 20:30,0.7707189912734753
f1,2023-5-13 20:45,0.9095910350003961
f1,2023-5-13 21:00,0.9016036704970842
f1,2023-5-13 21:15,0.7114989684451725
f1,2023-5-13 21:30,0.8753126636279355
