站点编号,时间,出力(MW)
f1,2023-5-7 14:00,3.3109295510296706
f1,2023-5-7 14:15,2.995036937675195
f1,2023-5-7 14:30,2.6219493323667264
f1,2023-5-7 14:45,2.6984834876152903
f1,2023-5-7 15:00,2.816767462394761
f1,2023-5-7 15:15,3.0224051266736645
f1,2023-5-7 15:30,2.856513676913378
f1,2023-5-7 15:45,2.658329864628569
f1,2023-5-7 16:00,2.478936774519786
f1,2023-5-7 16:15,2.5020074172519324
f1,2023-5-7 16:30,2.5045217379621283
f1,2023-5-7 16:45,2.2496234740530734
f1,2023-5-7 17:00,1.8556622232046316
f1,2023-5-7 17:15,1.8056540605033802
f1,2023-5-7 17:30,1.7385105582604645
f1,2023-5-7 17:45,1.9926240342849764
f1,2023-5-7 18:00,2.169984444057657
f1,2023-5-7 18:15,2.393842835684706
f1,2023-5-7 18:30,2.9213777307491364
f1,2023-5-7 18:45,3.6527784277663065
f1,2023-5-7 19:00,4.182741228000751
f1,2023-5-7 19:15,3.999626533930174
f1,2023-5-7 19:30,3.603125833947045
f1,2023-5-7 19:45,3.1108707107073617
f1,2023-5-7 20:00,2.9952133783953787
f1,2023-5-7 20:15,3.1300004782290407
f1,2023-5-7 20:30,3.103247041999774
f1,2023-5-7 20:45,2.987354054751689
f1,2023-5-7 21:00,3.187598242809907
f1,2023-5-7 21:15,2.9425482955679465
f1,2023-5-7 21:30,2.773667199018947
f1,2023-5-7 21:45,2.588144876681495
f1,2023-5-7 22:00,2.5535851168296873
f1,2023-5-7 22:15,2.506041114358305
f1,2023-5-7 22:30,2.8596985695145523
f1,2023-5-7 22:45,2.784233033132388
f1,2023-5-7 23:00,2.566981620286098
f1,2023-5-7 23:15,2.341891060514536
f1,2023-5-7 23:30,3.15166864885934
f1,2023-5-7 23:45,4.335338968025962
f1,2023-5-8 0:00,5.639851486771188
f1,2023-5-8 0:15,6.113316347671455
f1,2023-5-8 0:30,5.514083826838959
f1,2023-5-8 0:45,5.227996713645508
f1,2023-5-8 1:00,4.835167833447386
f1,2023-5-8 1:15,4.548709068194454
f1,2023-5-8 1:30,4.3195001825878805
f1,2023-5-8 1:45,4.6473467010560565
f1,2023-5-8 2:00,4.531298644582311
f1,2023-5-8 2:15,4.190941992466686
f1,2023-5-8 2:30,3.362249550827161
f1,2023-5-8 2:45,2.941357742301239
f1,2023-5-8 3:00,2.9095353570562006
f1,2023-5-8 3:15,3.05685066180395
f1,2023-5-8 3:30,3.2489742939837534
f1,2023-5-8 3:45,3.622462853212417
f1,2023-5-8 4:00,3.9901171544401928
f1,2023-5-8 4:15,4.313853686887721
f1,2023-5-8 4:30,4.732068807013857
f1,2023-5-8 4:45,5.180433670925609
f1,2023-5-8 5:00,5.588246621282437
f1,2023-5-8 5:15,6.04682089402738
f1,2023-5-8 5:30,7.565088090939874
f1,2023-5-8 5:45,8.9179222493358
f1,2023-5-8 6:00,10.54343582982007
f1,2023-5-8 6:15,12.526940949112268
f1,2023-5-8 6:30,15.430207228326065
f1,2023-5-8 6:45,17.28991679225873
f1,2023-5-8 7:00,19.6542247640482
f1,2023-5-8 7:15,20.30582056262402
f1,2023-5-8 7:30,20.300860765175553
f1,2023-5-8 7:45,20.272784639927387
f1,2023-5-8 8:00,20.955741094605408
f1,2023-5-8 8:15,22.78672933411476
f1,2023-5-8 8:30,24.303151550795974
f1,2023-5-8 8:45,24.922958286396423
f1,2023-5-8 9:00,25.302624477829866
f1,2023-5-8 9:15,25.307975262572562
f1,2023-5-8 9:30,25.178686632983435
f1,2023-5-8 9:45,24.504048697601604
f1,2023-5-8 10:00,24.443754371891224
f1,2023-5-8 10:15,23.6148311784597
f1,2023-5-8 10:30,23.37900939556264
f1,2023-5-8 10:45,23.25419872336884
f1,2023-5-8 11:00,22.935022349675776
f1,2023-5-8 11:15,23.049333152357235
f1,2023-5-8 11:30,22.876784734909563
f1,2023-5-8 11:45,23.203298016175264
f1,2023-5-8 12:00,23.089813839715127
f1,2023-5-8 12:15,22.830223166768334
f1,2023-5-8 12:30,22.04028677388616
f1,2023-5-8 12:45,21.460981711605072
f1,2023-5-8 13:00,20.862631365941034
f1,2023-5-8 13:15,19.950337277347998
f1,2023-5-8 13:30,18.893469550199313
f1,2023-5-8 13:45,17.372860417499556
f1,2023-5-8 14:00,16.674797699418406
f1,2023-5-8 14:15,16.549558489648696
f1,2023-5-8 14:30,17.55235512638197
f1,2023-5-8 14:45,17.949937784023618
f1,2023-5-8 15:00,18.249658682296953
f1,2023-5-8 15:15,18.16601267640452
f1,2023-5-8 15:30,18.305048377877952
f1,2023-5-8 15:45,18.4255285958265
f1,2023-5-8 16:00,18.578682608855082
f1,2023-5-8 16:15,18.406929835686462
f1,2023-5-8 16:30,18.30272022638386
f1,2023-5-8 16:45,18.00876097435129
f1,2023-5-8 17:00,17.919363800066527
f1,2023-5-8 17:15,16.78248048556722
f1,2023-5-8 17:30,16.202290350733836
f1,2023-5-8 17:45,15.524124545720486
f1,2023-5-8 18:00,15.034955485775036
f1,2023-5-8 18:15,15.159201009414183
f1,2023-5-8 18:30,15.400330773858066
f1,2023-5-8 18:45,15.055820706506374
f1,2023-5-8 19:00,15.447155123552161
f1,2023-5-8 19:15,15.197091539326262
f1,2023-5-8 19:30,15.14276953243034
f1,2023-5-8 19:45,14.542430564363869
f1,2023-5-8 20:00,14.528691840131446
f1,2023-5-8 20:15,14.506008692037488
f1,2023-5-8 20:30,14.921932735505909
f1,2023-5-8 20:45,15.016401871806401
f1,2023-5-8 21:00,15.414582607434092
f1,2023-5-8 21:15,15.716504736238782
f1,2023-5-8 21:30,15.713821541760364
f1,2023-5-8 21:45,15.748349533368165
f1,2023-5-8 22:00,16.055912970263076
f1,2023-5-8 22:15,16.29215389833388
f1,2023-5-8 22:30,16.551117362666115
f1,2023-5-8 22:45,16.459581501568948
f1,2023-5-8 23:00,16.300446917820224
f1,2023-5-8 23:15,15.648615395437478
f1,2023-5-8 23:30,14.855567206147976
f1,2023-5-8 23:45,14.192277101497076
f1,2023-5-9 0:00,14.288444887312899
f1,2023-5-9 0:15,14.797771840172167
f1,2023-5-9 0:30,14.84484039603735
f1,2023-5-9 0:45,14.68397335527911
f1,2023-5-9 1:00,14.477509704786899
f1,2023-5-9 1:15,14.502934780861853
f1,2023-5-9 1:30,14.357810747126361
f1,2023-5-9 1:45,13.908777677815902
f1,2023-5-9 2:00,13.708540668588839
f1,2023-5-9 2:15,13.7876659758958
f1,2023-5-9 2:30,14.018393021559914
f1,2023-5-9 2:45,14.374760545347854
f1,2023-5-9 3:00,14.40782106564652
f1,2023-5-9 3:15,14.49272105506293
f1,2023-5-9 3:30,14.518108633139363
f1,2023-5-9 3:45,14.446012661006723
f1,2023-5-9 4:00,14.429164053646513
f1,2023-5-9 4:15,14.95592930509196
f1,2023-5-9 4:30,15.742619037516388
f1,2023-5-9 4:45,16.021655938467703
f1,2023-5-9 5:00,16.06091274774068
f1,2023-5-9 5:15,16.142527501098016
f1,2023-5-9 5:30,16.007296077550812
f1,2023-5-9 5:45,16.010523463956247
f1,2023-5-9 6:00,16.090332601870806
f1,2023-5-9 6:15,16.146918423059788
f1,2023-5-9 6:30,16.28738340589865
f1,2023-5-9 6:45,16.577192154050888
f1,2023-5-9 7:00,16.66668831946718
f1,2023-5-9 7:15,16.734410079963745
f1,2023-5-9 7:30,16.902829082378275
f1,2023-5-9 7:45,16.99200205613451
f1,2023-5-9 8:00,16.933568473487888
f1,2023-5-9 8:15,16.89919904327455
f1,2023-5-9 8:30,17.080193957572902
f1,2023-5-9 8:45,16.688543108835876
f1,2023-5-9 9:00,16.160950687205922
f1,2023-5-9 9:15,16.037378821981612
f1,2023-5-9 9:30,16.30134885373287
f1,2023-5-9 9:45,16.253801943865355
f1,2023-5-9 10:00,15.926563167287874
f1,2023-5-9 10:15,15.428703251913046
f1,2023-5-9 10:30,14.821500656905457
f1,2023-5-9 10:45,14.476696342346418
f1,2023-5-9 11:00,14.146004426296273
f1,2023-5-9 11:15,13.785647841083449
f1,2023-5-9 11:30,13.300628354346287
f1,2023-5-9 11:45,12.639347754741905
f1,2023-5-9 12:00,12.14577388559184
f1,2023-5-9 12:15,11.090449096339336
f1,2023-5-9 12:30,10.364188335518698
f1,2023-5-9 12:45,9.748970970415769
f1,2023-5-9 13:00,9.184797429365451
f1,2023-5-9 13:15,8.659504908504967
f1,2023-5-9 13:30,8.41904979502715
f1,2023-5-9 13:45,8.064731139202594
f1,2023-5-9 14:00,7.870682333918978
f1,2023-5-9 14:15,7.787594351312701
f1,2023-5-9 14:30,7.633589085892774
f1,2023-5-9 14:45,7.616894630544883
f1,2023-5-9 15:00,7.457706642047744
f1,2023-5-9 15:15,7.424692473514722
f1,2023-5-9 15:30,7.4885679027742285
f1,2023-5-9 15:45,7.457965686452187
f1,2023-5-9 16:00,7.693732266056881
f1,2023-5-9 16:15,7.56533453309642
f1,2023-5-9 16:30,7.44420327812462
f1,2023-5-9 16:45,7.443727546906545
f1,2023-5-9 17:00,7.541464234029618
f1,2023-5-9 17:15,7.711005342030749
f1,2023-5-9 17:30,7.889904750123096
f1,2023-5-9 17:45,8.100593008767078
f1,2023-5-9 18:00,8.197498313985212
f1,2023-5-9 18:15,8.242532826701517
f1,2023-5-9 18:30,8.234856967150149
f1,2023-5-9 18:45,8.155187102755182
f1,2023-5-9 19:00,8.018671636020466
f1,2023-5-9 19:15,7.96143826694125
f1,2023-5-9 19:30,7.755169310147649
f1,2023-5-9 19:45,7.436906616793819
f1,2023-5-9 20:00,7.079687018262579
f1,2023-5-9 20:15,6.8953237153012505
f1,2023-5-9 20:30,7.037938194936705
f1,2023-5-9 20:45,7.286829846288983
f1,2023-5-9 21:00,7.045587020951353
f1,2023-5-9 21:15,7.368171238868281
f1,2023-5-9 21:30,7.474618065632612
f1,2023-5-9 21:45,7.714973418374665
f1,2023-5-9 22:00,8.126652542098665
f1,2023-5-9 22:15,8.50863774075426
f1,2023-5-9 22:30,8.520234563583914
f1,2023-5-9 22:45,8.574445875114456
f1,2023-5-9 23:00,8.316755480437596
f1,2023-5-9 23:15,7.97719972275896
f1,2023-5-9 23:30,7.788711939767476
f1,2023-5-9 23:45,7.74036292173477
f1,2023-5-10 0:00,7.906572368285776
f1,2023-5-10 0:15,8.453830092503333
f1,2023-5-10 0:30,8.522321999756613
f1,2023-5-10 0:45,8.76356209521079
f1,2023-5-10 1:00,9.138140162945842
f1,2023-5-10 1:15,9.244143313345454
f1,2023-5-10 1:30,9.453817519154939
f1,2023-5-10 1:45,9.469753832365583
f1,2023-5-10 2:00,9.565314147773979
f1,2023-5-10 2:15,9.469392767679285
f1,2023-5-10 2:30,9.314115900732588
f1,2023-5-10 2:45,9.264292498818985
f1,2023-5-10 3:00,9.141754251876204
f1,2023-5-10 3:15,9.247914818312342
f1,2023-5-10 3:30,9.45915002116094
f1,2023-5-10 3:45,9.505164585636862
f1,2023-5-10 4:00,9.521921020643894
f1,2023-5-10 4:15,9.370733170791215
f1,2023-5-10 4:30,9.343213321720327
f1,2023-5-10 4:45,9.351324370077325
f1,2023-5-10 5:00,9.073765461273387
f1,2023-5-10 5:15,8.066177873815066
f1,2023-5-10 5:30,7.637354190423293
f1,2023-5-10 5:45,7.386083238788186
f1,2023-5-10 6:00,7.273129346591492
f1,2023-5-10 6:15,7.289703177984288
f1,2023-5-10 6:30,7.772582837504765
f1,2023-5-10 6:45,8.051040836453225
f1,2023-5-10 7:00,8.222083929551996
f1,2023-5-10 7:15,8.27651136081089
f1,2023-5-10 7:30,8.30450602669143
f1,2023-5-10 7:45,8.21915678992471
f1,2023-5-10 8:00,8.02255157179841
f1,2023-5-10 8:15,7.856040078851951
f1,2023-5-10 8:30,7.69446008907428
f1,2023-5-10 8:45,7.4425979785669885
f1,2023-5-10 9:00,7.164134402055797
f1,2023-5-10 9:15,6.9943192050787
f1,2023-5-10 9:30,6.945897755075869
f1,2023-5-10 9:45,6.818733025195832
f1,2023-5-10 10:00,6.70141130263276
f1,2023-5-10 10:15,6.347033678284672
f1,2023-5-10 10:30,6.176287608447184
f1,2023-5-10 10:45,6.047149579442134
f1,2023-5-10 11:00,5.743276077231534
f1,2023-5-10 11:15,5.422107947312279
f1,2023-5-10 11:30,5.147709596820679
f1,2023-5-10 11:45,4.995012597994717
f1,2023-5-10 12:00,4.928023231473028
f1,2023-5-10 12:15,4.990854691335499
f1,2023-5-10 12:30,5.233689572774724
f1,2023-5-10 12:45,5.3428885913815645
f1,2023-5-10 13:00,5.405418199282807
f1,2023-5-10 13:15,5.322087463318443
f1,2023-5-10 13:30,5.109882651276761
f1,2023-5-10 13:45,4.936493280321624
f1,2023-5-10 14:00,4.825029587788405
f1,2023-5-10 14:15,4.816764149982457
f1,2023-5-10 14:30,4.757691390006733
f1,2023-5-10 14:45,4.631523646855442
f1,2023-5-10 15:00,4.592654086706434
f1,2023-5-10 15:15,4.347026622973321
f1,2023-5-10 15:30,4.299895125006894
f1,2023-5-10 15:45,4.349745236487224
f1,2023-5-10 16:00,4.523917118133053
f1,2023-5-10 16:15,4.785597646071341
f1,2023-5-10 16:30,4.993551613615585
f1,2023-5-10 16:45,5.087235638142191
f1,2023-5-10 17:00,5.3079028085192475
f1,2023-5-10 17:15,5.410952720221271
f1,2023-5-10 17:30,6.095873257483216
f1,2023-5-10 17:45,6.482872398956884
f1,2023-5-10 18:00,6.912058997150549
f1,2023-5-10 18:15,7.4669818951787565
f1,2023-5-10 18:30,7.876650311283239
f1,2023-5-10 18:45,7.989409681587887
f1,2023-5-10 19:00,7.987763353653456
f1,2023-5-10 19:15,7.977671954251542
f1,2023-5-10 19:30,7.749006827146237
f1,2023-5-10 19:45,7.576915266092117
f1,2023-5-10 20:00,7.488506478994425
f1,2023-5-10 20:15,7.494042567712269
f1,2023-5-10 20:30,7.319328734387979
f1,2023-5-10 20:45,7.368333639328629
f1,2023-5-10 21:00,7.366739307574282
f1,2023-5-10 21:15,7.280056197588019
f1,2023-5-10 21:30,7.195912543212769
f1,2023-5-10 21:45,7.192554730670061
f1,2023-5-10 22:00,7.270145102186565
f1,2023-5-10 22:15,7.711729378490719
f1,2023-5-10 22:30,8.586513344788312
f1,2023-5-10 22:45,9.42326043769997
f1,2023-5-10 23:00,9.60031724148932
f1,2023-5-10 23:15,10.122853528834664
f1,2023-5-10 23:30,10.094851813443858
f1,2023-5-10 23:45,9.87012749020317
f1,2023-5-11 0:00,9.6609514244751
f1,2023-5-11 0:15,9.289939444058724
f1,2023-5-11 0:30,9.129095591165878
f1,2023-5-11 0:45,9.152906701554056
f1,2023-5-11 1:00,9.386104233141882
f1,2023-5-11 1:15,9.787250503507744
f1,2023-5-11 1:30,10.195738829542432
f1,2023-5-11 1:45,10.411580562741557
f1,2023-5-11 2:00,10.825113039500902
f1,2023-5-11 2:15,10.795118970271893
f1,2023-5-11 2:30,11.384842853433494
f1,2023-5-11 2:45,11.076108530450867
f1,2023-5-11 3:00,11.307044351953735
f1,2023-5-11 3:15,11.379767120960565
f1,2023-5-11 3:30,11.269597137884338
f1,2023-5-11 3:45,10.66594156797817
f1,2023-5-11 4:00,10.595463985289197
f1,2023-5-11 4:15,10.55026724550482
f1,2023-5-11 4:30,10.357247189695432
f1,2023-5-11 4:45,10.162725342383826
f1,2023-5-11 5:00,9.919163707850345
f1,2023-5-11 5:15,9.687883016616905
f1,2023-5-11 5:30,9.365567110863513
f1,2023-5-11 5:45,9.099569707135249
f1,2023-5-11 6:00,9.038100858430877
f1,2023-5-11 6:15,9.352792548295739
f1,2023-5-11 6:30,9.405708950001033
f1,2023-5-11 6:45,9.651641693967266
f1,2023-5-11 7:00,9.66122544060834
f1,2023-5-11 7:15,9.794183572721181
f1,2023-5-11 7:30,9.733638532759954
f1,2023-5-11 7:45,9.730890723660636
f1,2023-5-11 8:00,9.769402956359217
f1,2023-5-11 8:15,9.72257423924264
f1,2023-5-11 8:30,9.369451745710132
f1,2023-5-11 8:45,8.699466470423271
f1,2023-5-11 9:00,8.28294434919632
f1,2023-5-11 9:15,7.917357598062713
f1,2023-5-11 9:30,7.6722432799185984
f1,2023-5-11 9:45,7.3329647809649305
f1,2023-5-11 10:00,6.812636493461655
f1,2023-5-11 10:15,6.548208913318273
f1,2023-5-11 10:30,6.610997801316657
f1,2023-5-11 10:45,6.380724577759731
f1,2023-5-11 11:00,6.197608225490739
f1,2023-5-11 11:15,5.565068378179646
f1,2023-5-11 11:30,5.296594277623646
f1,2023-5-11 11:45,5.353656886117427
f1,2023-5-11 12:00,5.235089211184494
f1,2023-5-11 12:15,5.302183797963714
f1,2023-5-11 12:30,4.996907613802905
f1,2023-5-11 12:45,4.920412112956482
f1,2023-5-11 13:00,4.875347854202301
f1,2023-5-11 13:15,4.974600879573545
f1,2023-5-11 13:30,5.113248082594081
f1,2023-5-11 13:45,5.084421239045424
f1,2023-5-11 14:00,5.210743114503549
f1,2023-5-11 14:15,5.229731472479438
f1,2023-5-11 14:30,5.2181674430835265
f1,2023-5-11 14:45,5.3120815967056405
f1,2023-5-11 15:00,5.289685700963864
f1,2023-5-11 15:15,5.2597041345328535
f1,2023-5-11 15:30,5.307987613534193
f1,2023-5-11 15:45,5.308104548373214
f1,2023-5-11 16:00,5.397435809221996
f1,2023-5-11 16:15,5.414396525466777
f1,2023-5-11 16:30,5.334761914072768
f1,2023-5-11 16:45,5.254802367535962
f1,2023-5-11 17:00,5.1304393009642295
f1,2023-5-11 17:15,5.083547522575396
f1,2023-5-11 17:30,5.207958187593581
f1,2023-5-11 17:45,5.133584460014916
f1,2023-5-11 18:00,5.154846145686872
f1,2023-5-11 18:15,5.082023615000555
f1,2023-5-11 18:30,5.116265813242587
f1,2023-5-11 18:45,5.0272422310870155
f1,2023-5-11 19:00,4.905041300672192
f1,2023-5-11 19:15,4.679251663316912
f1,2023-5-11 19:30,4.8839925913045406
f1,2023-5-11 19:45,5.566411670746659
f1,2023-5-11 20:00,6.181367399385003
f1,2023-5-11 20:15,6.367164874937543
f1,2023-5-11 20:30,6.444918645200369
f1,2023-5-11 20:45,6.768286499381961
f1,2023-5-11 21:00,6.755811732457261
f1,2023-5-11 21:15,6.800277026103384
f1,2023-5-11 21:30,6.970797369565684
f1,2023-5-11 21:45,6.936093963594697
f1,2023-5-11 22:00,7.102219937804414
f1,2023-5-11 22:15,7.192387432043741
f1,2023-5-11 22:30,7.268004708515152
f1,2023-5-11 22:45,7.571945684358405
f1,2023-5-11 23:00,7.6361806748520245
f1,2023-5-11 23:15,7.923091275518275
f1,2023-5-11 23:30,8.014540182403167
f1,2023-5-11 23:45,8.270844792772563
f1,2023-5-12 0:00,8.572073807016462
f1,2023-5-12 0:15,8.721124498540656
f1,2023-5-12 0:30,8.565270028898086
f1,2023-5-12 0:45,7.957376729493947
f1,2023-5-12 1:00,8.029461996748456
f1,2023-5-12 1:15,7.8826070770572505
f1,2023-5-12 1:30,8.081467317213141
f1,2023-5-12 1:45,7.882600466412774
f1,2023-5-12 2:00,7.6014510214679945
f1,2023-5-12 2:15,7.367494782141814
f1,2023-5-12 2:30,7.370647568089497
f1,2023-5-12 2:45,7.24057595609721
f1,2023-5-12 3:00,7.361073233542816
f1,2023-5-12 3:15,7.619252911928617
f1,2023-5-12 3:30,7.922378003498967
f1,2023-5-12 3:45,8.226552039977058
f1,2023-5-12 4:00,8.224649007465924
f1,2023-5-12 4:15,7.945629913563758
f1,2023-5-12 4:30,7.276714476903414
f1,2023-5-12 4:45,7.050131878795552
f1,2023-5-12 5:00,7.014206108317565
f1,2023-5-12 5:15,6.916781405436973
f1,2023-5-12 5:30,6.902226540615974
f1,2023-5-12 5:45,6.851096548058569
f1,2023-5-12 6:00,6.73629902346886
f1,2023-5-12 6:15,6.712298788887026
f1,2023-5-12 6:30,6.185674386496152
f1,2023-5-12 6:45,5.91720299435655
f1,2023-5-12 7:00,5.70006571556808
f1,2023-5-12 7:15,5.569826795558177
f1,2023-5-12 7:30,5.152732323298249
f1,2023-5-12 7:45,4.9152701487835575
f1,2023-5-12 8:00,4.830577931650415
f1,2023-5-12 8:15,4.311126539942377
f1,2023-5-12 8:30,3.913340712311383
f1,2023-5-12 8:45,3.6574007992088964
f1,2023-5-12 9:00,3.4008100455213306
f1,2023-5-12 9:15,3.208835401198523
f1,2023-5-12 9:30,3.019555269170039
f1,2023-5-12 9:45,2.825414949928939
f1,2023-5-12 10:00,2.7261078258365243
f1,2023-5-12 10:15,2.1580634961626455
f1,2023-5-12 10:30,2.182711597276846
f1,2023-5-12 10:45,2.1258518700756692
f1,2023-5-12 11:00,1.6991186214646266
f1,2023-5-12 11:15,1.4546426852816285
f1,2023-5-12 11:30,1.1997897078910924
f1,2023-5-12 11:45,1.099988414900288
f1,2023-5-12 12:00,0.6560280531910003
f1,2023-5-12 12:15,0.4322027690280935
f1,2023-5-12 12:30,0.30722364709099653
f1,2023-5-12 12:45,0.23106426570122274
f1,2023-5-12 13:00,0.18154256029034316
f1,2023-5-12 13:15,0.25000153533792746
f1,2023-5-12 13:30,0.24920512443904608
f1,2023-5-12 13:45,0.1540445443797756
f1,2023-5-12 14:00,0.38954427958990634
f1,2023-5-12 14:15,0.4137036000687858
f1,2023-5-12 14:30,0.4626867035342186
f1,2023-5-12 14:45,0.6342445412012706
f1,2023-5-12 15:00,0.7593071817596868
f1,2023-5-12 15:15,0.6993045203820525
f1,2023-5-12 15:30,0.5150311236740885
f1,2023-5-12 15:45,0.6256508601496537
f1,2023-5-12 16:00,0.6011241040115272
f1,2023-5-12 16:15,0.5482186602906781
f1,2023-5-12 16:30,0.7178631640247817
f1,2023-5-12 16:45,0.8202798927144228
f1,2023-5-12 17:00,1.120938057749843
f1,2023-5-12 17:15,1.2424248449403166
f1,2023-5-12 17:30,1.1121322178024302
f1,2023-5-12 17:45,0.9228097305299053
f1,2023-5-12 18:00,0.9251159334768198
f1,2023-5-12 18:15,0.8589300153761825
f1,2023-5-12 18:30,0.9849906808874098
f1,2023-5-12 18:45,1.5239054982279983
f1,2023-5-12 19:00,1.863252606261347
f1,2023-5-12 19:15,2.034168978702478
f1,2023-5-12 19:30,2.0975404913415066
f1,2023-5-12 19:45,2.17766874225352
f1,2023-5-12 20:00,2.3450251341449615
f1,2023-5-12 20:15,2.453674865680946
f1,2023-5-12 20:30,2.5903452336465094
f1,2023-5-12 20:45,2.995613083748497
f1,2023-5-12 21:00,3.105755976782125
f1,2023-5-12 21:15,3.220038273900158
f1,2023-5-12 21:30,3.5098788949338218
f1,2023-5-12 21:45,3.54608424404746
f1,2023-5-12 22:00,3.626663257637045
f1,2023-5-12 22:15,3.678289724683422
f1,2023-5-12 22:30,3.4033743776654903
f1,2023-5-12 22:45,3.2298925850299307
f1,2023-5-12 23:00,3.320771360559303
f1,2023-5-12 23:15,3.4920665771115624
f1,2023-5-12 23:30,3.533067606891481
f1,2023-5-12 23:45,3.4703842742393745
f1,2023-5-13 0:00,3.4490597615271827
f1,2023-5-13 0:15,3.5748479698534803
f1,2023-5-13 0:30,3.490007577681213
f1,2023-5-13 0:45,3.440705656128208
f1,2023-5-13 1:00,3.374017720508613
f1,2023-5-13 1:15,3.4309191118341227
f1,2023-5-13 1:30,3.350675034922012
f1,2023-5-13 1:45,3.2583115105752327
f1,2023-5-13 2:00,3.2826927898435168
f1,2023-5-13 2:15,3.2064182654900257
f1,2023-5-13 2:30,3.197159059311136
f1,2023-5-13 2:45,3.173067239619526
f1,2023-5-13 3:00,3.1632730701800664
f1,2023-5-13 3:15,3.10301678885153
f1,2023-5-13 3:30,3.0787631982937724
f1,2023-5-13 3:45,2.988857823769405
f1,2023-5-13 4:00,2.910253064210596
f1,2023-5-13 4:15,2.8148575597559895
f1,2023-5-13 4:30,2.5974893166640896
f1,2023-5-13 4:45,2.6252854627476356
f1,2023-5-13 5:00,2.6762687169450468
f1,2023-5-13 5:15,2.58767386113632
f1,2023-5-13 5:30,2.554247334093203
f1,2023-5-13 5:45,2.5105201744235357
f1,2023-5-13 6:00,2.4131354435970938
f1,2023-5-13 6:15,2.2763665051960773
f1,2023-5-13 6:30,2.1671776245557286
f1,2023-5-13 6:45,2.181467759237483
f1,2023-5-13 7:00,2.105551138053756
f1,2023-5-13 7:15,2.2703681571688588
f1,2023-5-13 7:30,2.3900170553156728
f1,2023-5-13 7:45,2.392272749992428
f1,2023-5-13 8:00,2.3255870437966477
f1,2023-5-13 8:15,1.9991873719067381
f1,2023-5-13 8:30,1.5025646777545036
f1,2023-5-13 8:45,1.1773663088368966
f1,2023-5-13 9:00,0.8112252031972675
f1,2023-5-13 9:15,0.494673474540175
f1,2023-5-13 9:30,0.6287369517538685
f1,2023-5-13 9:45,0.45660819172746214
f1,2023-5-13 10:00,0.00983580850079345
f1,2023-5-13 10:15,-0.060696488684125846
f1,2023-5-13 10:30,-0.1935454058779292
f1,2023-5-13 10:45,-0.25496468712977594
f1,2023-5-13 11:00,-0.4237912418672703
f1,2023-5-13 11:15,-0.3786969992491853
f1,2023-5-13 11:30,-0.2708758763603776
f1,2023-5-13 11:45,-0.19868783508701185
f1,2023-5-13 12:00,-0.1325147770342334
f1,2023-5-13 12:15,-0.13465407689317388
f1,2023-5-13 12:30,0.12266071279284702
f1,2023-5-13 12:45,0.2723247449657865
f1,2023-5-13 13:00,0.35961738182301706
f1,2023-5-13 13:15,0.7833942456500242
f1,2023-5-13 13:30,1.1762764726141492
f1,2023-5-13 13:45,1.361287203772708
f1,2023-5-13 14:00,1.6540862098234963
f1,2023-5-13 14:15,1.5442701315740477
f1,2023-5-13 14:30,1.7801859720301207
f1,2023-5-13 14:45,1.2657084963239187
f1,2023-5-13 15:00,0.7825021055000722
f1,2023-5-13 15:15,0.7877915044589432
f1,2023-5-13 15:30,0.7507585098528765
f1,2023-5-13 15:45,0.37760593663561753
f1,2023-5-13 16:00,0.5201965371116455
f1,2023-5-13 16:15,0.4591248862362275
f1,2023-5-13 16:30,0.4449763344005439
f1,2023-5-13 16:45,0.4885635316083474
f1,2023-5-13 17:00,0.3998915549342157
f1,2023-5-13 17:15,0.32917184094839175
f1,2023-5-13 17:30,0.08426064352469326
f1,2023-5-13 17:45,0.22784683208374795
f1,2023-5-13 18:00,0.3718462635496641
f1,2023-5-13 18:15,0.27146631769880086
f1,2023-5-13 18:30,0.28598066337989564
f1,2023-5-13 18:45,0.0747988206271024
f1,2023-5-13 19:00,-0.1039791152487552
f1,2023-5-13 19:15,-0.03605303292564645
f1,2023-5-13 19:30,0.06589676776209265
f1,2023-5-13 19:45,0.983751150413321
f1,2023-5-13 20:00,2.043776244296972
f1,2023-5-13 20:15,1.9366541140794562
f1,2023-5-13 20:30,1.9629973946367376
f1,2023-5-13 20:45,2.004645186000198
f1,2023-5-13 21:00,1.933473805748542
f1,2023-5-13 21:15,1.7800326057225861
f1,2023-5-13 21:30,1.9177450143139676
