站点编号,时间,出力(MW)
f1,2023-5-7 14:00,5.333730095123741
f1,2023-5-7 14:15,5.246341397639607
f1,2023-5-7 14:30,5.253666055723008
f1,2023-5-7 14:45,5.27894752894531
f1,2023-5-7 15:00,5.017706951599516
f1,2023-5-7 15:15,5.0269422817772655
f1,2023-5-7 15:30,5.179595874212108
f1,2023-5-7 15:45,4.998419858323048
f1,2023-5-7 16:00,4.411894222649313
f1,2023-5-7 16:15,4.166004127351625
f1,2023-5-7 16:30,3.727247005522878
f1,2023-5-7 16:45,3.916459995343251
f1,2023-5-7 17:00,3.950825441370467
f1,2023-5-7 17:15,3.9073644006983033
f1,2023-5-7 17:30,3.95961964515549
f1,2023-5-7 17:45,3.71727019729407
f1,2023-5-7 18:00,3.8682181783472096
f1,2023-5-7 18:15,3.610626178534293
f1,2023-5-7 18:30,4.106635111028865
f1,2023-5-7 18:45,4.601125964871932
f1,2023-5-7 19:00,5.4722496692387
f1,2023-5-7 19:15,5.056557486010258
f1,2023-5-7 19:30,5.0632641329413275
f1,2023-5-7 19:45,5.288865772415479
f1,2023-5-7 20:00,5.3571425283250065
f1,2023-5-7 20:15,5.447386521669763
f1,2023-5-7 20:30,5.426340966430933
f1,2023-5-7 20:45,5.184842578159303
f1,2023-5-7 21:00,5.122830531393211
f1,2023-5-7 21:15,5.173115957288613
f1,2023-5-7 21:30,5.12612805289294
f1,2023-5-7 21:45,5.20862962426858
f1,2023-5-7 22:00,5.497527757720935
f1,2023-5-7 22:15,5.494630769962205
f1,2023-5-7 22:30,5.213869405246827
f1,2023-5-7 22:45,4.811812446830444
f1,2023-5-7 23:00,4.084552408732224
f1,2023-5-7 23:15,3.3275844871055513
f1,2023-5-7 23:30,3.38139999056486
f1,2023-5-7 23:45,4.788354029988793
f1,2023-5-8 0:00,5.807382886346426
f1,2023-5-8 0:15,5.5240920681779615
f1,2023-5-8 0:30,4.563327211984914
f1,2023-5-8 0:45,4.082391765907243
f1,2023-5-8 1:00,4.2320912668079504
f1,2023-5-8 1:15,3.918320214433985
f1,2023-5-8 1:30,3.8466851183247917
f1,2023-5-8 1:45,3.929080548904688
f1,2023-5-8 2:00,3.4522929195635244
f1,2023-5-8 2:15,2.8038768367279214
f1,2023-5-8 2:30,2.49139806020462
f1,2023-5-8 2:45,1.7246626930963775
f1,2023-5-8 3:00,2.249368467626555
f1,2023-5-8 3:15,2.5581752982261508
f1,2023-5-8 3:30,2.707741370820397
f1,2023-5-8 3:45,2.983116042525365
f1,2023-5-8 4:00,3.620144140644017
f1,2023-5-8 4:15,3.8412161040543906
f1,2023-5-8 4:30,3.6770445487527272
f1,2023-5-8 4:45,3.6273243195389235
f1,2023-5-8 5:00,3.6617693211253997
f1,2023-5-8 5:15,3.3223491998371615
f1,2023-5-8 5:30,4.686626053155125
f1,2023-5-8 5:45,6.783869899138363
f1,2023-5-8 6:00,7.794089518308091
f1,2023-5-8 6:15,9.896070723130007
f1,2023-5-8 6:30,13.923165579262323
f1,2023-5-8 6:45,15.292275969987173
f1,2023-5-8 7:00,17.0485934741883
f1,2023-5-8 7:15,17.66512162054933
f1,2023-5-8 7:30,18.433619818214417
f1,2023-5-8 7:45,18.26254046101353
f1,2023-5-8 8:00,18.30912130784794
f1,2023-5-8 8:15,20.793981375791837
f1,2023-5-8 8:30,22.033307647371792
f1,2023-5-8 8:45,22.871097619317737
f1,2023-5-8 9:00,22.27306397412957
f1,2023-5-8 9:15,22.2916897838764
f1,2023-5-8 9:30,22.368842503962355
f1,2023-5-8 9:45,22.02976747648246
f1,2023-5-8 10:00,21.61282940230284
f1,2023-5-8 10:15,20.91458457021407
f1,2023-5-8 10:30,21.28435125125506
f1,2023-5-8 10:45,20.53729287212474
f1,2023-5-8 11:00,20.39665979815799
f1,2023-5-8 11:15,20.43441157878162
f1,2023-5-8 11:30,20.153967525386985
f1,2023-5-8 11:45,20.308625984005868
f1,2023-5-8 12:00,19.839397739811247
f1,2023-5-8 12:15,19.640673163622864
f1,2023-5-8 12:30,19.880931640497465
f1,2023-5-8 12:45,19.40638214416895
f1,2023-5-8 13:00,19.468550832478616
f1,2023-5-8 13:15,18.815269894283297
f1,2023-5-8 13:30,17.750742956208605
f1,2023-5-8 13:45,15.551615204035945
f1,2023-5-8 14:00,13.799761391773092
f1,2023-5-8 14:15,14.520022457207943
f1,2023-5-8 14:30,15.974502230322638
f1,2023-5-8 14:45,16.787945324707483
f1,2023-5-8 15:00,16.937299940536565
f1,2023-5-8 15:15,16.639707573802845
f1,2023-5-8 15:30,16.113136512429225
f1,2023-5-8 15:45,16.032005364351015
f1,2023-5-8 16:00,16.29310976197766
f1,2023-5-8 16:15,16.247004665272083
f1,2023-5-8 16:30,16.19888384115131
f1,2023-5-8 16:45,15.712333306182805
f1,2023-5-8 17:00,15.716424688287328
f1,2023-5-8 17:15,14.61690294166979
f1,2023-5-8 17:30,13.518048098904309
f1,2023-5-8 17:45,12.982724626672406
f1,2023-5-8 18:00,12.953781179296517
f1,2023-5-8 18:15,12.760529142089414
f1,2023-5-8 18:30,12.89909967061759
f1,2023-5-8 18:45,12.521596791099096
f1,2023-5-8 19:00,12.668310526225632
f1,2023-5-8 19:15,12.327025122829994
f1,2023-5-8 19:30,12.70981799625498
f1,2023-5-8 19:45,13.017695342265
f1,2023-5-8 20:00,12.63392128288136
f1,2023-5-8 20:15,12.72871309983323
f1,2023-5-8 20:30,13.078675865810402
f1,2023-5-8 20:45,12.920239439967613
f1,2023-5-8 21:00,13.146723780115693
f1,2023-5-8 21:15,12.522830884312246
f1,2023-5-8 21:30,12.523680570388933
f1,2023-5-8 21:45,12.512696406799868
f1,2023-5-8 22:00,13.207244332543103
f1,2023-5-8 22:15,13.793912487282839
f1,2023-5-8 22:30,14.152138133297347
f1,2023-5-8 22:45,14.330807512818325
f1,2023-5-8 23:00,14.04304631869889
f1,2023-5-8 23:15,13.148479105831662
f1,2023-5-8 23:30,13.037660487357707
f1,2023-5-8 23:45,12.11325886516079
f1,2023-5-9 0:00,13.361184094284196
f1,2023-5-9 0:15,13.614740494902232
f1,2023-5-9 0:30,13.03915901641974
f1,2023-5-9 0:45,12.657396126280437
f1,2023-5-9 1:00,12.139931371587952
f1,2023-5-9 1:15,11.63314273040261
f1,2023-5-9 1:30,11.64435664191898
f1,2023-5-9 1:45,10.940000812148044
f1,2023-5-9 2:00,10.891425158771488
f1,2023-5-9 2:15,11.458883157059747
f1,2023-5-9 2:30,11.587002172565704
f1,2023-5-9 2:45,11.97106678140598
f1,2023-5-9 3:00,12.213087968953243
f1,2023-5-9 3:15,12.231901105888653
f1,2023-5-9 3:30,12.113860701927326
f1,2023-5-9 3:45,12.05900645191411
f1,2023-5-9 4:00,12.191718255172479
f1,2023-5-9 4:15,12.529278529836898
f1,2023-5-9 4:30,13.310430197718741
f1,2023-5-9 4:45,13.278325720792381
f1,2023-5-9 5:00,13.505141896569738
f1,2023-5-9 5:15,13.886712960612826
f1,2023-5-9 5:30,14.008409933587782
f1,2023-5-9 5:45,14.054247242496924
f1,2023-5-9 6:00,13.955592892948385
f1,2023-5-9 6:15,14.022453683522146
f1,2023-5-9 6:30,13.844053286283572
f1,2023-5-9 6:45,14.038535434323814
f1,2023-5-9 7:00,14.26773479240231
f1,2023-5-9 7:15,14.413184741472204
f1,2023-5-9 7:30,14.595048270499161
f1,2023-5-9 7:45,14.893518415620356
f1,2023-5-9 8:00,14.644313280152303
f1,2023-5-9 8:15,14.725049683431315
f1,2023-5-9 8:30,14.954593512034561
f1,2023-5-9 8:45,14.668775876991246
f1,2023-5-9 9:00,14.257986457692073
f1,2023-5-9 9:15,14.507510999059141
f1,2023-5-9 9:30,14.490923012354223
f1,2023-5-9 9:45,14.52548401239475
f1,2023-5-9 10:00,13.916783235780736
f1,2023-5-9 10:15,13.627781163338437
f1,2023-5-9 10:30,13.023003015132174
f1,2023-5-9 10:45,12.604131270864128
f1,2023-5-9 11:00,12.099311495516995
f1,2023-5-9 11:15,12.206410688506594
f1,2023-5-9 11:30,11.900877045562854
f1,2023-5-9 11:45,11.45593413625578
f1,2023-5-9 12:00,10.488188839137235
f1,2023-5-9 12:15,9.790832113460853
f1,2023-5-9 12:30,9.67406063010745
f1,2023-5-9 12:45,9.2864961382086
f1,2023-5-9 13:00,8.36345575406731
f1,2023-5-9 13:15,8.17270415071237
f1,2023-5-9 13:30,7.9824961292702
f1,2023-5-9 13:45,8.172290930844975
f1,2023-5-9 14:00,7.422880169050761
f1,2023-5-9 14:15,7.372134942351449
f1,2023-5-9 14:30,7.134428023414901
f1,2023-5-9 14:45,6.968627167776147
f1,2023-5-9 15:00,6.380770609380873
f1,2023-5-9 15:15,6.337804678585006
f1,2023-5-9 15:30,6.658034590141908
f1,2023-5-9 15:45,6.416298559795443
f1,2023-5-9 16:00,6.28782316940226
f1,2023-5-9 16:15,6.015844918729147
f1,2023-5-9 16:30,5.8540148160952965
f1,2023-5-9 16:45,5.773976211318931
f1,2023-5-9 17:00,5.887541660351761
f1,2023-5-9 17:15,6.036329112904648
f1,2023-5-9 17:30,6.166162970048582
f1,2023-5-9 17:45,6.4935050824932645
f1,2023-5-9 18:00,6.724058018806629
f1,2023-5-9 18:15,6.8713448216547235
f1,2023-5-9 18:30,6.802415962216545
f1,2023-5-9 18:45,6.589758095823325
f1,2023-5-9 19:00,6.616463100673435
f1,2023-5-9 19:15,6.2293277659036725
f1,2023-5-9 19:30,6.355035522327239
f1,2023-5-9 19:45,5.915778463243244
f1,2023-5-9 20:00,6.002700617359716
f1,2023-5-9 20:15,6.018765910298429
f1,2023-5-9 20:30,6.056177941391148
f1,2023-5-9 20:45,6.484709836542108
f1,2023-5-9 21:00,6.526568822780812
f1,2023-5-9 21:15,6.254643750103948
f1,2023-5-9 21:30,6.455151413897193
f1,2023-5-9 21:45,7.008600311192623
f1,2023-5-9 22:00,7.299166488609173
f1,2023-5-9 22:15,7.568569993369026
f1,2023-5-9 22:30,7.752446016209927
f1,2023-5-9 22:45,7.692634491616151
f1,2023-5-9 23:00,7.599771316893811
f1,2023-5-9 23:15,6.768519287653904
f1,2023-5-9 23:30,6.911820920279814
f1,2023-5-9 23:45,6.817747631446876
f1,2023-5-10 0:00,7.3950696816668895
f1,2023-5-10 0:15,8.067629103064803
f1,2023-5-10 0:30,8.25761639589012
f1,2023-5-10 0:45,8.475663027563513
f1,2023-5-10 1:00,9.23223880472569
f1,2023-5-10 1:15,9.39202590341663
f1,2023-5-10 1:30,9.824570916472055
f1,2023-5-10 1:45,9.710283928231753
f1,2023-5-10 2:00,9.958462359162548
f1,2023-5-10 2:15,9.630345675437093
f1,2023-5-10 2:30,9.631902516705868
f1,2023-5-10 2:45,9.534801040210365
f1,2023-5-10 3:00,9.433780398272681
f1,2023-5-10 3:15,9.425665900965104
f1,2023-5-10 3:30,9.589777061796344
f1,2023-5-10 3:45,9.595293081505035
f1,2023-5-10 4:00,9.574063528582016
f1,2023-5-10 4:15,9.334472582730761
f1,2023-5-10 4:30,9.213152888918165
f1,2023-5-10 4:45,9.231196298505452
f1,2023-5-10 5:00,8.839196079373506
f1,2023-5-10 5:15,7.480066960511285
f1,2023-5-10 5:30,7.057609018047475
f1,2023-5-10 5:45,6.4057734702911135
f1,2023-5-10 6:00,6.491204672311033
f1,2023-5-10 6:15,6.325853591802172
f1,2023-5-10 6:30,7.219211040808098
f1,2023-5-10 6:45,7.621378125360432
f1,2023-5-10 7:00,7.719302898606349
f1,2023-5-10 7:15,7.493782251051046
f1,2023-5-10 7:30,7.525102026913418
f1,2023-5-10 7:45,7.511365690091832
f1,2023-5-10 8:00,7.251421787853001
f1,2023-5-10 8:15,7.348769927361856
f1,2023-5-10 8:30,6.944595502402168
f1,2023-5-10 8:45,6.750811698419389
f1,2023-5-10 9:00,6.68796887507498
f1,2023-5-10 9:15,6.7330558628651715
f1,2023-5-10 9:30,6.5836886315899505
f1,2023-5-10 9:45,6.654049014309683
f1,2023-5-10 10:00,6.558065772810014
f1,2023-5-10 10:15,6.331809161027864
f1,2023-5-10 10:30,6.006372315138748
f1,2023-5-10 10:45,5.949052569002808
f1,2023-5-10 11:00,5.217021110891475
f1,2023-5-10 11:15,4.906157071976842
f1,2023-5-10 11:30,5.012572334899511
f1,2023-5-10 11:45,4.754982458586947
f1,2023-5-10 12:00,4.619171610339187
f1,2023-5-10 12:15,4.533749777283251
f1,2023-5-10 12:30,4.557036162101481
f1,2023-5-10 12:45,4.569964773632677
f1,2023-5-10 13:00,4.420154626966005
f1,2023-5-10 13:15,4.366968145738312
f1,2023-5-10 13:30,4.060725205759182
f1,2023-5-10 13:45,3.9429659999119298
f1,2023-5-10 14:00,3.8239622903315227
f1,2023-5-10 14:15,3.701690780226347
f1,2023-5-10 14:30,3.7537123076951393
f1,2023-5-10 14:45,3.614459881476215
f1,2023-5-10 15:00,3.415816045198632
f1,2023-5-10 15:15,3.2981352881290027
f1,2023-5-10 15:30,3.2645948350400205
f1,2023-5-10 15:45,3.3708337022402284
f1,2023-5-10 16:00,3.658158820932715
f1,2023-5-10 16:15,3.704611153527047
f1,2023-5-10 16:30,3.765773664163775
f1,2023-5-10 16:45,3.8751992028758075
f1,2023-5-10 17:00,3.9068687739937786
f1,2023-5-10 17:15,3.988050986344916
f1,2023-5-10 17:30,4.302143084173029
f1,2023-5-10 17:45,4.690466546779723
f1,2023-5-10 18:00,5.266957562651383
f1,2023-5-10 18:15,6.166831008180919
f1,2023-5-10 18:30,6.4696392973666
f1,2023-5-10 18:45,6.321303653089755
f1,2023-5-10 19:00,6.265833933869857
f1,2023-5-10 19:15,6.24986301513426
f1,2023-5-10 19:30,6.181952504909711
f1,2023-5-10 19:45,6.029214875055015
f1,2023-5-10 20:00,6.218287330358736
f1,2023-5-10 20:15,6.194144043303216
f1,2023-5-10 20:30,6.032687629290014
f1,2023-5-10 20:45,6.191749888219956
f1,2023-5-10 21:00,6.190267244250192
f1,2023-5-10 21:15,6.41069274466302
f1,2023-5-10 21:30,6.388029753100008
f1,2023-5-10 21:45,6.69557182280161
f1,2023-5-10 22:00,6.792520474620494
f1,2023-5-10 22:15,6.969738207432176
f1,2023-5-10 22:30,7.736605870607429
f1,2023-5-10 22:45,8.893920086345922
f1,2023-5-10 23:00,9.295834478912493
f1,2023-5-10 23:15,9.451549330559402
f1,2023-5-10 23:30,9.444448013811208
f1,2023-5-10 23:45,9.442592805180219
f1,2023-5-11 0:00,9.286739395023217
f1,2023-5-11 0:15,8.515938535878092
f1,2023-5-11 0:30,8.220871550449221
f1,2023-5-11 0:45,7.723291818647104
f1,2023-5-11 1:00,8.42003545460565
f1,2023-5-11 1:15,8.975945863660233
f1,2023-5-11 1:30,9.64424690025481
f1,2023-5-11 1:45,9.897519001554748
f1,2023-5-11 2:00,9.953960685679164
f1,2023-5-11 2:15,10.284727424628276
f1,2023-5-11 2:30,11.179042315873692
f1,2023-5-11 2:45,11.063177482010923
f1,2023-5-11 3:00,11.62018740344031
f1,2023-5-11 3:15,11.787860366922786
f1,2023-5-11 3:30,11.984016208598087
f1,2023-5-11 3:45,11.285951781116843
f1,2023-5-11 4:00,11.2299707778416
f1,2023-5-11 4:15,10.884743272869862
f1,2023-5-11 4:30,10.686026340518438
f1,2023-5-11 4:45,10.305022037921987
f1,2023-5-11 5:00,9.994465604203143
f1,2023-5-11 5:15,9.780832956948942
f1,2023-5-11 5:30,9.365624228598953
f1,2023-5-11 5:45,9.059063702599843
f1,2023-5-11 6:00,8.937072703439863
f1,2023-5-11 6:15,9.310312763606328
f1,2023-5-11 6:30,9.079072334513487
f1,2023-5-11 6:45,9.156082956790897
f1,2023-5-11 7:00,9.118835050638689
f1,2023-5-11 7:15,9.464848951511854
f1,2023-5-11 7:30,9.288119931732293
f1,2023-5-11 7:45,9.169172823615073
f1,2023-5-11 8:00,9.20450649944898
f1,2023-5-11 8:15,9.105703406526718
f1,2023-5-11 8:30,8.752724931072262
f1,2023-5-11 8:45,7.878591422456713
f1,2023-5-11 9:00,7.519897172628436
f1,2023-5-11 9:15,7.072962110665394
f1,2023-5-11 9:30,6.818287293059884
f1,2023-5-11 9:45,6.793577715245761
f1,2023-5-11 10:00,6.301804984502555
f1,2023-5-11 10:15,5.943893201595447
f1,2023-5-11 10:30,5.921242088029414
f1,2023-5-11 10:45,5.413202482890629
f1,2023-5-11 11:00,5.0286036557975295
f1,2023-5-11 11:15,4.848280152413396
f1,2023-5-11 11:30,4.5063369041470756
f1,2023-5-11 11:45,4.4853514033819115
f1,2023-5-11 12:00,4.213886665200423
f1,2023-5-11 12:15,4.132577208809783
f1,2023-5-11 12:30,3.9042575821364744
f1,2023-5-11 12:45,3.8965451716756165
f1,2023-5-11 13:00,3.8779106591174966
f1,2023-5-11 13:15,4.165640717677519
f1,2023-5-11 13:30,4.484794280474249
f1,2023-5-11 13:45,4.585112137824093
f1,2023-5-11 14:00,4.6260283702051375
f1,2023-5-11 14:15,4.551437093750065
f1,2023-5-11 14:30,4.505418746460459
f1,2023-5-11 14:45,4.4731855795227
f1,2023-5-11 15:00,4.210885737088628
f1,2023-5-11 15:15,4.1973951187263285
f1,2023-5-11 15:30,4.3917349627771864
f1,2023-5-11 15:45,4.43622184376808
f1,2023-5-11 16:00,4.597440478212559
f1,2023-5-11 16:15,4.770135448333693
f1,2023-5-11 16:30,4.6725536428868475
f1,2023-5-11 16:45,4.622589497853484
f1,2023-5-11 17:00,4.344600321373274
f1,2023-5-11 17:15,4.1504660834532405
f1,2023-5-11 17:30,4.239624781929889
f1,2023-5-11 17:45,4.1464819444549255
f1,2023-5-11 18:00,3.9975244184361065
f1,2023-5-11 18:15,4.1079738688467025
f1,2023-5-11 18:30,4.213460820406291
f1,2023-5-11 18:45,3.9139381367243713
f1,2023-5-11 19:00,3.5744095966586777
f1,2023-5-11 19:15,3.3594757361336027
f1,2023-5-11 19:30,3.487584410738166
f1,2023-5-11 19:45,4.178013852920494
f1,2023-5-11 20:00,5.2124365219476765
f1,2023-5-11 20:15,5.646434546050321
f1,2023-5-11 20:30,5.750701753464688
f1,2023-5-11 20:45,5.794110802409698
f1,2023-5-11 21:00,5.490101468345853
f1,2023-5-11 21:15,5.3476051439914425
f1,2023-5-11 21:30,5.501815851846575
f1,2023-5-11 21:45,5.23686903632497
f1,2023-5-11 22:00,5.528916010565374
f1,2023-5-11 22:15,5.780276489245019
f1,2023-5-11 22:30,5.959008786668226
f1,2023-5-11 22:45,6.365134266588686
f1,2023-5-11 23:00,6.466767375053175
f1,2023-5-11 23:15,6.6844324903254115
f1,2023-5-11 23:30,7.128681893574098
f1,2023-5-11 23:45,7.246684976522565
f1,2023-5-12 0:00,7.442543163650016
f1,2023-5-12 0:15,7.134698519779732
f1,2023-5-12 0:30,6.939646471430208
f1,2023-5-12 0:45,6.359006281197135
f1,2023-5-12 1:00,6.6599434092046295
f1,2023-5-12 1:15,6.51962220475121
f1,2023-5-12 1:30,6.73547949339428
f1,2023-5-12 1:45,6.525387179169493
f1,2023-5-12 2:00,6.387364169245097
f1,2023-5-12 2:15,5.874322371771532
f1,2023-5-12 2:30,5.570387381327103
f1,2023-5-12 2:45,5.2961120573983385
f1,2023-5-12 3:00,5.5180800654417475
f1,2023-5-12 3:15,5.887144498774256
f1,2023-5-12 3:30,5.913740341449179
f1,2023-5-12 3:45,6.1329029500451755
f1,2023-5-12 4:00,6.266229968072713
f1,2023-5-12 4:15,6.225609396000237
f1,2023-5-12 4:30,5.582699986206881
f1,2023-5-12 4:45,5.365501417206912
f1,2023-5-12 5:00,5.510353042630178
f1,2023-5-12 5:15,5.521372212852678
f1,2023-5-12 5:30,5.47423604107837
f1,2023-5-12 5:45,5.40123525993112
f1,2023-5-12 6:00,5.320937382253051
f1,2023-5-12 6:15,5.176922638463883
f1,2023-5-12 6:30,4.890218250629122
f1,2023-5-12 6:45,4.509537970444946
f1,2023-5-12 7:00,4.171147743115846
f1,2023-5-12 7:15,4.154310048544185
f1,2023-5-12 7:30,3.9568120049154167
f1,2023-5-12 7:45,3.8551837033813245
f1,2023-5-12 8:00,3.5975422978388703
f1,2023-5-12 8:15,3.107057089811687
f1,2023-5-12 8:30,2.9026876001339526
f1,2023-5-12 8:45,2.626196866483659
f1,2023-5-12 9:00,2.4456856662536497
f1,2023-5-12 9:15,2.5292138834317726
f1,2023-5-12 9:30,2.516392511345778
f1,2023-5-12 9:45,2.3634741973853552
f1,2023-5-12 10:00,2.243313914138874
f1,2023-5-12 10:15,2.112926838071192
f1,2023-5-12 10:30,2.1067776401483855
f1,2023-5-12 10:45,2.030711204639495
f1,2023-5-12 11:00,1.4804594436314362
f1,2023-5-12 11:15,1.1046153377598737
f1,2023-5-12 11:30,0.7099361783719684
f1,2023-5-12 11:45,0.5357590429872034
f1,2023-5-12 12:00,0.4778162578465898
f1,2023-5-12 12:15,0.3587692158692314
f1,2023-5-12 12:30,0.023000919948061943
f1,2023-5-12 12:45,-0.03147983961234599
f1,2023-5-12 13:00,-0.16056016908201126
f1,2023-5-12 13:15,-0.05081239962392199
f1,2023-5-12 13:30,0.11515470516304616
f1,2023-5-12 13:45,-0.04110753627735193
f1,2023-5-12 14:00,0.4173568381728481
f1,2023-5-12 14:15,0.7030178007945216
f1,2023-5-12 14:30,0.6885770795415564
f1,2023-5-12 14:45,0.8489201197383291
f1,2023-5-12 15:00,0.946803587364162
f1,2023-5-12 15:15,0.7649990999473926
f1,2023-5-12 15:30,0.3832440732621567
f1,2023-5-12 15:45,0.4663043690279609
f1,2023-5-12 16:00,0.3160045071343374
f1,2023-5-12 16:15,0.4089847936179412
f1,2023-5-12 16:30,0.5244765388057073
f1,2023-5-12 16:45,0.7657025282281728
f1,2023-5-12 17:00,1.0433247004657167
f1,2023-5-12 17:15,0.9299446052898914
f1,2023-5-12 17:30,0.7406897227048591
f1,2023-5-12 17:45,0.6221430979040266
f1,2023-5-12 18:00,0.6399171111954078
f1,2023-5-12 18:15,0.6544584527573132
f1,2023-5-12 18:30,0.9462822073932541
f1,2023-5-12 18:45,1.431924578860059
f1,2023-5-12 19:00,1.2075307637683106
f1,2023-5-12 19:15,1.2880896190919264
f1,2023-5-12 19:30,1.1203004443534432
f1,2023-5-12 19:45,1.2193416393824759
f1,2023-5-12 20:00,1.321053382579441
f1,2023-5-12 20:15,1.2932438461491695
f1,2023-5-12 20:30,1.4408839503762287
f1,2023-5-12 20:45,1.9563135475773423
f1,2023-5-12 21:00,2.1562818463245197
f1,2023-5-12 21:15,2.2191232552495945
f1,2023-5-12 21:30,2.3977930921498825
f1,2023-5-12 21:45,2.3154975542115226
f1,2023-5-12 22:00,2.158165986404583
f1,2023-5-12 22:15,2.279966898809543
f1,2023-5-12 22:30,1.9404268493686976
f1,2023-5-12 22:45,1.82449340678613
f1,2023-5-12 23:00,1.770540767338344
f1,2023-5-12 23:15,2.2676464578899025
f1,2023-5-12 23:30,2.435080456999768
f1,2023-5-12 23:45,2.7824353823914265
f1,2023-5-13 0:00,3.1348840618984712
f1,2023-5-13 0:15,2.784685579997407
f1,2023-5-13 0:30,2.610259736002004
f1,2023-5-13 0:45,2.6652149446825817
f1,2023-5-13 1:00,2.581986398074339
f1,2023-5-13 1:15,2.310928366485618
f1,2023-5-13 1:30,2.044262227362415
f1,2023-5-13 1:45,1.8766523432736482
f1,2023-5-13 2:00,1.9092728014114275
f1,2023-5-13 2:15,1.9287020402263795
f1,2023-5-13 2:30,2.0294285194263635
f1,2023-5-13 2:45,1.9902060223022995
f1,2023-5-13 3:00,1.9849881597570052
f1,2023-5-13 3:15,1.903904646852325
f1,2023-5-13 3:30,1.9330426623253119
f1,2023-5-13 3:45,1.876961994817452
f1,2023-5-13 4:00,1.6853124808786633
f1,2023-5-13 4:15,1.689539440267948
f1,2023-5-13 4:30,1.557418108200546
f1,2023-5-13 4:45,1.5445591902317388
f1,2023-5-13 5:00,1.5449276924650814
f1,2023-5-13 5:15,1.4405477735660042
f1,2023-5-13 5:30,1.2336086265271704
f1,2023-5-13 5:45,1.1246634582825674
f1,2023-5-13 6:00,0.9693505644144722
f1,2023-5-13 6:15,0.9019380470399467
f1,2023-5-13 6:30,1.0158333464110025
f1,2023-5-13 6:45,1.0298216710147603
f1,2023-5-13 7:00,1.1835028456365626
f1,2023-5-13 7:15,1.5005081320362708
f1,2023-5-13 7:30,1.6979609502338102
f1,2023-5-13 7:45,1.6508891841976516
f1,2023-5-13 8:00,1.682473297523957
f1,2023-5-13 8:15,1.5293077560009276
f1,2023-5-13 8:30,1.4454979357851014
f1,2023-5-13 8:45,1.5568688839705567
f1,2023-5-13 9:00,1.2398424817878477
f1,2023-5-13 9:15,0.8373561202521808
f1,2023-5-13 9:30,0.6735049303151005
f1,2023-5-13 9:45,0.5560024005457074
f1,2023-5-13 10:00,0.09016105244736543
f1,2023-5-13 10:15,-0.14667288828266256
f1,2023-5-13 10:30,-0.21332623445165963
f1,2023-5-13 10:45,-0.09528846737008301
f1,2023-5-13 11:00,-0.45417787484907424
f1,2023-5-13 11:15,-0.4230011872853169
f1,2023-5-13 11:30,-0.2502086223498061
f1,2023-5-13 11:45,-0.20518588324867448
f1,2023-5-13 12:00,-0.14708471516985833
f1,2023-5-13 12:15,-0.17038866008475118
f1,2023-5-13 12:30,-0.0791747959560874
f1,2023-5-13 12:45,-0.004471370273037574
f1,2023-5-13 13:00,0.08014045013875915
f1,2023-5-13 13:15,0.5118582835988676
f1,2023-5-13 13:30,0.5848044184410239
f1,2023-5-13 13:45,0.6531920049125977
f1,2023-5-13 14:00,0.8335778029989929
f1,2023-5-13 14:15,0.6575867803394148
f1,2023-5-13 14:30,0.7395909103370113
f1,2023-5-13 14:45,0.6263079543240422
f1,2023-5-13 15:00,0.6649021199213132
f1,2023-5-13 15:15,0.4436191996557722
f1,2023-5-13 15:30,0.4636433976907943
f1,2023-5-13 15:45,0.2749642313394324
f1,2023-5-13 16:00,0.43959000750116967
f1,2023-5-13 16:15,0.5181118698297537
f1,2023-5-13 16:30,0.3564259198772346
f1,2023-5-13 16:45,0.47454839816401007
f1,2023-5-13 17:00,0.6512389200151713
f1,2023-5-13 17:15,0.39867051807931514
f1,2023-5-13 17:30,0.5495299878967024
f1,2023-5-13 17:45,0.6332583575933874
f1,2023-5-13 18:00,0.6408637641153663
f1,2023-5-13 18:15,0.5432620506693482
f1,2023-5-13 18:30,0.3465368624115023
f1,2023-5-13 18:45,0.03281218839420678
f1,2023-5-13 19:00,0.04155194935631106
f1,2023-5-13 19:15,0.12403838920230348
f1,2023-5-13 19:30,0.3490882571705952
f1,2023-5-13 19:45,0.7805001164467772
f1,2023-5-13 20:00,1.3673536348882662
f1,2023-5-13 20:15,0.8273673520523928
f1,2023-5-13 20:30,0.6481471911730786
f1,2023-5-13 20:45,0.3310696479883933
f1,2023-5-13 21:00,0.051633539107596556
f1,2023-5-13 21:15,-0.03370689346575463
f1,2023-5-13 21:30,0.10472746596735269
