站点编号,时间,出力(MW)
f1,2023-5-7 14:15,5.047776504327436
f1,2023-5-7 14:30,4.596736176430151
f1,2023-5-7 14:45,4.578607723713301
f1,2023-5-7 15:00,4.380259499531879
f1,2023-5-7 15:15,4.364547396312744
f1,2023-5-7 15:30,4.387618563663866
f1,2023-5-7 15:45,4.3592578740609
f1,2023-5-7 16:00,3.9088892195182465
f1,2023-5-7 16:15,3.458465115933765
f1,2023-5-7 16:30,3.252612657935276
f1,2023-5-7 16:45,3.371090732058155
f1,2023-5-7 17:00,3.2596610958935783
f1,2023-5-7 17:15,3.0934266492290456
f1,2023-5-7 17:30,3.0338520643288582
f1,2023-5-7 17:45,3.173795924772403
f1,2023-5-7 18:00,3.5042968249970423
f1,2023-5-7 18:15,3.664907795097749
f1,2023-5-7 18:30,4.471899275349955
f1,2023-5-7 18:45,4.611474891114524
f1,2023-5-7 19:00,5.218751845198532
f1,2023-5-7 19:15,5.178812956191751
f1,2023-5-7 19:30,5.241264004170333
f1,2023-5-7 19:45,5.2118643161119085
f1,2023-5-7 20:00,5.477731182983102
f1,2023-5-7 20:15,5.735829789143596
f1,2023-5-7 20:30,6.102659443395297
f1,2023-5-7 20:45,5.807956633111186
f1,2023-5-7 21:00,5.59629161887984
f1,2023-5-7 21:15,5.455499894344738
f1,2023-5-7 21:30,5.342887134551502
f1,2023-5-7 21:45,5.664709356942549
f1,2023-5-7 22:00,5.803747728829553
f1,2023-5-7 22:15,5.730280153210997
f1,2023-5-7 22:30,5.647790481759205
f1,2023-5-7 22:45,5.47997088833472
f1,2023-5-7 23:00,5.2620951677091545
f1,2023-5-7 23:15,4.693804340364231
f1,2023-5-7 23:30,4.810879330505363
f1,2023-5-7 23:45,5.65140441326955
f1,2023-5-8 0:00,6.025606864147
f1,2023-5-8 0:15,6.63546727837399
f1,2023-5-8 0:30,5.9474298172426145
f1,2023-5-8 0:45,5.408144434983026
f1,2023-5-8 1:00,5.213287139074795
f1,2023-5-8 1:15,5.157481791274579
f1,2023-5-8 1:30,4.9398807721271005
f1,2023-5-8 1:45,4.876990640307071
f1,2023-5-8 2:00,4.637684119535295
f1,2023-5-8 2:15,4.109070652655256
f1,2023-5-8 2:30,3.822401081525324
f1,2023-5-8 2:45,3.2703881826069447
f1,2023-5-8 3:00,3.218553224499287
f1,2023-5-8 3:15,4.176266575826417
f1,2023-5-8 3:30,4.391085139058598
f1,2023-5-8 3:45,4.722112601340822
f1,2023-5-8 4:00,5.346953705301559
f1,2023-5-8 4:15,5.519847236350378
f1,2023-5-8 4:30,5.453343388928191
f1,2023-5-8 4:45,5.3184729263468675
f1,2023-5-8 5:00,5.717327689102836
f1,2023-5-8 5:15,5.800128491841846
f1,2023-5-8 5:30,6.809268072917667
f1,2023-5-8 5:45,7.54256389072429
f1,2023-5-8 6:00,8.67374700100084
f1,2023-5-8 6:15,10.252657407064177
f1,2023-5-8 6:30,13.016269971836875
f1,2023-5-8 6:45,15.67362724359626
f1,2023-5-8 7:00,17.898717433294333
f1,2023-5-8 7:15,18.11684579145716
f1,2023-5-8 7:30,18.772216168681222
f1,2023-5-8 7:45,18.62180528576673
f1,2023-5-8 8:00,19.63971789774443
f1,2023-5-8 8:15,21.569075370861466
f1,2023-5-8 8:30,23.418171770677006
f1,2023-5-8 8:45,24.974549899851496
f1,2023-5-8 9:00,25.472383278419137
f1,2023-5-8 9:15,25.652782667091515
f1,2023-5-8 9:30,25.23932463606265
f1,2023-5-8 9:45,24.276283282211605
f1,2023-5-8 10:00,23.465646806779652
f1,2023-5-8 10:15,22.4756992152604
f1,2023-5-8 10:30,22.025099691952335
f1,2023-5-8 10:45,21.529462285231325
f1,2023-5-8 11:00,21.743613546274226
f1,2023-5-8 11:15,21.630605538660717
f1,2023-5-8 11:30,21.74609426147707
f1,2023-5-8 11:45,22.60949082543644
f1,2023-5-8 12:00,22.3736593975324
f1,2023-5-8 12:15,22.36519701548063
f1,2023-5-8 12:30,21.80755472807465
f1,2023-5-8 12:45,20.984890964381762
f1,2023-5-8 13:00,20.93834604190689
f1,2023-5-8 13:15,20.05829679171467
f1,2023-5-8 13:30,19.315315601970568
f1,2023-5-8 13:45,17.362429950268755
f1,2023-5-8 14:00,15.825424524350133
f1,2023-5-8 14:15,15.980876609261419
f1,2023-5-8 14:30,17.16136699219659
f1,2023-5-8 14:45,17.988321833155243
f1,2023-5-8 15:00,17.945646881670292
f1,2023-5-8 15:15,17.937360479389795
f1,2023-5-8 15:30,18.25138012113372
f1,2023-5-8 15:45,18.536792089134384
f1,2023-5-8 16:00,18.84662020934703
f1,2023-5-8 16:15,18.75063677766976
f1,2023-5-8 16:30,18.803250101656616
f1,2023-5-8 16:45,18.169728700038306
f1,2023-5-8 17:00,18.181216325423502
f1,2023-5-8 17:15,17.296451027090207
f1,2023-5-8 17:30,16.065303746649686
f1,2023-5-8 17:45,15.341055445916016
f1,2023-5-8 18:00,14.849483523963196
f1,2023-5-8 18:15,14.994477665290018
f1,2023-5-8 18:30,15.015141839557387
f1,2023-5-8 18:45,14.77301743571805
f1,2023-5-8 19:00,14.440357521839172
f1,2023-5-8 19:15,14.120811020275445
f1,2023-5-8 19:30,13.948955058321399
f1,2023-5-8 19:45,13.402653796375633
f1,2023-5-8 20:00,12.839077586937165
f1,2023-5-8 20:15,13.210912096388494
f1,2023-5-8 20:30,13.145719447873415
f1,2023-5-8 20:45,12.6205358386823
f1,2023-5-8 21:00,13.732016309230328
f1,2023-5-8 21:15,13.747590470655632
f1,2023-5-8 21:30,13.839070561424094
f1,2023-5-8 21:45,13.281078589487509
f1,2023-5-8 22:00,14.831202094433014
f1,2023-5-8 22:15,15.268168726798807
f1,2023-5-8 22:30,15.355214668870047
f1,2023-5-8 22:45,15.3416591482606
f1,2023-5-8 23:00,15.362302229416144
f1,2023-5-8 23:15,14.281151694256517
f1,2023-5-8 23:30,13.11309388846833
f1,2023-5-8 23:45,12.927805160387875
f1,2023-5-9 0:00,14.317955202550456
f1,2023-5-9 0:15,14.305600632957592
f1,2023-5-9 0:30,14.345652922200289
f1,2023-5-9 0:45,13.896862880157432
f1,2023-5-9 1:00,13.341916796788016
f1,2023-5-9 1:15,13.568957182733238
f1,2023-5-9 1:30,13.365126600673367
f1,2023-5-9 1:45,13.057561412356428
f1,2023-5-9 2:00,13.10475865537997
f1,2023-5-9 2:15,13.303357474760997
f1,2023-5-9 2:30,13.65894550106076
f1,2023-5-9 2:45,13.740349499658954
f1,2023-5-9 3:00,14.125756776413052
f1,2023-5-9 3:15,13.997827107316706
f1,2023-5-9 3:30,14.216774293870253
f1,2023-5-9 3:45,14.280221684216045
f1,2023-5-9 4:00,14.660384735556782
f1,2023-5-9 4:15,15.161199954758644
f1,2023-5-9 4:30,16.028623713076676
f1,2023-5-9 4:45,16.24226722578195
f1,2023-5-9 5:00,16.177900453000774
f1,2023-5-9 5:15,16.34162919768946
f1,2023-5-9 5:30,16.179023519304252
f1,2023-5-9 5:45,16.063552324035427
f1,2023-5-9 6:00,16.08787495969851
f1,2023-5-9 6:15,16.198823566607643
f1,2023-5-9 6:30,16.13878530204554
f1,2023-5-9 6:45,16.341715904586856
f1,2023-5-9 7:00,16.783435714167318
f1,2023-5-9 7:15,16.825426888179393
f1,2023-5-9 7:30,16.884619342647987
f1,2023-5-9 7:45,16.750773031898415
f1,2023-5-9 8:00,16.457126405565017
f1,2023-5-9 8:15,16.42049122177052
f1,2023-5-9 8:30,16.588747053741365
f1,2023-5-9 8:45,16.20378668921947
f1,2023-5-9 9:00,15.62583181082288
f1,2023-5-9 9:15,15.48621153296503
f1,2023-5-9 9:30,15.940181762040737
f1,2023-5-9 9:45,16.146321452060583
f1,2023-5-9 10:00,15.535564300538894
f1,2023-5-9 10:15,14.829327838185012
f1,2023-5-9 10:30,13.921244047771397
f1,2023-5-9 10:45,13.376715120484874
f1,2023-5-9 11:00,13.08314969424529
f1,2023-5-9 11:15,12.721860008331975
f1,2023-5-9 11:30,12.536891456180127
f1,2023-5-9 11:45,11.91801742438061
f1,2023-5-9 12:00,11.505056420511611
f1,2023-5-9 12:15,10.51582662332781
f1,2023-5-9 12:30,10.096986088116235
f1,2023-5-9 12:45,9.069485180764001
f1,2023-5-9 13:00,8.491569851958953
f1,2023-5-9 13:15,8.137113953110388
f1,2023-5-9 13:30,8.14834838127274
f1,2023-5-9 13:45,7.990187579005646
f1,2023-5-9 14:00,7.836354607125328
f1,2023-5-9 14:15,7.813943734534364
f1,2023-5-9 14:30,7.555238316441355
f1,2023-5-9 14:45,7.298516179172385
f1,2023-5-9 15:00,7.1038505297512735
f1,2023-5-9 15:15,6.924488363639538
f1,2023-5-9 15:30,6.736450741817208
f1,2023-5-9 15:45,6.721523859251047
f1,2023-5-9 16:00,6.704199106502955
f1,2023-5-9 16:15,6.592672136138093
f1,2023-5-9 16:30,6.639259039960128
f1,2023-5-9 16:45,6.522832494811221
f1,2023-5-9 17:00,6.5388792725563185
f1,2023-5-9 17:15,6.889717052380423
f1,2023-5-9 17:30,7.031861533962698
f1,2023-5-9 17:45,7.3290307973440685
f1,2023-5-9 18:00,7.383765519224816
f1,2023-5-9 18:15,7.537897035364825
f1,2023-5-9 18:30,7.46009982375007
f1,2023-5-9 18:45,7.302787344855079
f1,2023-5-9 19:00,7.045520030976819
f1,2023-5-9 19:15,6.683619916134437
f1,2023-5-9 19:30,6.777614491987359
f1,2023-5-9 19:45,6.217820976393181
f1,2023-5-9 20:00,5.95781099934439
f1,2023-5-9 20:15,5.697869776212988
f1,2023-5-9 20:30,5.818372073187596
f1,2023-5-9 20:45,6.102907023248354
f1,2023-5-9 21:00,5.900931360222899
f1,2023-5-9 21:15,6.16020265959
f1,2023-5-9 21:30,6.539938969553814
f1,2023-5-9 21:45,6.6794987874197576
f1,2023-5-9 22:00,6.8497874759651625
f1,2023-5-9 22:15,7.063345931809354
f1,2023-5-9 22:30,6.9717331253421975
f1,2023-5-9 22:45,6.783775320061912
f1,2023-5-9 23:00,6.4939888489763025
f1,2023-5-9 23:15,6.34221537127912
f1,2023-5-9 23:30,6.673571392566829
f1,2023-5-9 23:45,6.399975185041452
f1,2023-5-10 0:00,6.255511366338405
f1,2023-5-10 0:15,7.061522729424071
f1,2023-5-10 0:30,7.226737929487973
f1,2023-5-10 0:45,7.486099323256314
f1,2023-5-10 1:00,8.342804669611965
f1,2023-5-10 1:15,8.653510356145485
f1,2023-5-10 1:30,9.14414623172964
f1,2023-5-10 1:45,9.279601911350088
f1,2023-5-10 2:00,9.456224628976749
f1,2023-5-10 2:15,9.68481719635952
f1,2023-5-10 2:30,9.526970932445717
f1,2023-5-10 2:45,9.394370157374926
f1,2023-5-10 3:00,8.94710586800202
f1,2023-5-10 3:15,9.037121573408026
f1,2023-5-10 3:30,9.3815487801695
f1,2023-5-10 3:45,9.291440363464595
f1,2023-5-10 4:00,9.355761336198496
f1,2023-5-10 4:15,9.347104429758206
f1,2023-5-10 4:30,9.328103985532783
f1,2023-5-10 4:45,9.284940594263443
f1,2023-5-10 5:00,8.768176771659693
f1,2023-5-10 5:15,7.054861039473456
f1,2023-5-10 5:30,6.70332692747213
f1,2023-5-10 5:45,6.098338657104085
f1,2023-5-10 6:00,5.838652972326155
f1,2023-5-10 6:15,5.698230066744532
f1,2023-5-10 6:30,6.451826055736128
f1,2023-5-10 6:45,6.841136033933163
f1,2023-5-10 7:00,7.066918778831104
f1,2023-5-10 7:15,6.9692551524337905
f1,2023-5-10 7:30,6.490300108863178
f1,2023-5-10 7:45,6.458944984638073
f1,2023-5-10 8:00,6.220095707641585
f1,2023-5-10 8:15,6.116168115020524
f1,2023-5-10 8:30,6.165416481776705
f1,2023-5-10 8:45,6.115010481687728
f1,2023-5-10 9:00,6.0227479853643775
f1,2023-5-10 9:15,6.079542482605557
f1,2023-5-10 9:30,6.0625716656963204
f1,2023-5-10 9:45,6.07565024185089
f1,2023-5-10 10:00,5.824988769801294
f1,2023-5-10 10:15,5.529698528961473
f1,2023-5-10 10:30,5.122358345061375
f1,2023-5-10 10:45,5.335557198944106
f1,2023-5-10 11:00,5.167729232485675
f1,2023-5-10 11:15,4.719256532226681
f1,2023-5-10 11:30,4.6161177646081475
f1,2023-5-10 11:45,4.508919764371214
f1,2023-5-10 12:00,4.305669190062099
f1,2023-5-10 12:15,4.3666355039095555
f1,2023-5-10 12:30,4.637913709857303
f1,2023-5-10 12:45,4.813536656890496
f1,2023-5-10 13:00,4.913178899986923
f1,2023-5-10 13:15,4.61489784352759
f1,2023-5-10 13:30,4.387742919669076
f1,2023-5-10 13:45,4.345384396096995
f1,2023-5-10 14:00,4.333559925587827
f1,2023-5-10 14:15,4.276647627087534
f1,2023-5-10 14:30,4.189861062141579
f1,2023-5-10 14:45,3.9644636213037137
f1,2023-5-10 15:00,3.89913692099006
f1,2023-5-10 15:15,3.567012948112418
f1,2023-5-10 15:30,3.5080119513086108
f1,2023-5-10 15:45,3.5820914440397056
f1,2023-5-10 16:00,3.843176607878969
f1,2023-5-10 16:15,4.08294188185487
f1,2023-5-10 16:30,4.054288908068956
f1,2023-5-10 16:45,4.063211295160944
f1,2023-5-10 17:00,4.420659033462442
f1,2023-5-10 17:15,4.519753023943557
f1,2023-5-10 17:30,4.78817361733011
f1,2023-5-10 17:45,5.327596433642507
f1,2023-5-10 18:00,5.885782346355603
f1,2023-5-10 18:15,6.198169822285916
f1,2023-5-10 18:30,6.331111098157497
f1,2023-5-10 18:45,6.076352120678039
f1,2023-5-10 19:00,6.070147845762962
f1,2023-5-10 19:15,5.982608991352058
f1,2023-5-10 19:30,5.990753568875407
f1,2023-5-10 19:45,5.753363850272898
f1,2023-5-10 20:00,5.875582455729836
f1,2023-5-10 20:15,6.038833683938778
f1,2023-5-10 20:30,5.833611045627617
f1,2023-5-10 20:45,5.890282712526327
f1,2023-5-10 21:00,5.9675539567560865
f1,2023-5-10 21:15,5.873424499779242
f1,2023-5-10 21:30,5.930712614697104
f1,2023-5-10 21:45,5.8866002340971155
f1,2023-5-10 22:00,6.071916274553328
f1,2023-5-10 22:15,6.3230033965347445
f1,2023-5-10 22:30,7.704139100809655
f1,2023-5-10 22:45,8.51800090869444
f1,2023-5-10 23:00,8.638159837005873
f1,2023-5-10 23:15,9.042397197518408
f1,2023-5-10 23:30,9.516163708919759
f1,2023-5-10 23:45,9.002183158040978
f1,2023-5-11 0:00,8.276421480318255
f1,2023-5-11 0:15,7.830883233631722
f1,2023-5-11 0:30,7.408912116686359
f1,2023-5-11 0:45,7.3447202691071185
f1,2023-5-11 1:00,7.870352194748499
f1,2023-5-11 1:15,8.634542751375522
f1,2023-5-11 1:30,9.234469413526794
f1,2023-5-11 1:45,9.5507016061553
f1,2023-5-11 2:00,9.47840634137856
f1,2023-5-11 2:15,9.717050750441452
f1,2023-5-11 2:30,10.516704734920072
f1,2023-5-11 2:45,10.390773558730835
f1,2023-5-11 3:00,10.3463862497238
f1,2023-5-11 3:15,10.504190114913396
f1,2023-5-11 3:30,10.373544777529435
f1,2023-5-11 3:45,10.119974127955839
f1,2023-5-11 4:00,10.056803456254059
f1,2023-5-11 4:15,9.653798489159357
f1,2023-5-11 4:30,9.644202436370318
f1,2023-5-11 4:45,9.57618239759842
f1,2023-5-11 5:00,9.348360307700922
f1,2023-5-11 5:15,9.189069485470206
f1,2023-5-11 5:30,9.049187208302573
f1,2023-5-11 5:45,8.55304376389688
f1,2023-5-11 6:00,8.45714733079671
f1,2023-5-11 6:15,8.740950839772907
f1,2023-5-11 6:30,8.677833948094841
f1,2023-5-11 6:45,9.052056562959619
f1,2023-5-11 7:00,9.236044014063694
f1,2023-5-11 7:15,9.203637805537833
f1,2023-5-11 7:30,9.277448697387278
f1,2023-5-11 7:45,9.263960334088196
f1,2023-5-11 8:00,9.387672903471447
f1,2023-5-11 8:15,9.214222437344368
f1,2023-5-11 8:30,9.046170657806654
f1,2023-5-11 8:45,7.96133235453005
f1,2023-5-11 9:00,7.577599208997098
f1,2023-5-11 9:15,7.37121489836256
f1,2023-5-11 9:30,7.323495490746835
f1,2023-5-11 9:45,6.8753571851164015
f1,2023-5-11 10:00,6.390026238371199
f1,2023-5-11 10:15,6.102699221430132
f1,2023-5-11 10:30,6.240702699586489
f1,2023-5-11 10:45,5.521331482809942
f1,2023-5-11 11:00,5.157131536055006
f1,2023-5-11 11:15,4.641083243972354
f1,2023-5-11 11:30,4.317564908615803
f1,2023-5-11 11:45,4.212085351244324
f1,2023-5-11 12:00,4.227449905290799
f1,2023-5-11 12:15,4.284797088430389
f1,2023-5-11 12:30,4.145163604320514
f1,2023-5-11 12:45,4.1368177623781275
f1,2023-5-11 13:00,4.158723349245637
f1,2023-5-11 13:15,4.317716124265234
f1,2023-5-11 13:30,4.502686671516491
f1,2023-5-11 13:45,4.519360973031851
f1,2023-5-11 14:00,4.45184035962342
f1,2023-5-11 14:15,4.2935729741918305
f1,2023-5-11 14:30,4.139220244889737
f1,2023-5-11 14:45,4.156338688566526
f1,2023-5-11 15:00,4.108337033890651
f1,2023-5-11 15:15,4.007770405867769
f1,2023-5-11 15:30,4.049903179681002
f1,2023-5-11 15:45,4.081181524193967
f1,2023-5-11 16:00,4.173463014869807
f1,2023-5-11 16:15,4.235245264678319
f1,2023-5-11 16:30,4.153920945040137
f1,2023-5-11 16:45,4.121998768897375
f1,2023-5-11 17:00,4.168710086991214
f1,2023-5-11 17:15,4.071236948811605
f1,2023-5-11 17:30,4.145963054476141
f1,2023-5-11 17:45,4.2777323334588
f1,2023-5-11 18:00,4.252234915701939
f1,2023-5-11 18:15,4.219551670412407
f1,2023-5-11 18:30,4.135085121824485
f1,2023-5-11 18:45,4.0577042321112184
f1,2023-5-11 19:00,3.934915539692219
f1,2023-5-11 19:15,3.7880314739247654
f1,2023-5-11 19:30,3.7039148464878116
f1,2023-5-11 19:45,4.2394188230677825
f1,2023-5-11 20:00,4.667279713174224
f1,2023-5-11 20:15,5.081663230382022
f1,2023-5-11 20:30,5.275710819105422
f1,2023-5-11 20:45,5.799755423697936
f1,2023-5-11 21:00,5.830865287871678
f1,2023-5-11 21:15,5.72296519900204
f1,2023-5-11 21:30,5.752842835398015
f1,2023-5-11 21:45,5.785802724445014
f1,2023-5-11 22:00,5.799687987782661
f1,2023-5-11 22:15,5.613729318326588
f1,2023-5-11 22:30,5.723295779420051
f1,2023-5-11 22:45,5.924403731750019
f1,2023-5-11 23:00,5.859782938038608
f1,2023-5-11 23:15,6.051948984096136
f1,2023-5-11 23:30,6.449957175578348
f1,2023-5-11 23:45,6.5966719794175255
f1,2023-5-12 0:00,6.980030282224414
f1,2023-5-12 0:15,6.907491553566323
f1,2023-5-12 0:30,6.840109180986279
f1,2023-5-12 0:45,6.8768086458698034
f1,2023-5-12 1:00,6.96648656004596
f1,2023-5-12 1:15,6.777371304461793
f1,2023-5-12 1:30,7.053493680406917
f1,2023-5-12 1:45,6.777825833357621
f1,2023-5-12 2:00,6.440836079804453
f1,2023-5-12 2:15,6.182696824088861
f1,2023-5-12 2:30,5.874310606147354
f1,2023-5-12 2:45,5.85979397546577
f1,2023-5-12 3:00,6.006319967280994
f1,2023-5-12 3:15,6.3310575067437895
f1,2023-5-12 3:30,6.576189923494255
f1,2023-5-12 3:45,6.742332984500697
f1,2023-5-12 4:00,6.761687362951123
f1,2023-5-12 4:15,6.575279699405646
f1,2023-5-12 4:30,5.8299210586994
f1,2023-5-12 4:45,5.538819724590509
f1,2023-5-12 5:00,5.630643044431141
f1,2023-5-12 5:15,5.618871686041159
f1,2023-5-12 5:30,5.651173426365073
f1,2023-5-12 5:45,5.675262160401479
f1,2023-5-12 6:00,5.583129165757281
f1,2023-5-12 6:15,5.362546350770735
f1,2023-5-12 6:30,4.942743635357424
f1,2023-5-12 6:45,4.654770072812383
f1,2023-5-12 7:00,4.452610174864587
f1,2023-5-12 7:15,4.3865560175987
f1,2023-5-12 7:30,4.343391122006501
f1,2023-5-12 7:45,4.19965151156859
f1,2023-5-12 8:00,4.22981281853165
f1,2023-5-12 8:15,3.6273436245897375
f1,2023-5-12 8:30,3.2337167507149167
f1,2023-5-12 8:45,3.166377526136796
f1,2023-5-12 9:00,3.1305297656364766
f1,2023-5-12 9:15,3.090734873269887
f1,2023-5-12 9:30,3.0560558723370272
f1,2023-5-12 9:45,2.974300170955792
f1,2023-5-12 10:00,2.874793704395151
f1,2023-5-12 10:15,1.9284028928427364
f1,2023-5-12 10:30,1.768719301009535
f1,2023-5-12 10:45,2.0180475338529016
f1,2023-5-12 11:00,1.3862749959987912
f1,2023-5-12 11:15,1.4186339209183254
f1,2023-5-12 11:30,0.9211795236674286
f1,2023-5-12 11:45,0.8605710889665825
f1,2023-5-12 12:00,0.5803210237028023
f1,2023-5-12 12:15,0.32518487885946845
f1,2023-5-12 12:30,0.21036182797557612
f1,2023-5-12 12:45,0.15616540298047887
f1,2023-5-12 13:00,0.15134293921816383
f1,2023-5-12 13:15,0.0799449114263758
f1,2023-5-12 13:30,0.03798565466473364
f1,2023-5-12 13:45,-0.001162557535001052
f1,2023-5-12 14:00,0.45008745932209615
f1,2023-5-12 14:15,0.6678174930616132
f1,2023-5-12 14:30,0.7240048486828166
f1,2023-5-12 14:45,1.0675387029879322
f1,2023-5-12 15:00,1.368268943386591
f1,2023-5-12 15:15,1.6700933622662806
f1,2023-5-12 15:30,1.3794467570638733
f1,2023-5-12 15:45,1.2734938445557256
f1,2023-5-12 16:00,1.0755725846209632
f1,2023-5-12 16:15,1.1347632200778452
f1,2023-5-12 16:30,0.8343790172621801
f1,2023-5-12 16:45,0.8169016727292114
f1,2023-5-12 17:00,1.0233228462335828
f1,2023-5-12 17:15,0.9694331385763735
f1,2023-5-12 17:30,0.9930202093271406
f1,2023-5-12 17:45,0.8970734499168358
f1,2023-5-12 18:00,0.8761159885460006
f1,2023-5-12 18:15,0.7620684014582912
f1,2023-5-12 18:30,1.0305422765974526
f1,2023-5-12 18:45,1.1944543085339538
f1,2023-5-12 19:00,1.3375764042614988
f1,2023-5-12 19:15,1.4139842677250671
f1,2023-5-12 19:30,1.3481673747887684
f1,2023-5-12 19:45,1.3838034872372773
f1,2023-5-12 20:00,1.6361408063718919
f1,2023-5-12 20:15,1.612251149765943
f1,2023-5-12 20:30,1.7280081741254694
f1,2023-5-12 20:45,2.35990318499352
f1,2023-5-12 21:00,2.293271348303153
f1,2023-5-12 21:15,2.4362612275923
f1,2023-5-12 21:30,2.799608022830937
f1,2023-5-12 21:45,2.672599788157916
f1,2023-5-12 22:00,2.7121024980381514
f1,2023-5-12 22:15,2.7416346717498232
f1,2023-5-12 22:30,1.9887943890365811
f1,2023-5-12 22:45,1.8789539460010685
f1,2023-5-12 23:00,1.9126906834932988
f1,2023-5-12 23:15,2.120272489423606
f1,2023-5-12 23:30,2.2302009304302413
f1,2023-5-12 23:45,2.7177280945191074
f1,2023-5-13 0:00,3.2298008871606383
f1,2023-5-13 0:15,3.2144555472686775
f1,2023-5-13 0:30,3.061681534464949
f1,2023-5-13 0:45,3.0883820462482876
f1,2023-5-13 1:00,2.6085837181692257
f1,2023-5-13 1:15,2.4106668181308737
f1,2023-5-13 1:30,2.406576308389675
f1,2023-5-13 1:45,2.2581068750664293
f1,2023-5-13 2:00,2.25223530936164
f1,2023-5-13 2:15,2.2540674986742584
f1,2023-5-13 2:30,2.262243330445239
f1,2023-5-13 2:45,2.3503144352406564
f1,2023-5-13 3:00,2.3776015796182235
f1,2023-5-13 3:15,2.239080934017592
f1,2023-5-13 3:30,2.2673298414486345
f1,2023-5-13 3:45,2.2423646205676375
f1,2023-5-13 4:00,2.2116783523441703
f1,2023-5-13 4:15,2.0969578531705664
f1,2023-5-13 4:30,2.0178950911947204
f1,2023-5-13 4:45,2.0345787194887652
f1,2023-5-13 5:00,1.850244015337586
f1,2023-5-13 5:15,1.6775378251958772
f1,2023-5-13 5:30,1.3786441358038206
f1,2023-5-13 5:45,1.2269304320631012
f1,2023-5-13 6:00,1.0504748560929604
f1,2023-5-13 6:15,1.0734967609565444
f1,2023-5-13 6:30,1.02066375715062
f1,2023-5-13 6:45,0.9684266762053626
f1,2023-5-13 7:00,1.0727040018887808
f1,2023-5-13 7:15,1.4579802529246055
f1,2023-5-13 7:30,1.7642435650621642
f1,2023-5-13 7:45,1.7548414648241146
f1,2023-5-13 8:00,1.7126766693734246
f1,2023-5-13 8:15,1.625868671252799
f1,2023-5-13 8:30,1.396323511303626
f1,2023-5-13 8:45,1.4398706120578029
f1,2023-5-13 9:00,0.9637440443374485
f1,2023-5-13 9:15,0.7159832277664446
f1,2023-5-13 9:30,0.6601715507074571
f1,2023-5-13 9:45,0.3598188798888329
f1,2023-5-13 10:00,-0.09810610502504581
f1,2023-5-13 10:15,-0.40411826122287875
f1,2023-5-13 10:30,-0.5578930707872325
f1,2023-5-13 10:45,-0.564043756794366
f1,2023-5-13 11:00,-0.6367581463817401
f1,2023-5-13 11:15,-0.6940388623797312
f1,2023-5-13 11:30,-0.3778935879126609
f1,2023-5-13 11:45,-0.2717128730357267
f1,2023-5-13 12:00,-0.1708129520660917
f1,2023-5-13 12:15,-0.19979760846811023
f1,2023-5-13 12:30,0.20246957391468712
f1,2023-5-13 12:45,0.33429430832593326
f1,2023-5-13 13:00,0.7526267334607205
f1,2023-5-13 13:15,1.5711638119986198
f1,2023-5-13 13:30,1.8088343211208309
f1,2023-5-13 13:45,1.933708586333427
f1,2023-5-13 14:00,2.1944284205936806
f1,2023-5-13 14:15,2.276910247988412
f1,2023-5-13 14:30,2.2672572801262865
f1,2023-5-13 14:45,0.8935777819022239
f1,2023-5-13 15:00,0.74473127081449
f1,2023-5-13 15:15,0.5406324043034557
f1,2023-5-13 15:30,0.6558057112047431
f1,2023-5-13 15:45,0.557166066066707
f1,2023-5-13 16:00,0.5930242428204583
f1,2023-5-13 16:15,0.7193434575657398
f1,2023-5-13 16:30,0.5593827139166874
f1,2023-5-13 16:45,0.9375330226534344
f1,2023-5-13 17:00,0.989219589327563
f1,2023-5-13 17:15,0.7415605698400258
f1,2023-5-13 17:30,0.8481899726355354
f1,2023-5-13 17:45,0.6054719982250052
f1,2023-5-13 18:00,0.6272008717811723
f1,2023-5-13 18:15,0.5389319409487914
f1,2023-5-13 18:30,0.7440827778073186
f1,2023-5-13 18:45,0.4955332102995801
f1,2023-5-13 19:00,0.07994137485642613
f1,2023-5-13 19:15,0.11400874934634507
f1,2023-5-13 19:30,0.08066412668428367
f1,2023-5-13 19:45,0.6657358673548694
f1,2023-5-13 20:00,1.323769099610884
f1,2023-5-13 20:15,0.7832324214531268
f1,2023-5-13 20:30,0.5088398488580275
f1,2023-5-13 20:45,0.3887243024431066
f1,2023-5-13 21:00,0.5944748237601183
f1,2023-5-13 21:15,0.4738185705237039
f1,2023-5-13 21:30,0.5302018888140144
f1,2023-5-13 21:45,0.4478236580848796
