站点编号,时间,出力(MW)
f1,2023-5-7 14:15,5.408545541952278
f1,2023-5-7 14:30,5.6705742211524495
f1,2023-5-7 14:45,4.232739957922547
f1,2023-5-7 15:00,4.30579580604197
f1,2023-5-7 15:15,4.379966063622142
f1,2023-5-7 15:30,4.638919410945747
f1,2023-5-7 15:45,4.833963784165577
f1,2023-5-7 16:00,4.8399873006071354
f1,2023-5-7 16:15,5.154082538447539
f1,2023-5-7 16:30,4.262288768753267
f1,2023-5-7 16:45,3.714811157660444
f1,2023-5-7 17:00,3.9736963508062457
f1,2023-5-7 17:15,3.841549673052678
f1,2023-5-7 17:30,3.647475586283621
f1,2023-5-7 17:45,3.8197658891150277
f1,2023-5-7 18:00,4.326024509026892
f1,2023-5-7 18:15,4.1586137720376275
f1,2023-5-7 18:30,4.5469761757343505
f1,2023-5-7 18:45,5.218854089746826
f1,2023-5-7 19:00,6.402840394343586
f1,2023-5-7 19:15,7.082347546087213
f1,2023-5-7 19:30,8.135963412646152
f1,2023-5-7 19:45,7.617691477683499
f1,2023-5-7 20:00,8.200697341716264
f1,2023-5-7 20:15,8.808704457963257
f1,2023-5-7 20:30,7.808356071660137
f1,2023-5-7 20:45,7.807257635568771
f1,2023-5-7 21:00,8.878162920274454
f1,2023-5-7 21:15,8.561246771312867
f1,2023-5-7 21:30,9.563008566594878
f1,2023-5-7 21:45,9.19146543571863
f1,2023-5-7 22:00,8.58024082811757
f1,2023-5-7 22:15,7.983465173647211
f1,2023-5-7 22:30,7.628943154329239
f1,2023-5-7 22:45,7.58375429531892
f1,2023-5-7 23:00,4.663956660371477
f1,2023-5-7 23:15,4.591983819872876
f1,2023-5-7 23:30,3.6044409122012606
f1,2023-5-7 23:45,4.7729280159018845
f1,2023-5-8 0:00,5.279248495941706
f1,2023-5-8 0:15,6.172229093383191
f1,2023-5-8 0:30,5.852214690558191
f1,2023-5-8 0:45,5.106674934827524
f1,2023-5-8 1:00,4.0350457230441075
f1,2023-5-8 1:15,3.3357527477309192
f1,2023-5-8 1:30,3.2293627479437257
f1,2023-5-8 1:45,2.2995382162676816
f1,2023-5-8 2:00,2.3468502219190084
f1,2023-5-8 2:15,2.230787109833983
f1,2023-5-8 2:30,2.0824002223457194
f1,2023-5-8 2:45,1.872512909072486
f1,2023-5-8 3:00,2.3321921734843025
f1,2023-5-8 3:15,1.9345359895301675
f1,2023-5-8 3:30,2.6200834076278667
f1,2023-5-8 3:45,3.3372798647060833
f1,2023-5-8 4:00,4.602200010352279
f1,2023-5-8 4:15,4.724329144869629
f1,2023-5-8 4:30,5.115110274318269
f1,2023-5-8 4:45,5.21225127798665
f1,2023-5-8 5:00,4.140977843269797
f1,2023-5-8 5:15,4.163649397231542
f1,2023-5-8 5:30,5.6672255443706705
f1,2023-5-8 5:45,7.296702253687637
f1,2023-5-8 6:00,8.109357109572274
f1,2023-5-8 6:15,9.331833728216473
f1,2023-5-8 6:30,12.878801166126019
f1,2023-5-8 6:45,14.426210955648305
f1,2023-5-8 7:00,16.9846945511746
f1,2023-5-8 7:15,16.330954373686655
f1,2023-5-8 7:30,16.11142772835714
f1,2023-5-8 7:45,16.032651960123253
f1,2023-5-8 8:00,15.410969158624933
f1,2023-5-8 8:15,16.695730583772693
f1,2023-5-8 8:30,19.649492384920134
f1,2023-5-8 8:45,20.701413211606333
f1,2023-5-8 9:00,21.643728680375922
f1,2023-5-8 9:15,21.65657568277109
f1,2023-5-8 9:30,21.01213264901287
f1,2023-5-8 9:45,20.747254044360325
f1,2023-5-8 10:00,20.08262579762143
f1,2023-5-8 10:15,20.857838376055575
f1,2023-5-8 10:30,20.844156658477765
f1,2023-5-8 10:45,19.953960504746615
f1,2023-5-8 11:00,19.22011259424144
f1,2023-5-8 11:15,19.255464884866917
f1,2023-5-8 11:30,19.99963119462386
f1,2023-5-8 11:45,19.76864477275815
f1,2023-5-8 12:00,19.614825039766867
f1,2023-5-8 12:15,19.420258959228033
f1,2023-5-8 12:30,18.686028217674377
f1,2023-5-8 12:45,18.723669178358875
f1,2023-5-8 13:00,18.154674607219285
f1,2023-5-8 13:15,15.864200988895835
f1,2023-5-8 13:30,14.793186254769143
f1,2023-5-8 13:45,13.780196194265297
f1,2023-5-8 14:00,12.74386643918443
f1,2023-5-8 14:15,12.693588838045969
f1,2023-5-8 14:30,13.330459442958897
f1,2023-5-8 14:45,13.500635426833039
f1,2023-5-8 15:00,15.194571789341794
f1,2023-5-8 15:15,14.45390859851683
f1,2023-5-8 15:30,15.44111120098618
f1,2023-5-8 15:45,15.40737974064404
f1,2023-5-8 16:00,15.854055737338879
f1,2023-5-8 16:15,15.03429577676323
f1,2023-5-8 16:30,14.715657496882148
f1,2023-5-8 16:45,14.134828438622254
f1,2023-5-8 17:00,15.129577952598748
f1,2023-5-8 17:15,12.893358216410537
f1,2023-5-8 17:30,12.406742924974942
f1,2023-5-8 17:45,11.835079863486266
f1,2023-5-8 18:00,11.977095392179173
f1,2023-5-8 18:15,11.918467194828667
f1,2023-5-8 18:30,12.087448601768804
f1,2023-5-8 18:45,11.726469030807172
f1,2023-5-8 19:00,11.923273270267785
f1,2023-5-8 19:15,12.111854986181058
f1,2023-5-8 19:30,11.65165696245501
f1,2023-5-8 19:45,11.957883938647484
f1,2023-5-8 20:00,11.725634072915902
f1,2023-5-8 20:15,13.007116350725672
f1,2023-5-8 20:30,13.370140319904625
f1,2023-5-8 20:45,12.779552056067779
f1,2023-5-8 21:00,13.1013752998266
f1,2023-5-8 21:15,12.20554682687559
f1,2023-5-8 21:30,12.233125548640723
f1,2023-5-8 21:45,12.255625803408304
f1,2023-5-8 22:00,11.621983607235205
f1,2023-5-8 22:15,12.343610044107198
f1,2023-5-8 22:30,11.308598668138268
f1,2023-5-8 22:45,10.857445752075993
f1,2023-5-8 23:00,11.38962327719079
f1,2023-5-8 23:15,10.762829284548594
f1,2023-5-8 23:30,9.550542134632364
f1,2023-5-8 23:45,9.252364566896741
f1,2023-5-9 0:00,12.38788647987553
f1,2023-5-9 0:15,12.81934675269095
f1,2023-5-9 0:30,13.04402794905208
f1,2023-5-9 0:45,12.150040034454143
f1,2023-5-9 1:00,12.240318260241047
f1,2023-5-9 1:15,11.817737293826776
f1,2023-5-9 1:30,11.155412443857838
f1,2023-5-9 1:45,10.364850149361052
f1,2023-5-9 2:00,10.536174754710817
f1,2023-5-9 2:15,10.898179447651248
f1,2023-5-9 2:30,11.585525680497586
f1,2023-5-9 2:45,11.271790130270439
f1,2023-5-9 3:00,11.141333341078214
f1,2023-5-9 3:15,11.424022749358771
f1,2023-5-9 3:30,11.506539574007931
f1,2023-5-9 3:45,11.666006062401856
f1,2023-5-9 4:00,11.5827152162488
f1,2023-5-9 4:15,12.528611654889527
f1,2023-5-9 4:30,13.383525077597202
f1,2023-5-9 4:45,13.47863004126313
f1,2023-5-9 5:00,13.434017474430934
f1,2023-5-9 5:15,13.457930341722056
f1,2023-5-9 5:30,14.178445622815204
f1,2023-5-9 5:45,14.50389682265368
f1,2023-5-9 6:00,14.995869601210186
f1,2023-5-9 6:15,14.552198297617778
f1,2023-5-9 6:30,14.268761305386823
f1,2023-5-9 6:45,14.54030994780631
f1,2023-5-9 7:00,14.241889536731794
f1,2023-5-9 7:15,15.113633052803644
f1,2023-5-9 7:30,15.375584302469392
f1,2023-5-9 7:45,15.40564154382206
f1,2023-5-9 8:00,15.185924427986631
f1,2023-5-9 8:15,15.042195460555376
f1,2023-5-9 8:30,15.701315072673943
f1,2023-5-9 8:45,15.186995600642437
f1,2023-5-9 9:00,14.18216686861853
f1,2023-5-9 9:15,14.309387245336573
f1,2023-5-9 9:30,14.339763017045488
f1,2023-5-9 9:45,14.967807198200342
f1,2023-5-9 10:00,14.652680703680193
f1,2023-5-9 10:15,13.12530749171375
f1,2023-5-9 10:30,11.873860997985277
f1,2023-5-9 10:45,11.901132060100627
f1,2023-5-9 11:00,12.218728615621304
f1,2023-5-9 11:15,12.158933698344743
f1,2023-5-9 11:30,11.191118104534196
f1,2023-5-9 11:45,10.182273989014629
f1,2023-5-9 12:00,9.817799723447484
f1,2023-5-9 12:15,9.807531814821093
f1,2023-5-9 12:30,9.064623215938909
f1,2023-5-9 12:45,8.693364580854563
f1,2023-5-9 13:00,8.748882147330457
f1,2023-5-9 13:15,8.592815340315573
f1,2023-5-9 13:30,8.888846099165665
f1,2023-5-9 13:45,8.309376550622213
f1,2023-5-9 14:00,8.036857589921713
f1,2023-5-9 14:15,7.730036750161604
f1,2023-5-9 14:30,7.804121869760197
f1,2023-5-9 14:45,7.52783175040218
f1,2023-5-9 15:00,6.786585083866288
f1,2023-5-9 15:15,6.203305296769354
f1,2023-5-9 15:30,5.930693041077152
f1,2023-5-9 15:45,6.019796327939176
f1,2023-5-9 16:00,5.929720120276004
f1,2023-5-9 16:15,5.774663038114866
f1,2023-5-9 16:30,5.290197493779515
f1,2023-5-9 16:45,5.4037278428103885
f1,2023-5-9 17:00,5.380839755382039
f1,2023-5-9 17:15,5.5883424097438885
f1,2023-5-9 17:30,5.449048128032543
f1,2023-5-9 17:45,5.256992626596707
f1,2023-5-9 18:00,4.942194908364419
f1,2023-5-9 18:15,5.191291275639443
f1,2023-5-9 18:30,5.3247908108821855
f1,2023-5-9 18:45,5.173129595934112
f1,2023-5-9 19:00,5.140079842297347
f1,2023-5-9 19:15,5.648457787449741
f1,2023-5-9 19:30,6.010972908590485
f1,2023-5-9 19:45,5.726422839227592
f1,2023-5-9 20:00,6.137418644105049
f1,2023-5-9 20:15,6.01012607987543
f1,2023-5-9 20:30,6.173438292348602
f1,2023-5-9 20:45,7.247932771262121
f1,2023-5-9 21:00,7.396713580738395
f1,2023-5-9 21:15,7.284498138897881
f1,2023-5-9 21:30,6.922991124812206
f1,2023-5-9 21:45,6.845522637472198
f1,2023-5-9 22:00,6.797235817834967
f1,2023-5-9 22:15,6.6807237464847535
f1,2023-5-9 22:30,5.109351863872149
f1,2023-5-9 22:45,5.491022750710621
f1,2023-5-9 23:00,6.144502099547873
f1,2023-5-9 23:15,6.069442907676046
f1,2023-5-9 23:30,6.452299471222392
f1,2023-5-9 23:45,7.465657377466979
f1,2023-5-10 0:00,8.754371650386823
f1,2023-5-10 0:15,8.870105378801053
f1,2023-5-10 0:30,8.519251177123659
f1,2023-5-10 0:45,8.416997019684784
f1,2023-5-10 1:00,9.054471421894528
f1,2023-5-10 1:15,9.125126273827044
f1,2023-5-10 1:30,10.005258569846967
f1,2023-5-10 1:45,9.968160870685292
f1,2023-5-10 2:00,9.147862527621339
f1,2023-5-10 2:15,8.565190804057309
f1,2023-5-10 2:30,8.795542445145424
f1,2023-5-10 2:45,8.766451717834538
f1,2023-5-10 3:00,8.804964071451419
f1,2023-5-10 3:15,8.89463321100148
f1,2023-5-10 3:30,9.191294427243626
f1,2023-5-10 3:45,9.02233328204623
f1,2023-5-10 4:00,8.8770651461839
f1,2023-5-10 4:15,9.056609321104498
f1,2023-5-10 4:30,8.980648112266582
f1,2023-5-10 4:45,9.380860918247864
f1,2023-5-10 5:00,9.115150651626093
f1,2023-5-10 5:15,7.862504631441203
f1,2023-5-10 5:30,7.834978392105125
f1,2023-5-10 5:45,7.504831691232104
f1,2023-5-10 6:00,7.286913498878569
f1,2023-5-10 6:15,6.557099026452815
f1,2023-5-10 6:30,6.690641791187921
f1,2023-5-10 6:45,7.187484740503906
f1,2023-5-10 7:00,7.482744587414921
f1,2023-5-10 7:15,7.203362828033358
f1,2023-5-10 7:30,7.077572488627032
f1,2023-5-10 7:45,7.0116252983810545
f1,2023-5-10 8:00,6.994083549125133
f1,2023-5-10 8:15,6.973602583192923
f1,2023-5-10 8:30,6.868845258911479
f1,2023-5-10 8:45,7.092974476553898
f1,2023-5-10 9:00,6.787901436199439
f1,2023-5-10 9:15,6.87693139081758
f1,2023-5-10 9:30,6.879161307413385
f1,2023-5-10 9:45,7.058860413075454
f1,2023-5-10 10:00,7.20796554693122
f1,2023-5-10 10:15,7.092455198478284
f1,2023-5-10 10:30,7.10788958325722
f1,2023-5-10 10:45,7.216492241596095
f1,2023-5-10 11:00,6.158701262210878
f1,2023-5-10 11:15,6.1595634499174485
f1,2023-5-10 11:30,6.061290644827128
f1,2023-5-10 11:45,5.675721784376668
f1,2023-5-10 12:00,5.484798250925794
f1,2023-5-10 12:15,5.504443962967381
f1,2023-5-10 12:30,5.598929973759494
f1,2023-5-10 12:45,5.61039547088987
f1,2023-5-10 13:00,5.522969672304701
f1,2023-5-10 13:15,5.6035181809126415
f1,2023-5-10 13:30,5.418055103216294
f1,2023-5-10 13:45,4.898570115381451
f1,2023-5-10 14:00,4.8134562584321205
f1,2023-5-10 14:15,5.036632677262722
f1,2023-5-10 14:30,5.353623086710716
f1,2023-5-10 14:45,5.2858784780278985
f1,2023-5-10 15:00,5.146112429475009
f1,2023-5-10 15:15,5.096297015068364
f1,2023-5-10 15:30,5.1072376459451405
f1,2023-5-10 15:45,5.284892171740165
f1,2023-5-10 16:00,5.592958462908483
f1,2023-5-10 16:15,5.660418625722134
f1,2023-5-10 16:30,5.59457933827397
f1,2023-5-10 16:45,5.743287288368403
f1,2023-5-10 17:00,5.808601528340085
f1,2023-5-10 17:15,6.048389342456556
f1,2023-5-10 17:30,6.178481156114298
f1,2023-5-10 17:45,6.542291210928202
f1,2023-5-10 18:00,6.862757399577003
f1,2023-5-10 18:15,7.410537606143004
f1,2023-5-10 18:30,7.463887493804889
f1,2023-5-10 18:45,7.828569289553933
f1,2023-5-10 19:00,7.572641761669816
f1,2023-5-10 19:15,7.531704107636296
f1,2023-5-10 19:30,7.446469433617489
f1,2023-5-10 19:45,7.139515007054376
f1,2023-5-10 20:00,7.578436970724638
f1,2023-5-10 20:15,7.814906694487652
f1,2023-5-10 20:30,7.467257805795181
f1,2023-5-10 20:45,7.92221511267204
f1,2023-5-10 21:00,8.16284122391757
f1,2023-5-10 21:15,8.223584601452025
f1,2023-5-10 21:30,7.561822928869981
f1,2023-5-10 21:45,8.025044747997782
f1,2023-5-10 22:00,7.643645274416864
f1,2023-5-10 22:15,8.275447094825484
f1,2023-5-10 22:30,8.329966244647647
f1,2023-5-10 22:45,10.13171741823942
f1,2023-5-10 23:00,9.711000314697413
f1,2023-5-10 23:15,9.692078284866318
f1,2023-5-10 23:30,8.898675959128933
f1,2023-5-10 23:45,7.885151199574588
f1,2023-5-11 0:00,7.522300021118106
f1,2023-5-11 0:15,7.035032254380584
f1,2023-5-11 0:30,6.985800135848585
f1,2023-5-11 0:45,6.949243396188532
f1,2023-5-11 1:00,8.027327073925724
f1,2023-5-11 1:15,8.544098793729722
f1,2023-5-11 1:30,9.362424826188787
f1,2023-5-11 1:45,9.524228410612556
f1,2023-5-11 2:00,10.202724804901695
f1,2023-5-11 2:15,10.537648297268097
f1,2023-5-11 2:30,10.964590398737458
f1,2023-5-11 2:45,9.904768577678837
f1,2023-5-11 3:00,10.133190310449585
f1,2023-5-11 3:15,10.24116578182946
f1,2023-5-11 3:30,9.908370752574669
f1,2023-5-11 3:45,8.849543008000806
f1,2023-5-11 4:00,9.137562986971496
f1,2023-5-11 4:15,8.988835725247107
f1,2023-5-11 4:30,9.126506995003396
f1,2023-5-11 4:45,8.684190863502543
f1,2023-5-11 5:00,8.461476962114915
f1,2023-5-11 5:15,7.6968637614087125
f1,2023-5-11 5:30,7.2467967600082
f1,2023-5-11 5:45,6.9069665197639845
f1,2023-5-11 6:00,6.823361767904652
f1,2023-5-11 6:15,7.279273657982776
f1,2023-5-11 6:30,6.9478082041954226
f1,2023-5-11 6:45,7.783154996172811
f1,2023-5-11 7:00,7.685047491429061
f1,2023-5-11 7:15,7.761482738753522
f1,2023-5-11 7:30,7.747897267357406
f1,2023-5-11 7:45,7.913465691723891
f1,2023-5-11 8:00,7.823617100174326
f1,2023-5-11 8:15,7.515769343085782
f1,2023-5-11 8:30,6.977802562175558
f1,2023-5-11 8:45,6.311658494143636
f1,2023-5-11 9:00,5.702544985011152
f1,2023-5-11 9:15,5.537407853951931
f1,2023-5-11 9:30,5.481289293605417
f1,2023-5-11 9:45,5.934440624922183
f1,2023-5-11 10:00,5.276270574591274
f1,2023-5-11 10:15,5.106697576801705
f1,2023-5-11 10:30,4.8633117489092665
f1,2023-5-11 10:45,5.052051822855046
f1,2023-5-11 11:00,4.840792177595054
f1,2023-5-11 11:15,4.086182156252372
f1,2023-5-11 11:30,4.0326701036019585
f1,2023-5-11 11:45,4.385250281020792
f1,2023-5-11 12:00,4.293117250367004
f1,2023-5-11 12:15,4.637297773744663
f1,2023-5-11 12:30,4.728835522104601
f1,2023-5-11 12:45,5.016277503613243
f1,2023-5-11 13:00,4.898918021270359
f1,2023-5-11 13:15,5.269341652581823
f1,2023-5-11 13:30,5.454816001345504
f1,2023-5-11 13:45,5.375237793515537
f1,2023-5-11 14:00,5.319881179737898
f1,2023-5-11 14:15,5.155613450509204
f1,2023-5-11 14:30,5.277001887534437
f1,2023-5-11 14:45,5.275918537524841
f1,2023-5-11 15:00,5.08911344807766
f1,2023-5-11 15:15,5.199267378416591
f1,2023-5-11 15:30,5.360546218657147
f1,2023-5-11 15:45,5.848520912644373
f1,2023-5-11 16:00,6.208395482238512
f1,2023-5-11 16:15,6.343592576221038
f1,2023-5-11 16:30,6.25822081707528
f1,2023-5-11 16:45,5.931724320120484
f1,2023-5-11 17:00,5.517397384514734
f1,2023-5-11 17:15,5.041232624948486
f1,2023-5-11 17:30,4.6547425624038645
f1,2023-5-11 17:45,4.6623716030833755
f1,2023-5-11 18:00,4.989836253459447
f1,2023-5-11 18:15,5.042315709602409
f1,2023-5-11 18:30,4.777270221430836
f1,2023-5-11 18:45,4.113998255026787
f1,2023-5-11 19:00,4.09582018127052
f1,2023-5-11 19:15,4.071967638728761
f1,2023-5-11 19:30,4.120568017996057
f1,2023-5-11 19:45,5.108316950198837
f1,2023-5-11 20:00,5.089958980576007
f1,2023-5-11 20:15,5.120638756717939
f1,2023-5-11 20:30,5.326109140423066
f1,2023-5-11 20:45,5.806618394536672
f1,2023-5-11 21:00,5.914552793632048
f1,2023-5-11 21:15,5.611964519528857
f1,2023-5-11 21:30,6.07376660364476
f1,2023-5-11 21:45,5.797162111734895
f1,2023-5-11 22:00,5.850747967924759
f1,2023-5-11 22:15,6.538693941247392
f1,2023-5-11 22:30,6.441365265674728
f1,2023-5-11 22:45,6.447396579988634
f1,2023-5-11 23:00,6.856769296079974
f1,2023-5-11 23:15,7.051298019420808
f1,2023-5-11 23:30,6.668071595185719
f1,2023-5-11 23:45,7.0462199074485845
f1,2023-5-12 0:00,6.943955430942266
f1,2023-5-12 0:15,6.724586389500868
f1,2023-5-12 0:30,6.633266586005432
f1,2023-5-12 0:45,5.4802251383298435
f1,2023-5-12 1:00,5.748735395785291
f1,2023-5-12 1:15,5.43681141806247
f1,2023-5-12 1:30,5.692232599423066
f1,2023-5-12 1:45,5.667506670019029
f1,2023-5-12 2:00,5.343993172532939
f1,2023-5-12 2:15,4.957608111184249
f1,2023-5-12 2:30,4.5599531617744535
f1,2023-5-12 2:45,5.1619700533558195
f1,2023-5-12 3:00,5.288048947355885
f1,2023-5-12 3:15,5.687130037015558
f1,2023-5-12 3:30,6.042817984646061
f1,2023-5-12 3:45,6.163903380997084
f1,2023-5-12 4:00,6.109893648102331
f1,2023-5-12 4:15,5.311165387672606
f1,2023-5-12 4:30,4.675333162385238
f1,2023-5-12 4:45,4.562504144750924
f1,2023-5-12 5:00,4.782519447088169
f1,2023-5-12 5:15,4.82917436251764
f1,2023-5-12 5:30,4.9243373115189115
f1,2023-5-12 5:45,4.8419988281032476
f1,2023-5-12 6:00,4.426867970270394
f1,2023-5-12 6:15,4.287921978522657
f1,2023-5-12 6:30,4.04746318598981
f1,2023-5-12 6:45,3.4764392092132246
f1,2023-5-12 7:00,3.3977769121860737
f1,2023-5-12 7:15,3.5016923823188826
f1,2023-5-12 7:30,3.18064665706067
f1,2023-5-12 7:45,3.1318529066163023
f1,2023-5-12 8:00,3.1180657953532553
f1,2023-5-12 8:15,2.9429559456639343
f1,2023-5-12 8:30,2.7038521138231313
f1,2023-5-12 8:45,2.519797545866205
f1,2023-5-12 9:00,2.362529412984615
f1,2023-5-12 9:15,2.2361659662245454
f1,2023-5-12 9:30,2.284297457515379
f1,2023-5-12 9:45,2.279805946300396
f1,2023-5-12 10:00,2.4084656986888993
f1,2023-5-12 10:15,2.2719454712115157
f1,2023-5-12 10:30,2.5276502991945344
f1,2023-5-12 10:45,2.5913776848680725
f1,2023-5-12 11:00,2.136795302266583
f1,2023-5-12 11:15,1.6727792851589607
f1,2023-5-12 11:30,1.324132576492277
f1,2023-5-12 11:45,1.3029155324345698
f1,2023-5-12 12:00,1.2470109392046689
f1,2023-5-12 12:15,0.9838966162536646
f1,2023-5-12 12:30,0.5170615917878725
f1,2023-5-12 12:45,0.48081221687413467
f1,2023-5-12 13:00,0.41860118225146514
f1,2023-5-12 13:15,0.559196080259105
f1,2023-5-12 13:30,0.8839221387153304
f1,2023-5-12 13:45,0.7059669840642333
f1,2023-5-12 14:00,1.1019571468867315
f1,2023-5-12 14:15,1.5694184187174596
f1,2023-5-12 14:30,1.7019707345355386
f1,2023-5-12 14:45,1.792384859905052
f1,2023-5-12 15:00,2.245829334820498
f1,2023-5-12 15:15,1.8624466103879247
f1,2023-5-12 15:30,1.432477406929558
f1,2023-5-12 15:45,1.5359311406842497
f1,2023-5-12 16:00,1.8202212242395912
f1,2023-5-12 16:15,1.2848605575155538
f1,2023-5-12 16:30,1.3590768634019184
f1,2023-5-12 16:45,1.1246983878340744
f1,2023-5-12 17:00,1.2390481464011616
f1,2023-5-12 17:15,1.0159877393624557
f1,2023-5-12 17:30,1.073573128194426
f1,2023-5-12 17:45,1.123587625787696
f1,2023-5-12 18:00,1.1904450214425775
f1,2023-5-12 18:15,1.320727572479476
f1,2023-5-12 18:30,1.5735623738332543
f1,2023-5-12 18:45,1.766858700240551
f1,2023-5-12 19:00,1.9462855691179302
f1,2023-5-12 19:15,1.9345362049088535
f1,2023-5-12 19:30,1.8283122473265037
f1,2023-5-12 19:45,2.175375868423732
f1,2023-5-12 20:00,2.4299945547117723
f1,2023-5-12 20:15,2.2214292343517217
f1,2023-5-12 20:30,2.107195453528111
f1,2023-5-12 20:45,2.7366335586935784
f1,2023-5-12 21:00,2.7900653758014107
f1,2023-5-12 21:15,2.820507216352238
f1,2023-5-12 21:30,3.024474696826973
f1,2023-5-12 21:45,2.901497977285677
f1,2023-5-12 22:00,2.4656961967837954
f1,2023-5-12 22:15,2.6893306395914682
f1,2023-5-12 22:30,2.468695846470742
f1,2023-5-12 22:45,2.14815323342109
f1,2023-5-12 23:00,2.434425966771644
f1,2023-5-12 23:15,2.513271669545091
f1,2023-5-12 23:30,2.599509930234147
f1,2023-5-12 23:45,3.2352500503860564
f1,2023-5-13 0:00,3.1322430452337047
f1,2023-5-13 0:15,2.872986245764231
f1,2023-5-13 0:30,2.683332991816841
f1,2023-5-13 0:45,2.596699758079909
f1,2023-5-13 1:00,2.5249729832743983
f1,2023-5-13 1:15,2.495982661154116
f1,2023-5-13 1:30,2.5120147198927594
f1,2023-5-13 1:45,2.394300991123025
f1,2023-5-13 2:00,2.3410210056355054
f1,2023-5-13 2:15,2.315635311112148
f1,2023-5-13 2:30,2.567879125008335
f1,2023-5-13 2:45,2.322864957165518
f1,2023-5-13 3:00,2.2563537199811172
f1,2023-5-13 3:15,2.0481577667617294
f1,2023-5-13 3:30,1.9573700703648007
f1,2023-5-13 3:45,1.9294708033884822
f1,2023-5-13 4:00,1.8961894634077554
f1,2023-5-13 4:15,1.9768086387458732
f1,2023-5-13 4:30,1.8890967793494968
f1,2023-5-13 4:45,1.6116191618647928
f1,2023-5-13 5:00,1.5159363755035518
f1,2023-5-13 5:15,1.6189115344839722
f1,2023-5-13 5:30,1.5706374801295109
f1,2023-5-13 5:45,1.1593252817023756
f1,2023-5-13 6:00,1.2197592485505555
f1,2023-5-13 6:15,0.9290475519229651
f1,2023-5-13 6:30,1.029755116863229
f1,2023-5-13 6:45,1.0458743007158005
f1,2023-5-13 7:00,1.1363250792335209
f1,2023-5-13 7:15,1.4970431643898172
f1,2023-5-13 7:30,1.430636684278181
f1,2023-5-13 7:45,1.3209136380012712
f1,2023-5-13 8:00,1.618339742587719
f1,2023-5-13 8:15,1.1630380430060303
f1,2023-5-13 8:30,1.372346940146671
f1,2023-5-13 8:45,1.6364066520405847
f1,2023-5-13 9:00,1.5230219367094109
f1,2023-5-13 9:15,1.3936104337752981
f1,2023-5-13 9:30,0.6554553246137961
f1,2023-5-13 9:45,0.4451185423192413
f1,2023-5-13 10:00,0.30220340796870065
f1,2023-5-13 10:15,-0.12779713154187375
f1,2023-5-13 10:30,0.07167005867102388
f1,2023-5-13 10:45,-0.04312495496905641
f1,2023-5-13 11:00,-0.11794483415328082
f1,2023-5-13 11:15,0.02855232487944738
f1,2023-5-13 11:30,0.09504641923773835
f1,2023-5-13 11:45,0.02407281403820119
f1,2023-5-13 12:00,0.007541757767526914
f1,2023-5-13 12:15,0.021208886458369637
f1,2023-5-13 12:30,0.5496781632178026
f1,2023-5-13 12:45,0.9894616292230707
f1,2023-5-13 13:00,0.5170452736898502
f1,2023-5-13 13:15,0.9927161340218333
f1,2023-5-13 13:30,1.4916627358345473
f1,2023-5-13 13:45,2.475013218603001
f1,2023-5-13 14:00,2.5132550229688926
f1,2023-5-13 14:15,2.6063028252877762
f1,2023-5-13 14:30,2.735358084249382
f1,2023-5-13 14:45,3.110465880840337
f1,2023-5-13 15:00,2.353193661563599
f1,2023-5-13 15:15,2.0957281399254053
f1,2023-5-13 15:30,1.3928713362396512
f1,2023-5-13 15:45,1.1576963901540727
f1,2023-5-13 16:00,0.7639941949245526
f1,2023-5-13 16:15,0.6821998913369065
f1,2023-5-13 16:30,0.14547714362233513
f1,2023-5-13 16:45,0.18407882443420606
f1,2023-5-13 17:00,0.7519720813224916
f1,2023-5-13 17:15,0.8047299793831983
f1,2023-5-13 17:30,1.17813965401252
f1,2023-5-13 17:45,1.099514145498121
f1,2023-5-13 18:00,1.0613377378018771
f1,2023-5-13 18:15,0.9437848724537593
f1,2023-5-13 18:30,0.5703005276079273
f1,2023-5-13 18:45,0.2778179727731288
f1,2023-5-13 19:00,0.49785807353439016
f1,2023-5-13 19:15,0.2994248143353566
f1,2023-5-13 19:30,0.8545624018983201
f1,2023-5-13 19:45,1.3394592526501006
f1,2023-5-13 20:00,1.2727629960866906
f1,2023-5-13 20:15,0.9567646444958446
f1,2023-5-13 20:30,1.0031055760404244
f1,2023-5-13 20:45,0.6622500480284684
f1,2023-5-13 21:00,0.6149548472143805
f1,2023-5-13 21:15,0.594887746670534
f1,2023-5-13 21:30,0.402257413105428
f1,2023-5-13 21:45,0.2942180359123854
