站点编号,时间,出力(MW)
f1,2023-5-7 14:00,5.565256328509734
f1,2023-5-7 14:15,4.962733416106541
f1,2023-5-7 14:30,4.612508568898277
f1,2023-5-7 14:45,4.615281835604643
f1,2023-5-7 15:00,4.531162077288485
f1,2023-5-7 15:15,4.347835783213139
f1,2023-5-7 15:30,4.192880212031456
f1,2023-5-7 15:45,3.807241133160338
f1,2023-5-7 16:00,3.4120875727080144
f1,2023-5-7 16:15,3.520637975041079
f1,2023-5-7 16:30,3.286628539157131
f1,2023-5-7 16:45,3.1504852930325855
f1,2023-5-7 17:00,3.1621288660527895
f1,2023-5-7 17:15,3.240015498567171
f1,2023-5-7 17:30,3.192897266807246
f1,2023-5-7 17:45,3.616312706448149
f1,2023-5-7 18:00,3.7041471136019775
f1,2023-5-7 18:15,3.651218699313967
f1,2023-5-7 18:30,4.549955288484667
f1,2023-5-7 18:45,4.823307253735406
f1,2023-5-7 19:00,5.712061008298052
f1,2023-5-7 19:15,5.339006584316026
f1,2023-5-7 19:30,5.021419443893128
f1,2023-5-7 19:45,5.1928948021750685
f1,2023-5-7 20:00,4.832665480622633
f1,2023-5-7 20:15,5.1497263989309685
f1,2023-5-7 20:30,5.129380827451314
f1,2023-5-7 20:45,4.679823164648512
f1,2023-5-7 21:00,4.83224912287831
f1,2023-5-7 21:15,4.952169398493814
f1,2023-5-7 21:30,4.918214575670695
f1,2023-5-7 21:45,4.959772740464497
f1,2023-5-7 22:00,5.112354381778124
f1,2023-5-7 22:15,5.246249893747389
f1,2023-5-7 22:30,5.049026111919794
f1,2023-5-7 22:45,4.694159205259594
f1,2023-5-7 23:00,4.398900139895145
f1,2023-5-7 23:15,4.780967949023118
f1,2023-5-7 23:30,4.623292176067464
f1,2023-5-7 23:45,5.204861132444254
f1,2023-5-8 0:00,5.50879800865213
f1,2023-5-8 0:15,5.462568506969067
f1,2023-5-8 0:30,4.610862140215234
f1,2023-5-8 0:45,4.406210827672755
f1,2023-5-8 1:00,4.804514977405395
f1,2023-5-8 1:15,4.735366172520366
f1,2023-5-8 1:30,4.459653981695681
f1,2023-5-8 1:45,4.758377784111213
f1,2023-5-8 2:00,4.594982339794693
f1,2023-5-8 2:15,4.1565093532088735
f1,2023-5-8 2:30,3.557595821633162
f1,2023-5-8 2:45,3.07942979959121
f1,2023-5-8 3:00,2.9933412739168372
f1,2023-5-8 3:15,3.423401435493945
f1,2023-5-8 3:30,3.872801893562236
f1,2023-5-8 3:45,3.843609806686864
f1,2023-5-8 4:00,4.216177015937702
f1,2023-5-8 4:15,4.33624750768918
f1,2023-5-8 4:30,4.501640990366122
f1,2023-5-8 4:45,4.772304562877819
f1,2023-5-8 5:00,5.605770551443736
f1,2023-5-8 5:15,5.806496905284506
f1,2023-5-8 5:30,6.68229067890149
f1,2023-5-8 5:45,7.86554883732801
f1,2023-5-8 6:00,8.333891673237638
f1,2023-5-8 6:15,9.545408297873527
f1,2023-5-8 6:30,12.743613547748891
f1,2023-5-8 6:45,15.642152049282824
f1,2023-5-8 7:00,18.236997949853986
f1,2023-5-8 7:15,18.78370660993555
f1,2023-5-8 7:30,19.32944084864681
f1,2023-5-8 7:45,19.294728845046173
f1,2023-5-8 8:00,20.112756398265034
f1,2023-5-8 8:15,21.745736362549763
f1,2023-5-8 8:30,23.756088237395495
f1,2023-5-8 8:45,24.973988557858725
f1,2023-5-8 9:00,25.62060743589081
f1,2023-5-8 9:15,25.576680313766325
f1,2023-5-8 9:30,25.41657205707929
f1,2023-5-8 9:45,24.83907112427167
f1,2023-5-8 10:00,23.725136780680895
f1,2023-5-8 10:15,23.250590629153436
f1,2023-5-8 10:30,22.50160340322805
f1,2023-5-8 10:45,21.715223297204794
f1,2023-5-8 11:00,22.038911364056982
f1,2023-5-8 11:15,22.246940153379786
f1,2023-5-8 11:30,22.36822546775346
f1,2023-5-8 11:45,22.89568446426094
f1,2023-5-8 12:00,22.353397645231432
f1,2023-5-8 12:15,22.077115344093688
f1,2023-5-8 12:30,21.621124227524355
f1,2023-5-8 12:45,20.745031216730496
f1,2023-5-8 13:00,20.150881071559347
f1,2023-5-8 13:15,19.701250401622456
f1,2023-5-8 13:30,18.126351101736713
f1,2023-5-8 13:45,16.518866233845756
f1,2023-5-8 14:00,15.440984280937723
f1,2023-5-8 14:15,15.343593180474748
f1,2023-5-8 14:30,16.56803890671292
f1,2023-5-8 14:45,17.031597486585603
f1,2023-5-8 15:00,17.462060982633552
f1,2023-5-8 15:15,17.18647721727174
f1,2023-5-8 15:30,17.362663075420155
f1,2023-5-8 15:45,17.578297888714637
f1,2023-5-8 16:00,17.591936571735783
f1,2023-5-8 16:15,17.77864923815556
f1,2023-5-8 16:30,17.83558410760997
f1,2023-5-8 16:45,16.9377505625291
f1,2023-5-8 17:00,16.87769434776948
f1,2023-5-8 17:15,15.600752759753371
f1,2023-5-8 17:30,15.200607467597541
f1,2023-5-8 17:45,14.756076122248459
f1,2023-5-8 18:00,14.25140765783242
f1,2023-5-8 18:15,13.992084100755136
f1,2023-5-8 18:30,13.896835758508185
f1,2023-5-8 18:45,13.982509573297161
f1,2023-5-8 19:00,13.92588322720761
f1,2023-5-8 19:15,14.291425516788122
f1,2023-5-8 19:30,13.451603556596574
f1,2023-5-8 19:45,13.360163580030996
f1,2023-5-8 20:00,12.96124033753361
f1,2023-5-8 20:15,13.274979114378253
f1,2023-5-8 20:30,13.322060418955033
f1,2023-5-8 20:45,13.287195263684012
f1,2023-5-8 21:00,13.503237162365062
f1,2023-5-8 21:15,13.697915048609477
f1,2023-5-8 21:30,13.689268079945723
f1,2023-5-8 21:45,13.836887569771832
f1,2023-5-8 22:00,14.108387802734743
f1,2023-5-8 22:15,14.71291388228306
f1,2023-5-8 22:30,15.066435722324474
f1,2023-5-8 22:45,14.91217508684509
f1,2023-5-8 23:00,14.445231226913641
f1,2023-5-8 23:15,13.769123011774743
f1,2023-5-8 23:30,12.702176478398615
f1,2023-5-8 23:45,12.245758095083747
f1,2023-5-9 0:00,12.572999141338764
f1,2023-5-9 0:15,13.3713962906156
f1,2023-5-9 0:30,13.13315054252679
f1,2023-5-9 0:45,12.872084221560417
f1,2023-5-9 1:00,12.401504213447708
f1,2023-5-9 1:15,12.275595586880343
f1,2023-5-9 1:30,11.946062487015215
f1,2023-5-9 1:45,11.660783273977614
f1,2023-5-9 2:00,11.63282878288725
f1,2023-5-9 2:15,12.121902491697153
f1,2023-5-9 2:30,12.25749592983555
f1,2023-5-9 2:45,12.4614840406042
f1,2023-5-9 3:00,13.031285429347562
f1,2023-5-9 3:15,13.051619183385906
f1,2023-5-9 3:30,12.994320597688775
f1,2023-5-9 3:45,13.0284304958571
f1,2023-5-9 4:00,13.17879659679844
f1,2023-5-9 4:15,13.595933352625863
f1,2023-5-9 4:30,14.287231524683854
f1,2023-5-9 4:45,14.383770683861409
f1,2023-5-9 5:00,14.322295052354663
f1,2023-5-9 5:15,14.591311567726665
f1,2023-5-9 5:30,14.581500413744857
f1,2023-5-9 5:45,14.454235679576726
f1,2023-5-9 6:00,14.631225254486747
f1,2023-5-9 6:15,14.819931025907763
f1,2023-5-9 6:30,14.739930379916853
f1,2023-5-9 6:45,14.715765681771233
f1,2023-5-9 7:00,15.160751785589284
f1,2023-5-9 7:15,15.425163350568983
f1,2023-5-9 7:30,15.470925606245196
f1,2023-5-9 7:45,15.505191938806458
f1,2023-5-9 8:00,15.21247580166307
f1,2023-5-9 8:15,15.297695735464371
f1,2023-5-9 8:30,15.276762822166699
f1,2023-5-9 8:45,15.167212757853061
f1,2023-5-9 9:00,15.11667589842844
f1,2023-5-9 9:15,15.158679999244036
f1,2023-5-9 9:30,15.229004080938049
f1,2023-5-9 9:45,15.315566556968301
f1,2023-5-9 10:00,14.550623124927352
f1,2023-5-9 10:15,14.03077790497851
f1,2023-5-9 10:30,13.333800876358794
f1,2023-5-9 10:45,12.834961609106479
f1,2023-5-9 11:00,12.223471371455602
f1,2023-5-9 11:15,11.693412129105077
f1,2023-5-9 11:30,11.465026265883907
f1,2023-5-9 11:45,11.015368247599795
f1,2023-5-9 12:00,10.797749116930834
f1,2023-5-9 12:15,10.07363409572709
f1,2023-5-9 12:30,9.841877275081794
f1,2023-5-9 12:45,8.987333475735287
f1,2023-5-9 13:00,8.146763752262402
f1,2023-5-9 13:15,7.766070945968369
f1,2023-5-9 13:30,7.759687030566258
f1,2023-5-9 13:45,7.520082766382892
f1,2023-5-9 14:00,7.359303381483469
f1,2023-5-9 14:15,7.228475980504328
f1,2023-5-9 14:30,6.889052188620899
f1,2023-5-9 14:45,6.724746751136225
f1,2023-5-9 15:00,6.656202015744423
f1,2023-5-9 15:15,6.724306729125786
f1,2023-5-9 15:30,6.728917788469559
f1,2023-5-9 15:45,6.634660847451052
f1,2023-5-9 16:00,6.743028023806762
f1,2023-5-9 16:15,6.7617333558055766
f1,2023-5-9 16:30,6.581174514971049
f1,2023-5-9 16:45,6.469182919238307
f1,2023-5-9 17:00,6.514936767522224
f1,2023-5-9 17:15,6.604701771915176
f1,2023-5-9 17:30,6.819684155400385
f1,2023-5-9 17:45,7.0259064295569775
f1,2023-5-9 18:00,7.059959210555636
f1,2023-5-9 18:15,7.157200874964381
f1,2023-5-9 18:30,7.031382843942687
f1,2023-5-9 18:45,6.810775075014513
f1,2023-5-9 19:00,6.575432601678551
f1,2023-5-9 19:15,6.389985402391483
f1,2023-5-9 19:30,6.434555727955374
f1,2023-5-9 19:45,5.914251728283055
f1,2023-5-9 20:00,5.719309297728943
f1,2023-5-9 20:15,5.3900000882513055
f1,2023-5-9 20:30,5.434326596579794
f1,2023-5-9 20:45,5.823944069131674
f1,2023-5-9 21:00,5.783703187210555
f1,2023-5-9 21:15,5.911202935580349
f1,2023-5-9 21:30,6.341937812599756
f1,2023-5-9 21:45,6.555086957980333
f1,2023-5-9 22:00,6.724336408200816
f1,2023-5-9 22:15,7.01224006168179
f1,2023-5-9 22:30,7.050671582002002
f1,2023-5-9 22:45,7.051593008108608
f1,2023-5-9 23:00,6.883352996846793
f1,2023-5-9 23:15,6.692703463329407
f1,2023-5-9 23:30,6.925259871918236
f1,2023-5-9 23:45,6.35208182172408
f1,2023-5-10 0:00,6.7128897435811465
f1,2023-5-10 0:15,7.476557776831935
f1,2023-5-10 0:30,7.725313873392208
f1,2023-5-10 0:45,8.162363927776838
f1,2023-5-10 1:00,8.663857689986319
f1,2023-5-10 1:15,8.90892061058748
f1,2023-5-10 1:30,9.225902250680488
f1,2023-5-10 1:45,9.38022260451335
f1,2023-5-10 2:00,9.646565283827229
f1,2023-5-10 2:15,9.59895435282252
f1,2023-5-10 2:30,9.327362069832219
f1,2023-5-10 2:45,9.097504317138645
f1,2023-5-10 3:00,8.814927471953993
f1,2023-5-10 3:15,9.072981094533176
f1,2023-5-10 3:30,9.425071382747781
f1,2023-5-10 3:45,9.540244864859169
f1,2023-5-10 4:00,9.785564488616336
f1,2023-5-10 4:15,9.686670285624574
f1,2023-5-10 4:30,9.767346980253745
f1,2023-5-10 4:45,9.55899508463512
f1,2023-5-10 5:00,8.992641800193946
f1,2023-5-10 5:15,7.488899522675289
f1,2023-5-10 5:30,6.956663290888964
f1,2023-5-10 5:45,6.5521748366244585
f1,2023-5-10 6:00,6.329531271314754
f1,2023-5-10 6:15,5.923396592379554
f1,2023-5-10 6:30,6.859921807030241
f1,2023-5-10 6:45,7.278438185281156
f1,2023-5-10 7:00,7.477214094800388
f1,2023-5-10 7:15,7.40064270227795
f1,2023-5-10 7:30,7.1473699381395726
f1,2023-5-10 7:45,7.128295453055164
f1,2023-5-10 8:00,7.0555116655788215
f1,2023-5-10 8:15,6.990273425075475
f1,2023-5-10 8:30,7.047840339196807
f1,2023-5-10 8:45,6.778330443723109
f1,2023-5-10 9:00,6.86673782421387
f1,2023-5-10 9:15,6.946784307127949
f1,2023-5-10 9:30,6.748620151814717
f1,2023-5-10 9:45,6.5829897895746
f1,2023-5-10 10:00,6.136960444421736
f1,2023-5-10 10:15,5.736043225810031
f1,2023-5-10 10:30,5.46820912327691
f1,2023-5-10 10:45,5.669297921255854
f1,2023-5-10 11:00,5.188009004186847
f1,2023-5-10 11:15,4.767449403731739
f1,2023-5-10 11:30,4.634721155269455
f1,2023-5-10 11:45,4.480492296691361
f1,2023-5-10 12:00,4.203697646599843
f1,2023-5-10 12:15,4.333165584520963
f1,2023-5-10 12:30,4.601724964796933
f1,2023-5-10 12:45,4.743577271283235
f1,2023-5-10 13:00,4.838556531110178
f1,2023-5-10 13:15,4.6419016893279945
f1,2023-5-10 13:30,4.409788193967358
f1,2023-5-10 13:45,4.276162671725657
f1,2023-5-10 14:00,4.203614099772308
f1,2023-5-10 14:15,3.9674525620228662
f1,2023-5-10 14:30,3.9467334300256707
f1,2023-5-10 14:45,3.72143403084217
f1,2023-5-10 15:00,3.7436875224787007
f1,2023-5-10 15:15,3.410197159129977
f1,2023-5-10 15:30,3.4051002084695376
f1,2023-5-10 15:45,3.5352267167008424
f1,2023-5-10 16:00,3.785864932224877
f1,2023-5-10 16:15,4.137680751861209
f1,2023-5-10 16:30,4.17541652892263
f1,2023-5-10 16:45,4.249435791110131
f1,2023-5-10 17:00,4.43955732317353
f1,2023-5-10 17:15,4.184303690295147
f1,2023-5-10 17:30,4.743367604259257
f1,2023-5-10 17:45,5.282722062178269
f1,2023-5-10 18:00,5.923442345981467
f1,2023-5-10 18:15,6.390962206409546
f1,2023-5-10 18:30,6.293070585625514
f1,2023-5-10 18:45,6.219098864413105
f1,2023-5-10 19:00,6.1971315993204446
f1,2023-5-10 19:15,6.166388361842779
f1,2023-5-10 19:30,6.095728819766443
f1,2023-5-10 19:45,5.948810073432355
f1,2023-5-10 20:00,5.981469463769124
f1,2023-5-10 20:15,6.287628813181746
f1,2023-5-10 20:30,6.077461361218905
f1,2023-5-10 20:45,5.905657725943973
f1,2023-5-10 21:00,6.096950122469807
f1,2023-5-10 21:15,6.066897007979077
f1,2023-5-10 21:30,6.124545382027794
f1,2023-5-10 21:45,6.180417869627995
f1,2023-5-10 22:00,6.495491172403746
f1,2023-5-10 22:15,6.669642850360733
f1,2023-5-10 22:30,7.936527140849339
f1,2023-5-10 22:45,8.78945148803125
f1,2023-5-10 23:00,8.888133647099757
f1,2023-5-10 23:15,9.187987569772343
f1,2023-5-10 23:30,9.488390044085248
f1,2023-5-10 23:45,9.524921322463653
f1,2023-5-11 0:00,9.279035440468917
f1,2023-5-11 0:15,8.579637909612302
f1,2023-5-11 0:30,8.35410113664427
f1,2023-5-11 0:45,7.972707765527086
f1,2023-5-11 1:00,8.606975033998847
f1,2023-5-11 1:15,9.329947414777827
f1,2023-5-11 1:30,9.55479894964207
f1,2023-5-11 1:45,9.837931294904974
f1,2023-5-11 2:00,9.95935050601725
f1,2023-5-11 2:15,10.344023560030076
f1,2023-5-11 2:30,10.901520208442918
f1,2023-5-11 2:45,10.723237159912118
f1,2023-5-11 3:00,10.97479260576006
f1,2023-5-11 3:15,11.128152225054416
f1,2023-5-11 3:30,11.238150369215717
f1,2023-5-11 3:45,10.966668676375576
f1,2023-5-11 4:00,10.833156664672018
f1,2023-5-11 4:15,10.42035278150701
f1,2023-5-11 4:30,10.27254817405863
f1,2023-5-11 4:45,10.041322238586499
f1,2023-5-11 5:00,9.675511351854485
f1,2023-5-11 5:15,9.559386512127952
f1,2023-5-11 5:30,9.193912732715042
f1,2023-5-11 5:45,8.979092178740276
f1,2023-5-11 6:00,8.936942213331752
f1,2023-5-11 6:15,9.41277336759321
f1,2023-5-11 6:30,9.497105889850173
f1,2023-5-11 6:45,9.617039273073365
f1,2023-5-11 7:00,9.798282898044084
f1,2023-5-11 7:15,9.810603115192427
f1,2023-5-11 7:30,9.582289580413923
f1,2023-5-11 7:45,9.658179603889408
f1,2023-5-11 8:00,9.688261553911971
f1,2023-5-11 8:15,9.931387809808456
f1,2023-5-11 8:30,9.482662938188623
f1,2023-5-11 8:45,8.488648476951806
f1,2023-5-11 9:00,7.8548625732395
f1,2023-5-11 9:15,7.4549325240888304
f1,2023-5-11 9:30,7.148908688595355
f1,2023-5-11 9:45,6.935827836838451
f1,2023-5-11 10:00,6.343894665590967
f1,2023-5-11 10:15,6.210880464057382
f1,2023-5-11 10:30,6.271506610857119
f1,2023-5-11 10:45,6.066956469123235
f1,2023-5-11 11:00,5.446871953639606
f1,2023-5-11 11:15,4.990040102818606
f1,2023-5-11 11:30,4.536865652111639
f1,2023-5-11 11:45,4.42836278126623
f1,2023-5-11 12:00,4.32768022525485
f1,2023-5-11 12:15,4.2403378255955975
f1,2023-5-11 12:30,4.002184828554048
f1,2023-5-11 12:45,4.0138557556522745
f1,2023-5-11 13:00,4.04437761764975
f1,2023-5-11 13:15,4.381499352091966
f1,2023-5-11 13:30,4.524863566523577
f1,2023-5-11 13:45,4.450653396817206
f1,2023-5-11 14:00,4.4623052121318825
f1,2023-5-11 14:15,4.222911585644576
f1,2023-5-11 14:30,4.056470550261755
f1,2023-5-11 14:45,4.068485866771891
f1,2023-5-11 15:00,3.945156489666335
f1,2023-5-11 15:15,3.749278473161754
f1,2023-5-11 15:30,3.7757474568096443
f1,2023-5-11 15:45,3.911848320174916
f1,2023-5-11 16:00,4.00407669208042
f1,2023-5-11 16:15,4.171696262061385
f1,2023-5-11 16:30,4.048204100161042
f1,2023-5-11 16:45,3.9201681706144607
f1,2023-5-11 17:00,3.972721214159825
f1,2023-5-11 17:15,4.032992117488218
f1,2023-5-11 17:30,4.341247630399845
f1,2023-5-11 17:45,4.379207940697251
f1,2023-5-11 18:00,4.295684434000579
f1,2023-5-11 18:15,4.354723708330075
f1,2023-5-11 18:30,4.488546776573868
f1,2023-5-11 18:45,4.324474605141999
f1,2023-5-11 19:00,4.046014019879095
f1,2023-5-11 19:15,3.7071003994512135
f1,2023-5-11 19:30,3.6455375088965853
f1,2023-5-11 19:45,4.29054582424741
f1,2023-5-11 20:00,4.910089836227417
f1,2023-5-11 20:15,5.375961059440675
f1,2023-5-11 20:30,5.523971591117025
f1,2023-5-11 20:45,5.891482639689789
f1,2023-5-11 21:00,5.8432127254644834
f1,2023-5-11 21:15,5.740872824854758
f1,2023-5-11 21:30,5.641158495946296
f1,2023-5-11 21:45,5.57772759507981
f1,2023-5-11 22:00,5.411818841784383
f1,2023-5-11 22:15,5.53974022420239
f1,2023-5-11 22:30,5.685383491393415
f1,2023-5-11 22:45,6.032641920578942
f1,2023-5-11 23:00,6.006596103843444
f1,2023-5-11 23:15,6.263564686223207
f1,2023-5-11 23:30,6.81039100163388
f1,2023-5-11 23:45,6.7194865426743915
f1,2023-5-12 0:00,7.147882297273196
f1,2023-5-12 0:15,7.037241851134441
f1,2023-5-12 0:30,6.893977438337696
f1,2023-5-12 0:45,6.837342027539141
f1,2023-5-12 1:00,6.983565997154805
f1,2023-5-12 1:15,6.810670119899122
f1,2023-5-12 1:30,7.198812547163347
f1,2023-5-12 1:45,6.881171686496409
f1,2023-5-12 2:00,6.625917562547567
f1,2023-5-12 2:15,6.473985120011797
f1,2023-5-12 2:30,6.071778774263819
f1,2023-5-12 2:45,5.847633617337998
f1,2023-5-12 3:00,6.02536892813087
f1,2023-5-12 3:15,6.352888398552279
f1,2023-5-12 3:30,6.761575918145454
f1,2023-5-12 3:45,6.9296526621171
f1,2023-5-12 4:00,6.988498859613363
f1,2023-5-12 4:15,6.772512233955228
f1,2023-5-12 4:30,5.926295921875026
f1,2023-5-12 4:45,5.679850593962147
f1,2023-5-12 5:00,5.727044506497188
f1,2023-5-12 5:15,5.811600312124874
f1,2023-5-12 5:30,5.721350125880981
f1,2023-5-12 5:45,5.6604946612539875
f1,2023-5-12 6:00,5.764758499439865
f1,2023-5-12 6:15,5.386053492708874
f1,2023-5-12 6:30,5.0982990912107296
f1,2023-5-12 6:45,4.741237245860087
f1,2023-5-12 7:00,4.530855845090299
f1,2023-5-12 7:15,4.3799187511773
f1,2023-5-12 7:30,4.205885032713775
f1,2023-5-12 7:45,4.09095439242126
f1,2023-5-12 8:00,4.081757565007748
f1,2023-5-12 8:15,3.67973979413616
f1,2023-5-12 8:30,2.949467422964281
f1,2023-5-12 8:45,2.848625376591535
f1,2023-5-12 9:00,2.7135364202460766
f1,2023-5-12 9:15,2.7599901939540485
f1,2023-5-12 9:30,2.7600166306809752
f1,2023-5-12 9:45,2.7850015986378747
f1,2023-5-12 10:00,2.53459536872196
f1,2023-5-12 10:15,2.038320814403537
f1,2023-5-12 10:30,1.9235287801451455
f1,2023-5-12 10:45,1.950763686383763
f1,2023-5-12 11:00,1.2936162895486913
f1,2023-5-12 11:15,1.212153024836653
f1,2023-5-12 11:30,0.8243094774161347
f1,2023-5-12 11:45,0.8673385074831622
f1,2023-5-12 12:00,0.6586681142146429
f1,2023-5-12 12:15,0.6080641709752284
f1,2023-5-12 12:30,0.41907855497998187
f1,2023-5-12 12:45,0.29826534251846826
f1,2023-5-12 13:00,0.15329379128414572
f1,2023-5-12 13:15,0.1532399290685099
f1,2023-5-12 13:30,0.16698810897023006
f1,2023-5-12 13:45,0.07186769304840523
f1,2023-5-12 14:00,0.5975596486759039
f1,2023-5-12 14:15,0.9131909956500813
f1,2023-5-12 14:30,0.9201480309118057
f1,2023-5-12 14:45,1.135467131367922
f1,2023-5-12 15:00,1.2627335224161438
f1,2023-5-12 15:15,1.443409534056088
f1,2023-5-12 15:30,1.3017896273065026
f1,2023-5-12 15:45,1.1663470799336004
f1,2023-5-12 16:00,1.0975297879542865
f1,2023-5-12 16:15,1.0107852754314124
f1,2023-5-12 16:30,1.106333951166497
f1,2023-5-12 16:45,0.975710917886431
f1,2023-5-12 17:00,1.1866657216720515
f1,2023-5-12 17:15,1.1449923516165263
f1,2023-5-12 17:30,1.218441052344665
f1,2023-5-12 17:45,1.1101108745353483
f1,2023-5-12 18:00,1.202932925353775
f1,2023-5-12 18:15,1.1973273657482124
f1,2023-5-12 18:30,1.2755953192939478
f1,2023-5-12 18:45,1.5353085189034494
f1,2023-5-12 19:00,1.771082406638913
f1,2023-5-12 19:15,1.7935713446753085
f1,2023-5-12 19:30,1.6027819439688271
f1,2023-5-12 19:45,1.4312219810484548
f1,2023-5-12 20:00,1.4903623222142452
f1,2023-5-12 20:15,1.433094411978382
f1,2023-5-12 20:30,1.5654452282805784
f1,2023-5-12 20:45,2.1901123138180774
f1,2023-5-12 21:00,2.212217513666135
f1,2023-5-12 21:15,2.410892705976731
f1,2023-5-12 21:30,2.6097459906308176
f1,2023-5-12 21:45,2.6298223419107423
f1,2023-5-12 22:00,2.500752249871483
f1,2023-5-12 22:15,2.600836301735724
f1,2023-5-12 22:30,2.2121860821265744
f1,2023-5-12 22:45,1.9730883385458962
f1,2023-5-12 23:00,2.149502648760263
f1,2023-5-12 23:15,2.323245170281565
f1,2023-5-12 23:30,2.5509199113771923
f1,2023-5-12 23:45,2.683134569391729
f1,2023-5-13 0:00,3.0690109989109224
f1,2023-5-13 0:15,3.356970687623336
f1,2023-5-13 0:30,3.2627624879431063
f1,2023-5-13 0:45,3.1898548041587507
f1,2023-5-13 1:00,2.7472627029021104
f1,2023-5-13 1:15,2.6470031816400863
f1,2023-5-13 1:30,2.41043899132141
f1,2023-5-13 1:45,2.3223989122870723
f1,2023-5-13 2:00,2.386685971950599
f1,2023-5-13 2:15,2.323196993643858
f1,2023-5-13 2:30,2.2729053426998123
f1,2023-5-13 2:45,2.1854801235448775
f1,2023-5-13 3:00,2.206650523934991
f1,2023-5-13 3:15,2.090269914145864
f1,2023-5-13 3:30,2.1333846756283936
f1,2023-5-13 3:45,2.144891921005247
f1,2023-5-13 4:00,2.022710556471944
f1,2023-5-13 4:15,1.7971875252564797
f1,2023-5-13 4:30,1.6221569779180582
f1,2023-5-13 4:45,1.5811860945240368
f1,2023-5-13 5:00,1.5408162750898495
f1,2023-5-13 5:15,1.3326275096018625
f1,2023-5-13 5:30,1.1222201915387924
f1,2023-5-13 5:45,1.1436528294296204
f1,2023-5-13 6:00,1.0785727300963968
f1,2023-5-13 6:15,1.0299250801190158
f1,2023-5-13 6:30,0.9760184668544457
f1,2023-5-13 6:45,1.0305645902774945
f1,2023-5-13 7:00,1.0956228972496684
f1,2023-5-13 7:15,1.2752343796774233
f1,2023-5-13 7:30,1.57451030674033
f1,2023-5-13 7:45,1.5566574550495633
f1,2023-5-13 8:00,1.4848441248353665
f1,2023-5-13 8:15,1.3567366782740846
f1,2023-5-13 8:30,1.2167830472081416
f1,2023-5-13 8:45,1.3295262687094278
f1,2023-5-13 9:00,1.0238701842364624
f1,2023-5-13 9:15,0.7820892125597971
f1,2023-5-13 9:30,0.770307831154485
f1,2023-5-13 9:45,0.5350127272549488
f1,2023-5-13 10:00,0.19551309194205735
f1,2023-5-13 10:15,-0.011947894000768698
f1,2023-5-13 10:30,-0.18772562867762135
f1,2023-5-13 10:45,-0.31890464650373485
f1,2023-5-13 11:00,-0.5772333333725631
f1,2023-5-13 11:15,-0.4312719901624832
f1,2023-5-13 11:30,-0.22617296839670373
f1,2023-5-13 11:45,-0.19735103542290783
f1,2023-5-13 12:00,-0.2104783950423217
f1,2023-5-13 12:15,0.039751248100637585
f1,2023-5-13 12:30,0.04826346211928434
f1,2023-5-13 12:45,-0.03539982428654327
f1,2023-5-13 13:00,0.31292477718811895
f1,2023-5-13 13:15,0.8227557782394948
f1,2023-5-13 13:30,1.5981449987344645
f1,2023-5-13 13:45,1.7110912955984277
f1,2023-5-13 14:00,2.0465031855929112
f1,2023-5-13 14:15,2.121327056686862
f1,2023-5-13 14:30,1.8722871186842303
f1,2023-5-13 14:45,0.9763083183934689
f1,2023-5-13 15:00,0.6757818917238928
f1,2023-5-13 15:15,0.5076445348047036
f1,2023-5-13 15:30,0.865630602884266
f1,2023-5-13 15:45,0.6950013163574572
f1,2023-5-13 16:00,0.7528432736859836
f1,2023-5-13 16:15,0.7335974745930673
f1,2023-5-13 16:30,0.6256221527435262
f1,2023-5-13 16:45,0.6815961979504913
f1,2023-5-13 17:00,0.6942641747201672
f1,2023-5-13 17:15,0.6987565420536441
f1,2023-5-13 17:30,0.5165390310020921
f1,2023-5-13 17:45,0.5860391715419913
f1,2023-5-13 18:00,0.6480651379783131
f1,2023-5-13 18:15,0.6630798443982162
f1,2023-5-13 18:30,0.7809473425136783
f1,2023-5-13 18:45,0.6081925257113403
f1,2023-5-13 19:00,0.369677543105729
f1,2023-5-13 19:15,0.3727751005869626
f1,2023-5-13 19:30,0.21473186388896787
f1,2023-5-13 19:45,0.9802733206752532
f1,2023-5-13 20:00,1.3134642811399575
f1,2023-5-13 20:15,0.865178509899322
f1,2023-5-13 20:30,0.6899200902276756
f1,2023-5-13 20:45,0.6386590378854391
f1,2023-5-13 21:00,0.6856431140309769
f1,2023-5-13 21:15,0.3148045996562226
f1,2023-5-13 21:30,0.48349301869197653
