站点编号,时间,出力(MW)
f1,2023-5-7 14:00,5.140991253078246
f1,2023-5-7 14:15,4.752072497031618
f1,2023-5-7 14:30,4.564556184784116
f1,2023-5-7 14:45,4.530091589441495
f1,2023-5-7 15:00,4.660847039875475
f1,2023-5-7 15:15,4.777525812392201
f1,2023-5-7 15:30,4.364256295571328
f1,2023-5-7 15:45,4.311414036205194
f1,2023-5-7 16:00,3.6526720815659646
f1,2023-5-7 16:15,3.327879527647281
f1,2023-5-7 16:30,2.9787983847309527
f1,2023-5-7 16:45,2.8467805016349255
f1,2023-5-7 17:00,3.120611565611134
f1,2023-5-7 17:15,3.268126086808449
f1,2023-5-7 17:30,3.437402177344498
f1,2023-5-7 17:45,3.4705486830980736
f1,2023-5-7 18:00,3.464692469031213
f1,2023-5-7 18:15,3.3957795652397937
f1,2023-5-7 18:30,4.310134379054519
f1,2023-5-7 18:45,4.992762742632367
f1,2023-5-7 19:00,5.198305731513384
f1,2023-5-7 19:15,5.066732432015978
f1,2023-5-7 19:30,4.595220088747725
f1,2023-5-7 19:45,4.761054547258317
f1,2023-5-7 20:00,4.854103312783629
f1,2023-5-7 20:15,5.238998918891545
f1,2023-5-7 20:30,5.607654695532202
f1,2023-5-7 20:45,5.711463782943638
f1,2023-5-7 21:00,6.065046060913444
f1,2023-5-7 21:15,6.023456698877315
f1,2023-5-7 21:30,5.665108548422859
f1,2023-5-7 21:45,5.7053098537385
f1,2023-5-7 22:00,5.85003470120683
f1,2023-5-7 22:15,6.0949724194636135
f1,2023-5-7 22:30,5.594858363057051
f1,2023-5-7 22:45,5.0563462326760575
f1,2023-5-7 23:00,4.933269548471047
f1,2023-5-7 23:15,4.816039579775683
f1,2023-5-7 23:30,5.013091262235046
f1,2023-5-7 23:45,4.534598974271966
f1,2023-5-8 0:00,4.961456956166758
f1,2023-5-8 0:15,5.083939432817182
f1,2023-5-8 0:30,4.413794292116653
f1,2023-5-8 0:45,4.21199015852607
f1,2023-5-8 1:00,4.158875719398877
f1,2023-5-8 1:15,4.029840903614508
f1,2023-5-8 1:30,4.097692741916575
f1,2023-5-8 1:45,4.405374918272923
f1,2023-5-8 2:00,4.241572832033861
f1,2023-5-8 2:15,3.4145754265038963
f1,2023-5-8 2:30,2.956817229089881
f1,2023-5-8 2:45,2.7294911102224524
f1,2023-5-8 3:00,3.0264444998087696
f1,2023-5-8 3:15,3.282568703167116
f1,2023-5-8 3:30,3.5167257991572427
f1,2023-5-8 3:45,3.6420713439324657
f1,2023-5-8 4:00,4.092657412721655
f1,2023-5-8 4:15,4.32979547047199
f1,2023-5-8 4:30,4.533012983745294
f1,2023-5-8 4:45,4.9417538888308234
f1,2023-5-8 5:00,4.742313955410908
f1,2023-5-8 5:15,5.528795788114895
f1,2023-5-8 5:30,5.642489521000789
f1,2023-5-8 5:45,6.650580082101387
f1,2023-5-8 6:00,8.35958696930884
f1,2023-5-8 6:15,10.035117781508122
f1,2023-5-8 6:30,13.366398943640636
f1,2023-5-8 6:45,16.16224330035734
f1,2023-5-8 7:00,18.59532877869875
f1,2023-5-8 7:15,19.146432128819757
f1,2023-5-8 7:30,19.03304067208562
f1,2023-5-8 7:45,19.23268403565001
f1,2023-5-8 8:00,20.329769258184097
f1,2023-5-8 8:15,21.937500783885504
f1,2023-5-8 8:30,24.14233778459634
f1,2023-5-8 8:45,24.824596275716583
f1,2023-5-8 9:00,24.836826513871678
f1,2023-5-8 9:15,25.723864576425335
f1,2023-5-8 9:30,25.212273807764447
f1,2023-5-8 9:45,24.840997240218236
f1,2023-5-8 10:00,23.09615300908898
f1,2023-5-8 10:15,22.495355241133694
f1,2023-5-8 10:30,21.878549899443286
f1,2023-5-8 10:45,21.18668148903373
f1,2023-5-8 11:00,21.152363301483263
f1,2023-5-8 11:15,21.513430846291676
f1,2023-5-8 11:30,21.294644821757004
f1,2023-5-8 11:45,21.966483334155534
f1,2023-5-8 12:00,21.573028938650598
f1,2023-5-8 12:15,21.52767432234051
f1,2023-5-8 12:30,21.73872063336728
f1,2023-5-8 12:45,20.48964319172024
f1,2023-5-8 13:00,20.33616266250088
f1,2023-5-8 13:15,20.08736767737596
f1,2023-5-8 13:30,18.389186760644
f1,2023-5-8 13:45,16.895059373270023
f1,2023-5-8 14:00,16.2224529127285
f1,2023-5-8 14:15,16.468098279335642
f1,2023-5-8 14:30,16.779272873644846
f1,2023-5-8 14:45,17.334686271308918
f1,2023-5-8 15:00,16.629773123537284
f1,2023-5-8 15:15,16.509563515386617
f1,2023-5-8 15:30,16.899702219434843
f1,2023-5-8 15:45,17.062181139627203
f1,2023-5-8 16:00,17.188422599314983
f1,2023-5-8 16:15,16.972516484738808
f1,2023-5-8 16:30,16.71891237350801
f1,2023-5-8 16:45,16.110414830743416
f1,2023-5-8 17:00,15.916161859236187
f1,2023-5-8 17:15,14.791788400186869
f1,2023-5-8 17:30,13.999995465689652
f1,2023-5-8 17:45,13.666274572371112
f1,2023-5-8 18:00,13.380101469761742
f1,2023-5-8 18:15,13.057256790479475
f1,2023-5-8 18:30,12.75972158384748
f1,2023-5-8 18:45,13.19488296733866
f1,2023-5-8 19:00,13.494558086077754
f1,2023-5-8 19:15,13.475242263249724
f1,2023-5-8 19:30,13.621815960123675
f1,2023-5-8 19:45,13.284813215843858
f1,2023-5-8 20:00,12.883345347084132
f1,2023-5-8 20:15,13.118321366763384
f1,2023-5-8 20:30,13.34107368518725
f1,2023-5-8 20:45,13.452454258860511
f1,2023-5-8 21:00,13.933341459179536
f1,2023-5-8 21:15,14.055727058410774
f1,2023-5-8 21:30,13.984694472128268
f1,2023-5-8 21:45,13.892269318239197
f1,2023-5-8 22:00,14.019188111334419
f1,2023-5-8 22:15,14.278653203471155
f1,2023-5-8 22:30,14.480360535557194
f1,2023-5-8 22:45,14.533108350155445
f1,2023-5-8 23:00,14.430794097336449
f1,2023-5-8 23:15,13.425525305961118
f1,2023-5-8 23:30,12.41998200386755
f1,2023-5-8 23:45,12.255981126271895
f1,2023-5-9 0:00,13.022730844454799
f1,2023-5-9 0:15,13.612130334250729
f1,2023-5-9 0:30,13.593012173246743
f1,2023-5-9 0:45,12.658938093532774
f1,2023-5-9 1:00,12.879210937834522
f1,2023-5-9 1:15,12.557475245265863
f1,2023-5-9 1:30,12.39656754209988
f1,2023-5-9 1:45,11.763735475931085
f1,2023-5-9 2:00,11.814177206393033
f1,2023-5-9 2:15,12.137245894053521
f1,2023-5-9 2:30,12.493674387798618
f1,2023-5-9 2:45,12.930272898854827
f1,2023-5-9 3:00,13.16995240409479
f1,2023-5-9 3:15,13.070212827020969
f1,2023-5-9 3:30,13.08056213356232
f1,2023-5-9 3:45,13.073319583539558
f1,2023-5-9 4:00,13.05358706486681
f1,2023-5-9 4:15,13.536060810458958
f1,2023-5-9 4:30,13.855494940721135
f1,2023-5-9 4:45,14.164325946864668
f1,2023-5-9 5:00,14.205072148249586
f1,2023-5-9 5:15,14.511071759857575
f1,2023-5-9 5:30,14.322733417040745
f1,2023-5-9 5:45,14.283370846549845
f1,2023-5-9 6:00,14.44976441476759
f1,2023-5-9 6:15,14.55065340134991
f1,2023-5-9 6:30,14.420511647825249
f1,2023-5-9 6:45,14.491101554681777
f1,2023-5-9 7:00,15.06404359897865
f1,2023-5-9 7:15,15.297839558794822
f1,2023-5-9 7:30,15.167430645335777
f1,2023-5-9 7:45,15.138465852393288
f1,2023-5-9 8:00,15.02290706455647
f1,2023-5-9 8:15,15.335565911899163
f1,2023-5-9 8:30,15.564279067978681
f1,2023-5-9 8:45,15.254534845761915
f1,2023-5-9 9:00,14.76041349533845
f1,2023-5-9 9:15,14.471800724805014
f1,2023-5-9 9:30,14.694407509229315
f1,2023-5-9 9:45,14.6556286296055
f1,2023-5-9 10:00,13.896300487753484
f1,2023-5-9 10:15,13.69354952529025
f1,2023-5-9 10:30,13.025995042970216
f1,2023-5-9 10:45,12.67155421086153
f1,2023-5-9 11:00,12.333856053079838
f1,2023-5-9 11:15,11.873549666051442
f1,2023-5-9 11:30,12.172492226495336
f1,2023-5-9 11:45,11.534535813482874
f1,2023-5-9 12:00,10.60662488428392
f1,2023-5-9 12:15,9.944200270616044
f1,2023-5-9 12:30,9.350099244436489
f1,2023-5-9 12:45,8.84052167392277
f1,2023-5-9 13:00,8.642290485129372
f1,2023-5-9 13:15,8.375173907855048
f1,2023-5-9 13:30,8.03114899441279
f1,2023-5-9 13:45,7.863951107127573
f1,2023-5-9 14:00,7.50073862580987
f1,2023-5-9 14:15,7.503183970444703
f1,2023-5-9 14:30,7.2771722197850846
f1,2023-5-9 14:45,7.241379441679528
f1,2023-5-9 15:00,6.9367460251397395
f1,2023-5-9 15:15,6.605921061316186
f1,2023-5-9 15:30,6.605625229606929
f1,2023-5-9 15:45,6.520475336340825
f1,2023-5-9 16:00,6.506897488674909
f1,2023-5-9 16:15,6.271370555088259
f1,2023-5-9 16:30,6.234426875064188
f1,2023-5-9 16:45,6.1855654530694455
f1,2023-5-9 17:00,6.340668940348602
f1,2023-5-9 17:15,6.394817186242133
f1,2023-5-9 17:30,6.574194286560619
f1,2023-5-9 17:45,6.759466574020893
f1,2023-5-9 18:00,6.704296495079568
f1,2023-5-9 18:15,6.863440645741603
f1,2023-5-9 18:30,6.795826631942003
f1,2023-5-9 18:45,6.556225738874878
f1,2023-5-9 19:00,6.293304823823954
f1,2023-5-9 19:15,6.271200304715708
f1,2023-5-9 19:30,6.208582656272473
f1,2023-5-9 19:45,5.8141752046094535
f1,2023-5-9 20:00,6.1209673473416295
f1,2023-5-9 20:15,5.766863338610708
f1,2023-5-9 20:30,5.848942666758294
f1,2023-5-9 20:45,6.1300638108584895
f1,2023-5-9 21:00,6.268685979232575
f1,2023-5-9 21:15,6.100316656910774
f1,2023-5-9 21:30,6.3365229948962725
f1,2023-5-9 21:45,6.5539363067682626
f1,2023-5-9 22:00,6.586066285980751
f1,2023-5-9 22:15,6.804936514482264
f1,2023-5-9 22:30,6.9877959972910935
f1,2023-5-9 22:45,6.891848534255363
f1,2023-5-9 23:00,6.448844309952839
f1,2023-5-9 23:15,6.185789851221816
f1,2023-5-9 23:30,6.801450099377376
f1,2023-5-9 23:45,6.823328735909357
f1,2023-5-10 0:00,6.9753895635914045
f1,2023-5-10 0:15,7.491239251712212
f1,2023-5-10 0:30,7.631446905940614
f1,2023-5-10 0:45,7.806428768152573
f1,2023-5-10 1:00,8.357869573977574
f1,2023-5-10 1:15,8.361184962050533
f1,2023-5-10 1:30,8.783449169670568
f1,2023-5-10 1:45,8.77337618263582
f1,2023-5-10 2:00,9.00247056073928
f1,2023-5-10 2:15,9.045013406331126
f1,2023-5-10 2:30,8.767696591836017
f1,2023-5-10 2:45,8.748161516253148
f1,2023-5-10 3:00,8.644897419494841
f1,2023-5-10 3:15,8.880744964072699
f1,2023-5-10 3:30,9.107044925421054
f1,2023-5-10 3:45,9.09473449273019
f1,2023-5-10 4:00,9.146054597898258
f1,2023-5-10 4:15,8.904965314070978
f1,2023-5-10 4:30,8.774001077495207
f1,2023-5-10 4:45,8.79975027582819
f1,2023-5-10 5:00,8.34945824799787
f1,2023-5-10 5:15,7.321392848610653
f1,2023-5-10 5:30,6.765624148887126
f1,2023-5-10 5:45,6.393558582164838
f1,2023-5-10 6:00,6.303165744399216
f1,2023-5-10 6:15,6.258540153922279
f1,2023-5-10 6:30,6.6715247829466975
f1,2023-5-10 6:45,7.172539808552543
f1,2023-5-10 7:00,7.152193819988881
f1,2023-5-10 7:15,7.056892792066093
f1,2023-5-10 7:30,6.926292013881507
f1,2023-5-10 7:45,6.798717047291919
f1,2023-5-10 8:00,6.674116357002843
f1,2023-5-10 8:15,6.543951619224589
f1,2023-5-10 8:30,6.5057961160001865
f1,2023-5-10 8:45,6.370025586491738
f1,2023-5-10 9:00,6.4629061888758494
f1,2023-5-10 9:15,6.413220375960108
f1,2023-5-10 9:30,6.316167877918649
f1,2023-5-10 9:45,6.257328647578122
f1,2023-5-10 10:00,5.968334427702755
f1,2023-5-10 10:15,5.939313804464278
f1,2023-5-10 10:30,5.638541555478907
f1,2023-5-10 10:45,5.607367537424059
f1,2023-5-10 11:00,5.27684837177286
f1,2023-5-10 11:15,4.938546680061616
f1,2023-5-10 11:30,4.990402330773272
f1,2023-5-10 11:45,4.781368077946832
f1,2023-5-10 12:00,4.363025877711176
f1,2023-5-10 12:15,4.459973416587964
f1,2023-5-10 12:30,4.682498614162738
f1,2023-5-10 12:45,4.641337169700154
f1,2023-5-10 13:00,4.6576445814255205
f1,2023-5-10 13:15,4.595797907445196
f1,2023-5-10 13:30,4.198401685530552
f1,2023-5-10 13:45,4.080114829143524
f1,2023-5-10 14:00,4.0110219153966336
f1,2023-5-10 14:15,3.8202119368407956
f1,2023-5-10 14:30,3.786044052080237
f1,2023-5-10 14:45,3.675221537339419
f1,2023-5-10 15:00,3.4366119672773676
f1,2023-5-10 15:15,3.4754347398033683
f1,2023-5-10 15:30,3.2885087909098143
f1,2023-5-10 15:45,3.453297723972123
f1,2023-5-10 16:00,3.786426777971957
f1,2023-5-10 16:15,3.96634005683333
f1,2023-5-10 16:30,4.0720038666770435
f1,2023-5-10 16:45,4.220047323858678
f1,2023-5-10 17:00,4.380302369913096
f1,2023-5-10 17:15,4.388335750342726
f1,2023-5-10 17:30,4.7270775944362295
f1,2023-5-10 17:45,5.118051184523228
f1,2023-5-10 18:00,5.386165630276331
f1,2023-5-10 18:15,6.013324842630917
f1,2023-5-10 18:30,6.292341422668324
f1,2023-5-10 18:45,6.203062945800497
f1,2023-5-10 19:00,6.404955810104819
f1,2023-5-10 19:15,6.379468599513949
f1,2023-5-10 19:30,6.016720930533271
f1,2023-5-10 19:45,5.953269859475933
f1,2023-5-10 20:00,5.709060842425241
f1,2023-5-10 20:15,5.884775456640771
f1,2023-5-10 20:30,5.535272482102425
f1,2023-5-10 20:45,5.790034946657009
f1,2023-5-10 21:00,5.845291660979324
f1,2023-5-10 21:15,5.96277925324335
f1,2023-5-10 21:30,5.905005376095887
f1,2023-5-10 21:45,6.052393203073278
f1,2023-5-10 22:00,6.522731684277706
f1,2023-5-10 22:15,7.096652672064341
f1,2023-5-10 22:30,7.383537266290194
f1,2023-5-10 22:45,8.099276551788932
f1,2023-5-10 23:00,8.384518482615125
f1,2023-5-10 23:15,8.697373510149847
f1,2023-5-10 23:30,9.072456907924892
f1,2023-5-10 23:45,9.07288619677368
f1,2023-5-11 0:00,8.890534859141413
f1,2023-5-11 0:15,8.369931253678274
f1,2023-5-11 0:30,8.197268021651077
f1,2023-5-11 0:45,7.983500045778037
f1,2023-5-11 1:00,8.467244423075154
f1,2023-5-11 1:15,8.997291644571238
f1,2023-5-11 1:30,9.567604071517529
f1,2023-5-11 1:45,9.838584263587741
f1,2023-5-11 2:00,10.038570247820504
f1,2023-5-11 2:15,10.079866887035045
f1,2023-5-11 2:30,10.783127022425697
f1,2023-5-11 2:45,10.489253589511002
f1,2023-5-11 3:00,10.708322373157255
f1,2023-5-11 3:15,10.5447006774562
f1,2023-5-11 3:30,10.419658698565113
f1,2023-5-11 3:45,9.80364865006135
f1,2023-5-11 4:00,9.780603709952855
f1,2023-5-11 4:15,9.834682510322416
f1,2023-5-11 4:30,10.025018422668417
f1,2023-5-11 4:45,9.78029142397262
f1,2023-5-11 5:00,9.263408561738842
f1,2023-5-11 5:15,9.334496584034358
f1,2023-5-11 5:30,8.81272667328904
f1,2023-5-11 5:45,8.540417080601049
f1,2023-5-11 6:00,8.653669349334502
f1,2023-5-11 6:15,9.02350428869093
f1,2023-5-11 6:30,8.817018277886948
f1,2023-5-11 6:45,8.987751515718335
f1,2023-5-11 7:00,9.107051500425714
f1,2023-5-11 7:15,9.21571384303667
f1,2023-5-11 7:30,9.313111651295156
f1,2023-5-11 7:45,9.273352765581606
f1,2023-5-11 8:00,9.388798107170352
f1,2023-5-11 8:15,9.232053616283652
f1,2023-5-11 8:30,9.08386526135445
f1,2023-5-11 8:45,8.143524443306026
f1,2023-5-11 9:00,7.622431076599616
f1,2023-5-11 9:15,7.149961395807007
f1,2023-5-11 9:30,7.080462198636453
f1,2023-5-11 9:45,7.097265155916259
f1,2023-5-11 10:00,6.964803815149624
f1,2023-5-11 10:15,6.719408456338602
f1,2023-5-11 10:30,6.759361822058306
f1,2023-5-11 10:45,6.281479636050799
f1,2023-5-11 11:00,5.765795646044987
f1,2023-5-11 11:15,5.468090401872804
f1,2023-5-11 11:30,4.699603837634264
f1,2023-5-11 11:45,4.818265851545355
f1,2023-5-11 12:00,4.472532418107762
f1,2023-5-11 12:15,4.4626499447509165
f1,2023-5-11 12:30,4.1177889846668245
f1,2023-5-11 12:45,4.1302319143012864
f1,2023-5-11 13:00,4.135157326095554
f1,2023-5-11 13:15,4.409107059165358
f1,2023-5-11 13:30,4.66818575965338
f1,2023-5-11 13:45,4.635082269694609
f1,2023-5-11 14:00,4.506745780155343
f1,2023-5-11 14:15,4.3053330081482155
f1,2023-5-11 14:30,4.053660237005932
f1,2023-5-11 14:45,4.117570509651024
f1,2023-5-11 15:00,3.884827263013135
f1,2023-5-11 15:15,3.8670777125562865
f1,2023-5-11 15:30,4.063705668098975
f1,2023-5-11 15:45,4.141422576166086
f1,2023-5-11 16:00,4.354621946811438
f1,2023-5-11 16:15,4.451705020009142
f1,2023-5-11 16:30,4.293895298847998
f1,2023-5-11 16:45,4.08123109099887
f1,2023-5-11 17:00,4.070370798621625
f1,2023-5-11 17:15,4.003791469181877
f1,2023-5-11 17:30,4.250707448262713
f1,2023-5-11 17:45,4.352084349994916
f1,2023-5-11 18:00,4.439273447446418
f1,2023-5-11 18:15,4.4943785197001604
f1,2023-5-11 18:30,4.41148273436042
f1,2023-5-11 18:45,4.220594287611206
f1,2023-5-11 19:00,3.96129471241519
f1,2023-5-11 19:15,4.012443994022457
f1,2023-5-11 19:30,3.9543175557189
f1,2023-5-11 19:45,4.502976566852397
f1,2023-5-11 20:00,5.491273273944341
f1,2023-5-11 20:15,5.5978224025391
f1,2023-5-11 20:30,6.02319147466215
f1,2023-5-11 20:45,6.1879533681412875
f1,2023-5-11 21:00,5.879345510799787
f1,2023-5-11 21:15,5.779480382294572
f1,2023-5-11 21:30,5.952222480531397
f1,2023-5-11 21:45,6.027252239844698
f1,2023-5-11 22:00,5.836193828447845
f1,2023-5-11 22:15,5.865761022810542
f1,2023-5-11 22:30,5.841501683413088
f1,2023-5-11 22:45,6.044081538665049
f1,2023-5-11 23:00,6.284948126496408
f1,2023-5-11 23:15,6.6321802579571445
f1,2023-5-11 23:30,6.82523932171693
f1,2023-5-11 23:45,6.951460291421126
f1,2023-5-12 0:00,7.312996370994507
f1,2023-5-12 0:15,7.23833798701542
f1,2023-5-12 0:30,7.203622253699669
f1,2023-5-12 0:45,6.773217149148548
f1,2023-5-12 1:00,6.984866021757662
f1,2023-5-12 1:15,6.993456681560636
f1,2023-5-12 1:30,7.348261910102558
f1,2023-5-12 1:45,7.01299664824966
f1,2023-5-12 2:00,6.583563653401944
f1,2023-5-12 2:15,6.034382154285282
f1,2023-5-12 2:30,5.640064264049501
f1,2023-5-12 2:45,5.737048480118204
f1,2023-5-12 3:00,5.7841572183982795
f1,2023-5-12 3:15,6.383688949954712
f1,2023-5-12 3:30,6.801439755294151
f1,2023-5-12 3:45,7.005472885865792
f1,2023-5-12 4:00,6.822056784532469
f1,2023-5-12 4:15,6.33421488311511
f1,2023-5-12 4:30,5.752051856109474
f1,2023-5-12 4:45,5.480876234753695
f1,2023-5-12 5:00,5.500323799401275
f1,2023-5-12 5:15,5.587254396521757
f1,2023-5-12 5:30,5.546912278673413
f1,2023-5-12 5:45,5.566988256276407
f1,2023-5-12 6:00,5.641599544674369
f1,2023-5-12 6:15,5.205543353770592
f1,2023-5-12 6:30,4.667866638264364
f1,2023-5-12 6:45,4.142209593893398
f1,2023-5-12 7:00,3.9914464386952546
f1,2023-5-12 7:15,3.966315196909556
f1,2023-5-12 7:30,3.759612587336628
f1,2023-5-12 7:45,3.783858604322848
f1,2023-5-12 8:00,3.8262664967652684
f1,2023-5-12 8:15,3.3072655634908683
f1,2023-5-12 8:30,3.0383800117941986
f1,2023-5-12 8:45,2.8817448647634643
f1,2023-5-12 9:00,2.7793873611955426
f1,2023-5-12 9:15,2.7340856689703705
f1,2023-5-12 9:30,2.7874766935265147
f1,2023-5-12 9:45,2.672908245429218
f1,2023-5-12 10:00,2.5292760282994635
f1,2023-5-12 10:15,1.9347201251544002
f1,2023-5-12 10:30,2.187654519602292
f1,2023-5-12 10:45,1.9569601416966165
f1,2023-5-12 11:00,1.534485045265209
f1,2023-5-12 11:15,1.0342994717311176
f1,2023-5-12 11:30,0.897125255575603
f1,2023-5-12 11:45,0.8396816136065327
f1,2023-5-12 12:00,0.43141642138789327
f1,2023-5-12 12:15,0.5762615950803269
f1,2023-5-12 12:30,0.39359137199885996
f1,2023-5-12 12:45,0.4720510538757824
f1,2023-5-12 13:00,0.23444846564312194
f1,2023-5-12 13:15,0.2999375375242312
f1,2023-5-12 13:30,0.4310456592991776
f1,2023-5-12 13:45,0.3189527685799641
f1,2023-5-12 14:00,0.6459462986166351
f1,2023-5-12 14:15,0.8576187167694997
f1,2023-5-12 14:30,0.9687124788424283
f1,2023-5-12 14:45,1.1652606864528254
f1,2023-5-12 15:00,1.3010311682635844
f1,2023-5-12 15:15,1.3456091351835067
f1,2023-5-12 15:30,1.0848783573972334
f1,2023-5-12 15:45,0.9777523467499458
f1,2023-5-12 16:00,0.957399858918022
f1,2023-5-12 16:15,0.960925338493227
f1,2023-5-12 16:30,1.006609683936621
f1,2023-5-12 16:45,1.105790125970881
f1,2023-5-12 17:00,1.2016676950212748
f1,2023-5-12 17:15,1.1437024692841655
f1,2023-5-12 17:30,1.1972623169388634
f1,2023-5-12 17:45,1.0866230476463088
f1,2023-5-12 18:00,1.0573681195842437
f1,2023-5-12 18:15,0.9794207936822311
f1,2023-5-12 18:30,1.2160224737061973
f1,2023-5-12 18:45,1.577540029704939
f1,2023-5-12 19:00,1.7576975515815196
f1,2023-5-12 19:15,1.6692676541074043
f1,2023-5-12 19:30,1.5790801235647889
f1,2023-5-12 19:45,1.534921344371941
f1,2023-5-12 20:00,1.5189913048464134
f1,2023-5-12 20:15,1.5749133101317472
f1,2023-5-12 20:30,1.6954190479443252
f1,2023-5-12 20:45,2.3179067857535927
f1,2023-5-12 21:00,2.2686567902343917
f1,2023-5-12 21:15,2.417445797727485
f1,2023-5-12 21:30,2.6361484462199454
f1,2023-5-12 21:45,2.531035569860241
f1,2023-5-12 22:00,2.3167687913493547
f1,2023-5-12 22:15,2.48501054583204
f1,2023-5-12 22:30,2.0861248611593997
f1,2023-5-12 22:45,1.8120086590249393
f1,2023-5-12 23:00,1.9860219449058274
f1,2023-5-12 23:15,2.3731896819718923
f1,2023-5-12 23:30,2.3658401259543176
f1,2023-5-12 23:45,2.616866843738078
f1,2023-5-13 0:00,2.8025530456471897
f1,2023-5-13 0:15,2.9517879596490224
f1,2023-5-13 0:30,2.9154407929982207
f1,2023-5-13 0:45,2.84136811052908
f1,2023-5-13 1:00,2.397621321054468
f1,2023-5-13 1:15,2.477255996589832
f1,2023-5-13 1:30,2.4782229053426406
f1,2023-5-13 1:45,2.0954542765587867
f1,2023-5-13 2:00,2.1579561923889874
f1,2023-5-13 2:15,2.13004892360718
f1,2023-5-13 2:30,2.104172366448017
f1,2023-5-13 2:45,2.0077024317481547
f1,2023-5-13 3:00,1.9613287964012898
f1,2023-5-13 3:15,1.9287709886639726
f1,2023-5-13 3:30,1.8970743478817886
f1,2023-5-13 3:45,1.7041957718862057
f1,2023-5-13 4:00,1.7036105011054508
f1,2023-5-13 4:15,1.7127576422636155
f1,2023-5-13 4:30,1.5056142750578174
f1,2023-5-13 4:45,1.5615446374396678
f1,2023-5-13 5:00,1.5291213056845532
f1,2023-5-13 5:15,1.2519119875968694
f1,2023-5-13 5:30,1.1560703279015967
f1,2023-5-13 5:45,1.1615813754645452
f1,2023-5-13 6:00,1.0983417712279304
f1,2023-5-13 6:15,1.1157966299690552
f1,2023-5-13 6:30,1.0006871991173774
f1,2023-5-13 6:45,1.0063670956518829
f1,2023-5-13 7:00,1.1374718542612925
f1,2023-5-13 7:15,1.4255573569093882
f1,2023-5-13 7:30,1.5855289726433694
f1,2023-5-13 7:45,1.505443983086923
f1,2023-5-13 8:00,1.4884959129672197
f1,2023-5-13 8:15,1.1666696583131133
f1,2023-5-13 8:30,1.1077512719311366
f1,2023-5-13 8:45,1.1267686818040934
f1,2023-5-13 9:00,0.8756451570019499
f1,2023-5-13 9:15,0.6227731908265612
f1,2023-5-13 9:30,0.6415918276252524
f1,2023-5-13 9:45,0.3804790294585553
f1,2023-5-13 10:00,-0.02872482876694183
f1,2023-5-13 10:15,-0.2712611644813723
f1,2023-5-13 10:30,-0.3893987532629841
f1,2023-5-13 10:45,-0.34879620819536344
f1,2023-5-13 11:00,-0.5245817583124806
f1,2023-5-13 11:15,-0.345490322357106
f1,2023-5-13 11:30,-0.1711739016189356
f1,2023-5-13 11:45,-0.051586994765582844
f1,2023-5-13 12:00,-0.18968702396226955
f1,2023-5-13 12:15,-0.2154587208407761
f1,2023-5-13 12:30,-0.2368131681369388
f1,2023-5-13 12:45,-0.1946526826642399
f1,2023-5-13 13:00,-0.09179755153093969
f1,2023-5-13 13:15,0.11023240003376665
f1,2023-5-13 13:30,0.5531473319426281
f1,2023-5-13 13:45,0.5053397740240522
f1,2023-5-13 14:00,0.908009590488718
f1,2023-5-13 14:15,0.9375583600288345
f1,2023-5-13 14:30,0.9646936297567779
f1,2023-5-13 14:45,0.384243118637149
f1,2023-5-13 15:00,0.5971353474083345
f1,2023-5-13 15:15,0.5084975107839567
f1,2023-5-13 15:30,0.34157221094974577
f1,2023-5-13 15:45,0.07353229757659674
f1,2023-5-13 16:00,0.3970732126402017
f1,2023-5-13 16:15,0.09102044656178232
f1,2023-5-13 16:30,0.11188736523705545
f1,2023-5-13 16:45,0.4573309907726163
f1,2023-5-13 17:00,0.5560140785732918
f1,2023-5-13 17:15,0.660945762935909
f1,2023-5-13 17:30,0.7141070239253684
f1,2023-5-13 17:45,0.4913290004119229
f1,2023-5-13 18:00,0.48410813655141544
f1,2023-5-13 18:15,0.3789306251446307
f1,2023-5-13 18:30,0.4338859069992347
f1,2023-5-13 18:45,0.26507549825678167
f1,2023-5-13 19:00,-0.03580194882269383
f1,2023-5-13 19:15,-0.20313731789275213
f1,2023-5-13 19:30,0.09072874697400037
f1,2023-5-13 19:45,0.9324898320338059
f1,2023-5-13 20:00,1.1458480202048493
f1,2023-5-13 20:15,0.7479294170149764
f1,2023-5-13 20:30,0.7221954126319333
f1,2023-5-13 20:45,0.4080607798674948
f1,2023-5-13 21:00,0.5198504156820684
f1,2023-5-13 21:15,0.35192236140707445
f1,2023-5-13 21:30,0.4176581683861338
