站点编号,时间,出力(MW)
f1,2023-5-7 14:15,4.54891176645398
f1,2023-5-7 14:30,4.38489741292937
f1,2023-5-7 14:45,4.430588979390668
f1,2023-5-7 15:00,4.641764142254598
f1,2023-5-7 15:15,4.681543213443068
f1,2023-5-7 15:30,4.708359788501735
f1,2023-5-7 15:45,4.5651246151586315
f1,2023-5-7 16:00,3.798760769171417
f1,2023-5-7 16:15,3.5774905596735604
f1,2023-5-7 16:30,3.3720098218625676
f1,2023-5-7 16:45,3.4691402378505245
f1,2023-5-7 17:00,3.343564018379669
f1,2023-5-7 17:15,3.06865497061712
f1,2023-5-7 17:30,2.7571369072078777
f1,2023-5-7 17:45,2.679836267578511
f1,2023-5-7 18:00,2.9632362909948764
f1,2023-5-7 18:15,3.03694477979439
f1,2023-5-7 18:30,3.874962536657782
f1,2023-5-7 18:45,4.4285563052838
f1,2023-5-7 19:00,4.860760902120944
f1,2023-5-7 19:15,4.725935338056253
f1,2023-5-7 19:30,4.323511196409272
f1,2023-5-7 19:45,4.600606184167643
f1,2023-5-7 20:00,5.015977866862802
f1,2023-5-7 20:15,5.356866540530753
f1,2023-5-7 20:30,5.529417382319211
f1,2023-5-7 20:45,5.824189047475408
f1,2023-5-7 21:00,5.590783469590647
f1,2023-5-7 21:15,5.455183188845931
f1,2023-5-7 21:30,5.4178828580395475
f1,2023-5-7 21:45,5.570795721792093
f1,2023-5-7 22:00,5.908031149321998
f1,2023-5-7 22:15,5.536680591495662
f1,2023-5-7 22:30,5.898651580901872
f1,2023-5-7 22:45,5.548999394743811
f1,2023-5-7 23:00,5.3228394817506635
f1,2023-5-7 23:15,4.160941328202071
f1,2023-5-7 23:30,4.311303845347965
f1,2023-5-7 23:45,4.375594119626705
f1,2023-5-8 0:00,5.280449242270431
f1,2023-5-8 0:15,5.589685833845133
f1,2023-5-8 0:30,4.782364954334028
f1,2023-5-8 0:45,4.1283386553756
f1,2023-5-8 1:00,4.783569220462227
f1,2023-5-8 1:15,5.177997794682808
f1,2023-5-8 1:30,5.081639184022961
f1,2023-5-8 1:45,5.042897365856207
f1,2023-5-8 2:00,5.243310367364427
f1,2023-5-8 2:15,4.5753806682347395
f1,2023-5-8 2:30,4.070754702895746
f1,2023-5-8 2:45,3.494100613910726
f1,2023-5-8 3:00,3.5753578571805145
f1,2023-5-8 3:15,4.299532712695515
f1,2023-5-8 3:30,4.734949241317834
f1,2023-5-8 3:45,4.971179007533605
f1,2023-5-8 4:00,5.640076738144638
f1,2023-5-8 4:15,5.9743347613407725
f1,2023-5-8 4:30,5.985216118955958
f1,2023-5-8 4:45,6.069139842496444
f1,2023-5-8 5:00,6.844035253903184
f1,2023-5-8 5:15,5.831168888644216
f1,2023-5-8 5:30,6.8846731062346365
f1,2023-5-8 5:45,7.89000605968983
f1,2023-5-8 6:00,8.933093464811598
f1,2023-5-8 6:15,11.023409347830952
f1,2023-5-8 6:30,13.457674465566827
f1,2023-5-8 6:45,16.604010992232254
f1,2023-5-8 7:00,18.509829677829646
f1,2023-5-8 7:15,18.907829123042223
f1,2023-5-8 7:30,19.32799506206898
f1,2023-5-8 7:45,19.784361499273036
f1,2023-5-8 8:00,20.733737434798776
f1,2023-5-8 8:15,22.22520733274748
f1,2023-5-8 8:30,24.564932758066064
f1,2023-5-8 8:45,25.18095679387678
f1,2023-5-8 9:00,26.22766226925965
f1,2023-5-8 9:15,26.60588498619804
f1,2023-5-8 9:30,26.30032547604365
f1,2023-5-8 9:45,25.18933161969297
f1,2023-5-8 10:00,24.315491545899896
f1,2023-5-8 10:15,23.148313464406105
f1,2023-5-8 10:30,22.573921123393973
f1,2023-5-8 10:45,21.98332522705336
f1,2023-5-8 11:00,22.03292476986003
f1,2023-5-8 11:15,21.66696526409103
f1,2023-5-8 11:30,21.347920735042024
f1,2023-5-8 11:45,21.92964168796978
f1,2023-5-8 12:00,21.89687098244948
f1,2023-5-8 12:15,21.486956999737444
f1,2023-5-8 12:30,21.136960090391746
f1,2023-5-8 12:45,20.12589548134799
f1,2023-5-8 13:00,19.37480895201849
f1,2023-5-8 13:15,18.694781113852905
f1,2023-5-8 13:30,17.81652610828006
f1,2023-5-8 13:45,15.815466886311649
f1,2023-5-8 14:00,14.554961552954833
f1,2023-5-8 14:15,15.143118115826798
f1,2023-5-8 14:30,15.653003528821863
f1,2023-5-8 14:45,16.715028674992894
f1,2023-5-8 15:00,17.24846619528452
f1,2023-5-8 15:15,17.037989685062414
f1,2023-5-8 15:30,16.75629037439783
f1,2023-5-8 15:45,16.85918780319915
f1,2023-5-8 16:00,16.61087316575413
f1,2023-5-8 16:15,16.26521781735864
f1,2023-5-8 16:30,16.264173165126504
f1,2023-5-8 16:45,16.009570313402005
f1,2023-5-8 17:00,15.546207462628688
f1,2023-5-8 17:15,14.59343107110853
f1,2023-5-8 17:30,13.536064119698775
f1,2023-5-8 17:45,13.070231580165018
f1,2023-5-8 18:00,12.554375102197938
f1,2023-5-8 18:15,12.37994090508652
f1,2023-5-8 18:30,12.527868200591382
f1,2023-5-8 18:45,12.552737494039153
f1,2023-5-8 19:00,13.2924098885149
f1,2023-5-8 19:15,13.791922939531513
f1,2023-5-8 19:30,14.269714029756747
f1,2023-5-8 19:45,13.509599341514525
f1,2023-5-8 20:00,13.252244447801498
f1,2023-5-8 20:15,12.86721605522144
f1,2023-5-8 20:30,12.82021252865719
f1,2023-5-8 20:45,13.196249156081603
f1,2023-5-8 21:00,13.782620897323852
f1,2023-5-8 21:15,14.293942285948756
f1,2023-5-8 21:30,14.12233661789748
f1,2023-5-8 21:45,13.753499766231503
f1,2023-5-8 22:00,14.577167156502016
f1,2023-5-8 22:15,15.109107462953752
f1,2023-5-8 22:30,15.10019252505582
f1,2023-5-8 22:45,15.14697256261598
f1,2023-5-8 23:00,14.938847889311283
f1,2023-5-8 23:15,14.119563277612984
f1,2023-5-8 23:30,12.97391564294375
f1,2023-5-8 23:45,12.7672951571666
f1,2023-5-9 0:00,13.654915095188374
f1,2023-5-9 0:15,14.179492163208
f1,2023-5-9 0:30,14.29359839346052
f1,2023-5-9 0:45,13.980965812616049
f1,2023-5-9 1:00,13.189600769828688
f1,2023-5-9 1:15,13.108793626436643
f1,2023-5-9 1:30,12.806584556478466
f1,2023-5-9 1:45,12.736601778194366
f1,2023-5-9 2:00,12.571878387000446
f1,2023-5-9 2:15,12.955314245148099
f1,2023-5-9 2:30,13.211316881345498
f1,2023-5-9 2:45,13.431471248850606
f1,2023-5-9 3:00,13.931971482047734
f1,2023-5-9 3:15,13.951539145713314
f1,2023-5-9 3:30,13.72233655249853
f1,2023-5-9 3:45,13.632691383033713
f1,2023-5-9 4:00,13.803289518562162
f1,2023-5-9 4:15,14.222424346334524
f1,2023-5-9 4:30,14.804003106822165
f1,2023-5-9 4:45,15.015829379670048
f1,2023-5-9 5:00,15.057619309464757
f1,2023-5-9 5:15,15.40955945825381
f1,2023-5-9 5:30,15.294399624074591
f1,2023-5-9 5:45,15.16898285316319
f1,2023-5-9 6:00,15.3556232385366
f1,2023-5-9 6:15,15.608134116003265
f1,2023-5-9 6:30,15.632746036202803
f1,2023-5-9 6:45,15.724597651209882
f1,2023-5-9 7:00,16.35626098436375
f1,2023-5-9 7:15,16.57185170369319
f1,2023-5-9 7:30,16.509345875137
f1,2023-5-9 7:45,16.377457957439667
f1,2023-5-9 8:00,16.000922131175553
f1,2023-5-9 8:15,16.084727145186903
f1,2023-5-9 8:30,16.0351108702848
f1,2023-5-9 8:45,15.855519144711854
f1,2023-5-9 9:00,15.23598922554569
f1,2023-5-9 9:15,14.97452051181601
f1,2023-5-9 9:30,15.413410883949386
f1,2023-5-9 9:45,15.415503098328035
f1,2023-5-9 10:00,14.797371518952778
f1,2023-5-9 10:15,14.238711354018182
f1,2023-5-9 10:30,13.978277432903251
f1,2023-5-9 10:45,13.814678739241046
f1,2023-5-9 11:00,13.536397466652772
f1,2023-5-9 11:15,13.119350587223956
f1,2023-5-9 11:30,12.811572248908147
f1,2023-5-9 11:45,12.00126522144356
f1,2023-5-9 12:00,11.431809833654036
f1,2023-5-9 12:15,10.368527026071007
f1,2023-5-9 12:30,9.847250958292761
f1,2023-5-9 12:45,8.896441115333012
f1,2023-5-9 13:00,7.915461795299278
f1,2023-5-9 13:15,7.441733191660386
f1,2023-5-9 13:30,7.390776415722023
f1,2023-5-9 13:45,7.006093104820793
f1,2023-5-9 14:00,7.300995113681833
f1,2023-5-9 14:15,7.419907355502796
f1,2023-5-9 14:30,7.2975819380957585
f1,2023-5-9 14:45,7.235052820625274
f1,2023-5-9 15:00,7.324626548145282
f1,2023-5-9 15:15,7.1748868812741815
f1,2023-5-9 15:30,7.344829890069287
f1,2023-5-9 15:45,7.297735295321347
f1,2023-5-9 16:00,7.136399163738399
f1,2023-5-9 16:15,6.994320318303558
f1,2023-5-9 16:30,7.111543154777866
f1,2023-5-9 16:45,7.058213224687752
f1,2023-5-9 17:00,7.074668883566446
f1,2023-5-9 17:15,7.131174546096935
f1,2023-5-9 17:30,7.215192620137537
f1,2023-5-9 17:45,7.438476222882876
f1,2023-5-9 18:00,7.569653792166189
f1,2023-5-9 18:15,7.730962792893841
f1,2023-5-9 18:30,7.806526403559857
f1,2023-5-9 18:45,7.557125178160456
f1,2023-5-9 19:00,7.335158687440158
f1,2023-5-9 19:15,6.831965404525221
f1,2023-5-9 19:30,6.72368046200835
f1,2023-5-9 19:45,5.983049873488231
f1,2023-5-9 20:00,5.629867568065513
f1,2023-5-9 20:15,5.542045273849258
f1,2023-5-9 20:30,5.6558340203216675
f1,2023-5-9 20:45,5.91878662867773
f1,2023-5-9 21:00,5.56273902987177
f1,2023-5-9 21:15,5.580010387454838
f1,2023-5-9 21:30,6.02323291523966
f1,2023-5-9 21:45,6.249844985506608
f1,2023-5-9 22:00,6.331664011480983
f1,2023-5-9 22:15,6.775587887490871
f1,2023-5-9 22:30,6.696778956339517
f1,2023-5-9 22:45,6.665619196013623
f1,2023-5-9 23:00,6.591697249117339
f1,2023-5-9 23:15,5.915584791486163
f1,2023-5-9 23:30,6.224792685356155
f1,2023-5-9 23:45,5.790016406120445
f1,2023-5-10 0:00,6.416869371856171
f1,2023-5-10 0:15,7.23801206330708
f1,2023-5-10 0:30,7.388316887052512
f1,2023-5-10 0:45,7.852778935294592
f1,2023-5-10 1:00,8.28570400620103
f1,2023-5-10 1:15,8.250757278788747
f1,2023-5-10 1:30,8.71262337143672
f1,2023-5-10 1:45,8.782982496433902
f1,2023-5-10 2:00,9.094565168068732
f1,2023-5-10 2:15,8.986779547554786
f1,2023-5-10 2:30,8.71144272842667
f1,2023-5-10 2:45,8.519159768598486
f1,2023-5-10 3:00,8.514437428508918
f1,2023-5-10 3:15,8.650435671914519
f1,2023-5-10 3:30,9.054551615713606
f1,2023-5-10 3:45,9.177803489470548
f1,2023-5-10 4:00,9.733788818327236
f1,2023-5-10 4:15,9.669854213491261
f1,2023-5-10 4:30,9.62104444296092
f1,2023-5-10 4:45,9.608519683641155
f1,2023-5-10 5:00,9.17553409575287
f1,2023-5-10 5:15,8.035270459836045
f1,2023-5-10 5:30,7.498099202899304
f1,2023-5-10 5:45,7.044985976672722
f1,2023-5-10 6:00,6.7871916304883335
f1,2023-5-10 6:15,6.456185872968657
f1,2023-5-10 6:30,7.294984792250122
f1,2023-5-10 6:45,7.901107750963424
f1,2023-5-10 7:00,8.109683077880756
f1,2023-5-10 7:15,7.741945152322545
f1,2023-5-10 7:30,7.323372775696132
f1,2023-5-10 7:45,7.181659577255015
f1,2023-5-10 8:00,7.116633959908448
f1,2023-5-10 8:15,7.125290064042644
f1,2023-5-10 8:30,7.062330477890139
f1,2023-5-10 8:45,7.075340457330007
f1,2023-5-10 9:00,7.252151713942956
f1,2023-5-10 9:15,7.213101344323164
f1,2023-5-10 9:30,7.054857453008452
f1,2023-5-10 9:45,6.883716332087431
f1,2023-5-10 10:00,6.313554863598533
f1,2023-5-10 10:15,6.036731216555309
f1,2023-5-10 10:30,5.65252699925847
f1,2023-5-10 10:45,5.791763140771586
f1,2023-5-10 11:00,5.132726519748612
f1,2023-5-10 11:15,4.721614393519702
f1,2023-5-10 11:30,4.656355257084742
f1,2023-5-10 11:45,4.422990469299461
f1,2023-5-10 12:00,3.7512690338028696
f1,2023-5-10 12:15,3.734189368557582
f1,2023-5-10 12:30,4.007515678019546
f1,2023-5-10 12:45,4.206151333050887
f1,2023-5-10 13:00,4.359124572417455
f1,2023-5-10 13:15,4.195378729089564
f1,2023-5-10 13:30,4.038370733818812
f1,2023-5-10 13:45,3.8947112710359773
f1,2023-5-10 14:00,3.873004283780964
f1,2023-5-10 14:15,3.8213634143421356
f1,2023-5-10 14:30,3.8718608879552816
f1,2023-5-10 14:45,3.7241294059220515
f1,2023-5-10 15:00,3.7166981560170833
f1,2023-5-10 15:15,3.3272406666415453
f1,2023-5-10 15:30,3.2812342167439033
f1,2023-5-10 15:45,3.367591437449268
f1,2023-5-10 16:00,3.6282772734811335
f1,2023-5-10 16:15,3.7822944099886433
f1,2023-5-10 16:30,3.759510256844051
f1,2023-5-10 16:45,3.9093767126337458
f1,2023-5-10 17:00,4.2575810234188065
f1,2023-5-10 17:15,4.374850616927391
f1,2023-5-10 17:30,4.957322855696611
f1,2023-5-10 17:45,5.505533746010566
f1,2023-5-10 18:00,5.9807068475968554
f1,2023-5-10 18:15,6.240921943771771
f1,2023-5-10 18:30,6.2272615626848475
f1,2023-5-10 18:45,6.135976472590485
f1,2023-5-10 19:00,6.120824703774796
f1,2023-5-10 19:15,6.105455309244519
f1,2023-5-10 19:30,5.976696376530859
f1,2023-5-10 19:45,5.843493584005673
f1,2023-5-10 20:00,5.872524582865817
f1,2023-5-10 20:15,6.1316708845450245
f1,2023-5-10 20:30,6.028130402712851
f1,2023-5-10 20:45,5.931325539238546
f1,2023-5-10 21:00,5.977064869768407
f1,2023-5-10 21:15,6.019948383849519
f1,2023-5-10 21:30,6.089907641436346
f1,2023-5-10 21:45,6.229019626551376
f1,2023-5-10 22:00,6.363804206629039
f1,2023-5-10 22:15,6.662054472964541
f1,2023-5-10 22:30,7.5182658615868
f1,2023-5-10 22:45,8.159679475502402
f1,2023-5-10 23:00,8.907620107838367
f1,2023-5-10 23:15,9.648852434619798
f1,2023-5-10 23:30,9.660304929466836
f1,2023-5-10 23:45,9.530163002805253
f1,2023-5-11 0:00,9.126634657463944
f1,2023-5-11 0:15,8.716051239551337
f1,2023-5-11 0:30,8.546233082250742
f1,2023-5-11 0:45,8.365708828647932
f1,2023-5-11 1:00,9.042087774251964
f1,2023-5-11 1:15,9.362192989829445
f1,2023-5-11 1:30,9.924521412724548
f1,2023-5-11 1:45,10.274497347072707
f1,2023-5-11 2:00,10.458971675348792
f1,2023-5-11 2:15,10.297413550658842
f1,2023-5-11 2:30,10.916091019889528
f1,2023-5-11 2:45,10.675656638640426
f1,2023-5-11 3:00,11.044567592121552
f1,2023-5-11 3:15,11.206493836735733
f1,2023-5-11 3:30,11.235514136555881
f1,2023-5-11 3:45,10.90808512387467
f1,2023-5-11 4:00,10.939572132658562
f1,2023-5-11 4:15,10.398608732236456
f1,2023-5-11 4:30,10.264655017183667
f1,2023-5-11 4:45,10.032061434123044
f1,2023-5-11 5:00,9.769271017478708
f1,2023-5-11 5:15,9.652999156913431
f1,2023-5-11 5:30,9.37944682561459
f1,2023-5-11 5:45,9.095387693511475
f1,2023-5-11 6:00,9.046964945709842
f1,2023-5-11 6:15,9.585303147711175
f1,2023-5-11 6:30,9.395447175993173
f1,2023-5-11 6:45,9.687697878331338
f1,2023-5-11 7:00,9.685345646298714
f1,2023-5-11 7:15,9.56620070158689
f1,2023-5-11 7:30,9.494035976449373
f1,2023-5-11 7:45,9.550267059065877
f1,2023-5-11 8:00,9.571233847241624
f1,2023-5-11 8:15,9.57500088669278
f1,2023-5-11 8:30,9.220549674680854
f1,2023-5-11 8:45,8.283540730200837
f1,2023-5-11 9:00,7.894055168146386
f1,2023-5-11 9:15,7.6219208806855265
f1,2023-5-11 9:30,7.273873143310754
f1,2023-5-11 9:45,7.259561341187651
f1,2023-5-11 10:00,6.89465841912665
f1,2023-5-11 10:15,6.779677593289175
f1,2023-5-11 10:30,6.71236830013995
f1,2023-5-11 10:45,6.35332033855612
f1,2023-5-11 11:00,5.481208143561069
f1,2023-5-11 11:15,5.149633944699511
f1,2023-5-11 11:30,4.588883902313187
f1,2023-5-11 11:45,4.532635613951001
f1,2023-5-11 12:00,3.892090678402985
f1,2023-5-11 12:15,3.6552967946342076
f1,2023-5-11 12:30,3.5426873749593666
f1,2023-5-11 12:45,3.494575006908016
f1,2023-5-11 13:00,3.5509290051424265
f1,2023-5-11 13:15,3.816091758948403
f1,2023-5-11 13:30,4.128379491701963
f1,2023-5-11 13:45,4.118295282923857
f1,2023-5-11 14:00,4.253787226789953
f1,2023-5-11 14:15,4.1022554324628295
f1,2023-5-11 14:30,3.8555420889295453
f1,2023-5-11 14:45,3.723408379216481
f1,2023-5-11 15:00,3.551218194653446
f1,2023-5-11 15:15,3.4849216691243208
f1,2023-5-11 15:30,3.5031402765032325
f1,2023-5-11 15:45,3.5976088243293414
f1,2023-5-11 16:00,3.733599882496465
f1,2023-5-11 16:15,3.928762853470441
f1,2023-5-11 16:30,3.7995218518858027
f1,2023-5-11 16:45,3.64613368534385
f1,2023-5-11 17:00,3.7854976749606037
f1,2023-5-11 17:15,3.806242801515074
f1,2023-5-11 17:30,3.8099908492461108
f1,2023-5-11 17:45,4.016545831617659
f1,2023-5-11 18:00,4.542911732574233
f1,2023-5-11 18:15,4.5128532048245535
f1,2023-5-11 18:30,4.647305891432726
f1,2023-5-11 18:45,4.475808176109089
f1,2023-5-11 19:00,4.334084215334426
f1,2023-5-11 19:15,4.0658886076785254
f1,2023-5-11 19:30,3.9840459583319903
f1,2023-5-11 19:45,4.727943409673345
f1,2023-5-11 20:00,5.1489330226744645
f1,2023-5-11 20:15,5.360525715677901
f1,2023-5-11 20:30,5.575510695466407
f1,2023-5-11 20:45,5.93922422489206
f1,2023-5-11 21:00,6.171790314675389
f1,2023-5-11 21:15,6.044841317889617
f1,2023-5-11 21:30,6.048715264387817
f1,2023-5-11 21:45,5.9219405318083815
f1,2023-5-11 22:00,5.953265696916516
f1,2023-5-11 22:15,5.698648619811847
f1,2023-5-11 22:30,5.839116891918193
f1,2023-5-11 22:45,6.160488147156061
f1,2023-5-11 23:00,6.118428799793846
f1,2023-5-11 23:15,6.314887174755814
f1,2023-5-11 23:30,6.856150495315038
f1,2023-5-11 23:45,6.861813936453933
f1,2023-5-12 0:00,7.306901249963528
f1,2023-5-12 0:15,7.245671067666321
f1,2023-5-12 0:30,7.155588385654249
f1,2023-5-12 0:45,6.849496466033296
f1,2023-5-12 1:00,7.345018070078723
f1,2023-5-12 1:15,7.158238924723653
f1,2023-5-12 1:30,7.540867868155931
f1,2023-5-12 1:45,7.2223243458493105
f1,2023-5-12 2:00,6.869171144031223
f1,2023-5-12 2:15,6.475951326163117
f1,2023-5-12 2:30,6.42394492055923
f1,2023-5-12 2:45,5.8075401837051555
f1,2023-5-12 3:00,5.855510879801917
f1,2023-5-12 3:15,6.408338385302013
f1,2023-5-12 3:30,6.663563289130196
f1,2023-5-12 3:45,6.806263132822189
f1,2023-5-12 4:00,6.9228740598172385
f1,2023-5-12 4:15,7.041747573561408
f1,2023-5-12 4:30,6.056096760652627
f1,2023-5-12 4:45,5.7932099810377125
f1,2023-5-12 5:00,5.941167064273097
f1,2023-5-12 5:15,6.2023813052391485
f1,2023-5-12 5:30,6.138830861499477
f1,2023-5-12 5:45,5.895970138262964
f1,2023-5-12 6:00,5.804262483251167
f1,2023-5-12 6:15,5.502506066647805
f1,2023-5-12 6:30,5.103833710851353
f1,2023-5-12 6:45,4.799298986415771
f1,2023-5-12 7:00,4.41931842734098
f1,2023-5-12 7:15,4.433377495446589
f1,2023-5-12 7:30,4.361628367102873
f1,2023-5-12 7:45,4.052545196781205
f1,2023-5-12 8:00,4.2700757431339245
f1,2023-5-12 8:15,3.8475818691886303
f1,2023-5-12 8:30,3.460378004271628
f1,2023-5-12 8:45,3.3153028443732016
f1,2023-5-12 9:00,2.9723570512394644
f1,2023-5-12 9:15,2.8701060676253096
f1,2023-5-12 9:30,2.8799079385580115
f1,2023-5-12 9:45,2.84951957354897
f1,2023-5-12 10:00,2.613447297918172
f1,2023-5-12 10:15,1.866766109682123
f1,2023-5-12 10:30,1.7607638649268182
f1,2023-5-12 10:45,1.6904139712149129
f1,2023-5-12 11:00,1.149353255819641
f1,2023-5-12 11:15,1.067147465759294
f1,2023-5-12 11:30,0.7384522600765895
f1,2023-5-12 11:45,0.8369191065799892
f1,2023-5-12 12:00,0.4104600229191732
f1,2023-5-12 12:15,0.29392854962541737
f1,2023-5-12 12:30,0.21486218022102235
f1,2023-5-12 12:45,0.18158033760037626
f1,2023-5-12 13:00,0.03804813065952629
f1,2023-5-12 13:15,0.04545603069607018
f1,2023-5-12 13:30,0.015555097347210944
f1,2023-5-12 13:45,0.045430949381147535
f1,2023-5-12 14:00,0.4019287153512139
f1,2023-5-12 14:15,0.7052157546597677
f1,2023-5-12 14:30,0.6523889311860283
f1,2023-5-12 14:45,0.7003114632035383
f1,2023-5-12 15:00,0.7848851546671884
f1,2023-5-12 15:15,1.1363786148609485
f1,2023-5-12 15:30,0.8264975871219808
f1,2023-5-12 15:45,0.8730120365928102
f1,2023-5-12 16:00,0.7628238616082526
f1,2023-5-12 16:15,0.7522115781610846
f1,2023-5-12 16:30,0.9918765790780971
f1,2023-5-12 16:45,0.6905286713208286
f1,2023-5-12 17:00,1.0652146381072243
f1,2023-5-12 17:15,1.235413563246585
f1,2023-5-12 17:30,1.211195385311111
f1,2023-5-12 17:45,1.0939820032574739
f1,2023-5-12 18:00,1.163203342919147
f1,2023-5-12 18:15,1.1741984920169848
f1,2023-5-12 18:30,1.2163590276479264
f1,2023-5-12 18:45,1.508191230351306
f1,2023-5-12 19:00,1.8456525118622151
f1,2023-5-12 19:15,2.0397560409369935
f1,2023-5-12 19:30,1.7030299852550506
f1,2023-5-12 19:45,1.6899085788725141
f1,2023-5-12 20:00,1.7867899865706924
f1,2023-5-12 20:15,1.6383860641237735
f1,2023-5-12 20:30,1.9135474160612518
f1,2023-5-12 20:45,2.45540989143971
f1,2023-5-12 21:00,2.4087135754207507
f1,2023-5-12 21:15,2.538019040675601
f1,2023-5-12 21:30,2.7366396256411445
f1,2023-5-12 21:45,2.649209443880288
f1,2023-5-12 22:00,2.3204371328395332
f1,2023-5-12 22:15,2.467701448712762
f1,2023-5-12 22:30,2.1243513234983347
f1,2023-5-12 22:45,2.012745771629871
f1,2023-5-12 23:00,2.0886967581203004
f1,2023-5-12 23:15,2.342295276058742
f1,2023-5-12 23:30,2.32168739115306
f1,2023-5-12 23:45,2.3225241254983375
f1,2023-5-13 0:00,2.5394107597331033
f1,2023-5-13 0:15,2.8830680576751853
f1,2023-5-13 0:30,2.709817946588732
f1,2023-5-13 0:45,2.778088948689579
f1,2023-5-13 1:00,2.419330628894266
f1,2023-5-13 1:15,2.4349427914815345
f1,2023-5-13 1:30,2.21696228480854
f1,2023-5-13 1:45,2.0042942889425346
f1,2023-5-13 2:00,2.014033708192498
f1,2023-5-13 2:15,1.9330350151665485
f1,2023-5-13 2:30,2.134438600192587
f1,2023-5-13 2:45,2.1715866912771764
f1,2023-5-13 3:00,2.3392317470767536
f1,2023-5-13 3:15,2.358461560682948
f1,2023-5-13 3:30,2.2857320513781687
f1,2023-5-13 3:45,2.2751638876001734
f1,2023-5-13 4:00,2.1707414225487747
f1,2023-5-13 4:15,2.1337574147929192
f1,2023-5-13 4:30,1.9222111527655446
f1,2023-5-13 4:45,1.919858406732225
f1,2023-5-13 5:00,1.8523699028406857
f1,2023-5-13 5:15,1.6790382763012004
f1,2023-5-13 5:30,1.437386548222974
f1,2023-5-13 5:45,1.3373861713453201
f1,2023-5-13 6:00,1.3301695441070427
f1,2023-5-13 6:15,1.2355889422157145
f1,2023-5-13 6:30,1.2092089496557985
f1,2023-5-13 6:45,1.302406328828143
f1,2023-5-13 7:00,1.3277663038055942
f1,2023-5-13 7:15,1.4810558752774345
f1,2023-5-13 7:30,1.794982699522076
f1,2023-5-13 7:45,1.7642317791003768
f1,2023-5-13 8:00,1.6948311707986203
f1,2023-5-13 8:15,1.5381877991979303
f1,2023-5-13 8:30,1.2270696096894962
f1,2023-5-13 8:45,1.3517070283439698
f1,2023-5-13 9:00,0.9619792904969778
f1,2023-5-13 9:15,0.6822814887597439
f1,2023-5-13 9:30,0.6005441808701781
f1,2023-5-13 9:45,0.4006967632260002
f1,2023-5-13 10:00,-0.0033517161001287987
f1,2023-5-13 10:15,-0.35694446607045993
f1,2023-5-13 10:30,-0.8234528200962372
f1,2023-5-13 10:45,-0.978233082144951
f1,2023-5-13 11:00,-1.043988817973813
f1,2023-5-13 11:15,-0.9354080028231468
f1,2023-5-13 11:30,-0.6377899371436947
f1,2023-5-13 11:45,-0.6232944507555755
f1,2023-5-13 12:00,-0.5634547693951735
f1,2023-5-13 12:15,-0.5475949887383362
f1,2023-5-13 12:30,-0.5131253301438329
f1,2023-5-13 12:45,-0.32095992492620135
f1,2023-5-13 13:00,-0.05296530203420181
f1,2023-5-13 13:15,0.5887213178673597
f1,2023-5-13 13:30,0.663875058394018
f1,2023-5-13 13:45,0.6586551155657661
f1,2023-5-13 14:00,1.3805844327004821
f1,2023-5-13 14:15,1.5159904675902254
f1,2023-5-13 14:30,1.5949282092581263
f1,2023-5-13 14:45,1.106937173838531
f1,2023-5-13 15:00,0.9124497485885121
f1,2023-5-13 15:15,0.43963736467447634
f1,2023-5-13 15:30,0.7112570767721865
f1,2023-5-13 15:45,0.41304594067536016
f1,2023-5-13 16:00,0.5567518553371782
f1,2023-5-13 16:15,0.6735481268796374
f1,2023-5-13 16:30,0.5415519071453235
f1,2023-5-13 16:45,0.7157535033443121
f1,2023-5-13 17:00,0.8867180809838208
f1,2023-5-13 17:15,0.796456858943579
f1,2023-5-13 17:30,0.550163225560492
f1,2023-5-13 17:45,0.7540322236101855
f1,2023-5-13 18:00,0.9312024916552425
f1,2023-5-13 18:15,0.9473542066031704
f1,2023-5-13 18:30,1.0319557667495816
f1,2023-5-13 18:45,0.8940483337116848
f1,2023-5-13 19:00,0.5419402879612418
f1,2023-5-13 19:15,0.5581095154999022
f1,2023-5-13 19:30,0.3429164744247814
f1,2023-5-13 19:45,1.4299823566805856
f1,2023-5-13 20:00,1.181622047816439
f1,2023-5-13 20:15,0.66987287353801
f1,2023-5-13 20:30,0.6805660079746035
f1,2023-5-13 20:45,0.5365856732853236
f1,2023-5-13 21:00,0.4307057093524891
f1,2023-5-13 21:15,0.27262667300855803
f1,2023-5-13 21:30,0.5601831757199583
